company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
代表取締役社長 出村有基 〒920-0806 石川県金沢市神宮寺3丁目4番17号 Tel. 076-251-3076 Fax.076-252-2917 http,https://eiko-shobou.com/,,,https://eiko-shobou.com/toiawase/,A｜地域広告・販促・Web支援,公式サイト確認：Web,https://ishikawa-pia.jp/member-list/,https://eiko-shobou.com/eiko/,yes,ok
代表取締役社長 木村竹芳 〒924-0014 石川県白山市五歩市町424-1 Tel. 076-275-3535 Fax.076-276-9878 https:,https://sungr.co.jp/sunrise-group/hokurikusunrise/,,,https://sungr.co.jp/sunrise-conract/,A｜地域広告・販促・Web支援,公式サイト確認：web＋ウェブ＋デザイン,https://ishikawa-pia.jp/member-list/,,yes,ok
代表取締役社長 橋本光央 〒921-8025 石川県金沢市増泉4丁目10番10号 Tel. 076-242-6121 Fax.076-243-7945 http,https://www.mba.co.jp/,,,https://www.mba.co.jp/inquiry/form.php,A｜地域広告・販促・Web支援,公式サイト確認：Web＋デザイン＋ホームページ,https://ishikawa-pia.jp/member-list/,https://www.mba.co.jp/company/index.html,yes,ok
代表取締役社長 永野琢也 〒920-8221 石川県金沢市御供田町イ-9 Tel. 076-237-5775 Fax.076-237-0030 https://,https://www.naganoprint.com/,,,https://www.naganoprint.com/blank-6,A｜地域広告・販促・Web支援,公式サイト確認：ホームページ,https://ishikawa-pia.jp/member-list/,https://www.naganoprint.com/blank-5,yes,ok
全日本印刷工業組合連合会,https://www.aj-pia.or.jp/,,,https://www.aj-pia.or.jp/inq/,A｜地域広告・販促・Web支援,公式サイト確認：WEB＋Web＋デザイン＋動画,https://www.nagasaki-pia.org/index.php?page_id=23,https://www.aj-pia.or.jp/about/,yes,ok
取締役社長 島 伸行 〒921-8043 石川県金沢市西泉5丁目91番地 Tel. 076-243-3511 Fax.076-243-3040 https://,https://daiwa-printing.co.jp/,,,https://daiwa-printing.co.jp/contact/,A｜地域広告・販促・Web支援,公式サイト確認：SNS＋WEB＋ウェブ＋サイト制作＋デザイン＋ホームページ,https://ishikawa-pia.jp/member-list/,https://daiwa-printing.co.jp/company/,yes,ok
東洋インキ株式会社,https://www.artiencegroup.com/ja/group/toyo-ink/,,,https://www.artiencegroup.com/en/inquiry/terms.html,A｜地域広告・販促・Web支援,公式サイト確認：SNS＋デザイン＋動画,https://www.k-pia.jp/member-list.php,https://www.artiencegroup.com/ja/corporate/rd/,yes,ok
株式会社 アイモス,https://imos.jp/,,,https://imos.jp/#contact,A｜地域広告・販促・Web支援,公式サイト確認：SNS＋WEB＋web＋ウェブ＋デザイン＋ブランディング,https://www.k-pia.jp/member-list.php,http://imos.jp#company,yes,ok
株式会社SCREEN GP ジャパン,https://www.screen.co.jp/ga/,,,https://www.screen.co.jp/ga/contact,A｜地域広告・販促・Web支援,公式サイト確認：Web,https://www.k-pia.jp/member-list.php,https://www.screen.co.jp/ga/company,yes,ok
株式会社岩永印刷所 （095）821-2341 （095）821-2342,https://iwanaga-print.com/,,,https://iwanaga-print.com/%E3%81%8A%E5%95%8F%E5%90%88%E3%81%9B/,A｜地域広告・販促・Web支援,公式サイト確認：WEB＋サイト制作＋デザイン＋ホームページ＋販促,https://www.nagasaki-pia.org/index.php?page_id=23,https://iwanaga-print.com/%e4%bc%9a%e7%a4%be%e6%a6%82%e8%a6%81/,yes,ok
株式会社綜合印刷 久保 健太朗 鹿屋市上谷町4-6 0994-43-2093 / 0994-44,https://www.kanoyasogo.co.jp/,,,https://www.kanoyasogo.co.jp/contact,A｜地域広告・販促・Web支援,公式サイト確認：デザイン＋ホームページ＋動画＋広告＋販促,https://kapia.jp/member/,,yes,ok
第一印刷株式会社,http://dai1.com/,,,http://dai1.com/m/form_entry.html,A｜地域広告・販促・Web支援,公式サイト確認：デザイン＋ホームページ＋広告,https://www.nagasaki-pia.org/index.php?page_id=23,https://dai1.com/company.html,yes,ok
