company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社ケイジェンド・プロダクツ,https://www.insatu.co.jp/,（株）ケイジェンド・プロダクツ 160-0023 東京都新宿区西新宿７－２２－３９興亜第２ビル１Ｆ サービス: デジタル印刷 その他 表示順ポイント: 2,03-3361-7968,https://www.insatu.co.jp/case-study/document-and-samples-delivery/send-materials-daily-to-those-who-request-information-from-the-website/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・SNS＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3596,https://www.insatu.co.jp/case-study/invoice-delivery/sending-invoices-on-behalf-of-a-company-that-provides-business-matching-services/,yes,ok
株式会社ショウビ,https://www.shobi.co.jp/,（株）ショウビ 115-0055 東京都北区赤羽西６－２１－５ サービス: 印刷 デジタル印刷 製本 マーケティング企画 編集デザイン マルチメディア データ処理 その他 表示順ポイント: 5,03-3900-8128,https://www.shobi.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング・動画制作＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2441,https://www.shobi.co.jp/about-us/,yes,ok
株式会社ソウブン・ドットコム,https://www.soubun.com/,（株）ソウブン・ドットコム 116-0011 東京都荒川区西尾久７－１２－１６ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 編集デザイン マルチメディア データ処理 その他 私たちソウブン・ドットコムは、終戦後「日本が再び立ち上がるには、人と知力で復興するしかない。その為には、教育であり学問が大事である。」という創業者の想いから始まり、研究団体,03-3893-0111,https://www.soubun.com/soubun_contact_l/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2584,https://www.soubun.com/company/,yes,ok
株式会社ディグ,https://www.dig-inc.co.jp/,（株）ディグ 108-0071 東京都港区白金台４－５－７ サービス: プリプレス 印刷 デジタル印刷 特殊印刷加工 紙製品 写真 マルチメディア データ処理 その他 ディグは「薄紙印刷」や「学術組版」を得意とします。 書籍印刷はもちろん電子書籍やデジタルコンテンツ制作にも注力し、商業印刷、オンデマンド印刷、発送代行、バリアブルバーコード印刷（QRコードや日,03-3551-3060,https://www.dig-inc.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/385,https://www.dig-inc.co.jp/,yes,ok
株式会社木元省美堂,https://kimoto-sbd.co.jp/,"（株）木元省美堂 112-0011 東京都文京区千石２－４４－５ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア ノベルティ 私たち木元省美堂は、印刷物やWebサイトなど「情報に関するものづくり」を中心に事業を展開しています。
2025年2月で創立70周年。こ",03-3946-3541,https://kimoto-sbd.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング・ブランディング・SNS＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1069,https://kimoto-sbd.co.jp/company/,yes,ok
株式会社東京オフ印刷,https://www.tokyo-off.co.jp/,"（株）東京オフ印刷 131-0034 東京都墨田区堤通１－１０－２１ サービス: プリプレス 印刷 後加工 特殊印刷加工 紙製品 編集デザイン マルチメディア デザインからアッセンブリまで一気通貫生産体制でお客様をサポートします。
特殊紙・厚紙の印刷加工が得意で付加価値商品の製造ノウハウが当社の強みになります。
最新の生産機を導入して食品・医薬品・化粧品",03-6657-5903,https://www.tokyo-off.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3957,https://www.tokyo-off.co.jp/company/,yes,ok
株式会社東美,https://catalog.toubi.co.jp/,"（株）東美 162-0041 東京都新宿区早稲田鶴巻町５４０キリン1ST ビル2F サービス: プリプレス 印刷 デジタル印刷 製本 後加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 【サービス】
・カタプラ（カタログ制作）
商品の魅力を引き立て、心を動かすデザインにより、ユーザーの購買意欲
を高め",03-3208-9091,https://catalog.toubi.co.jp/contactus/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング・ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3395,https://catalog.toubi.co.jp/profile/,yes,ok
株式会社盛栄堂,https://seieido.com/,（株）盛栄堂 130-0024 東京都墨田区菊川2-4-12 サービス: 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン ノベルティ 表示順ポイント: 3,03-6456-1439,https://seieido.com/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1347,https://seieido.com/,yes,ok
第一資料印刷株式会社,https://www.d-s-p.jp/,第一資料印刷（株） 162-0818 東京都新宿区築地町８－７ サービス: デジタル印刷 製本 紙製品 編集デザイン 表示順ポイント: 4,03-3267-8211,https://www.d-s-p.jp/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋動画制作＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/805,https://www.d-s-p.jp/corporate/,yes,ok
青樹印刷株式会社,https://aoki-prt.co.jp/,青樹印刷（株） 103-0025 東京都中央区日本橋茅場町２－１４－５石川ビル6Ｆ サービス: プリプレス 印刷 デジタル印刷 編集デザイン マルチメディア データ処理 その他 表示順ポイント: 6,03-5623-2866,https://aoki-prt.co.jp/contact-us/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/207,https://aoki-prt.co.jp/company/,yes,ok
株式会社オフセット,http://www.offset.jp/,(株)オフセット 藤沢　秀樹 〒382-0098 須坂市墨坂南1-17-3 TEL.026-245-6338 FAX.026-245-6980,026-245-6338,http://www.offset.jp/Contact.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://www.nagano-pia.jp/guide/list-sukou.php,http://www.offset.jp/Profile.html,yes,ok
株式会社プラルト,https://www.prart.co.jp/,(株)プラルト 犬飼　香代 〒399-0033 松本市大字笹賀5985 TEL.0263-28-8000 FAX.0263-29-0292,0263-28-8000,https://www.prart.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://www.prart.co.jp/about/,yes,ok
株式会社佐久印刷所,https://www.sakuinsatsu.jp/,(株)佐久印刷所 臼田　行孝 〒385-0052 佐久市原487 TEL.0267-62-0074 FAX.0267-63-1315,0267-62-0074,https://www.sakuinsatsu.jp/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング・動画制作＋継続支援,https://www.nagano-pia.jp/guide/list-saku.php,https://www.sakuinsatsu.jp/company,yes,ok
株式会社成進社印刷,https://www.seisin.cc/,(株)成進社印刷 北原　修 〒390-0815 松本市深志2－8－13 TEL.0263-32-2301 FAX.0263-36-4691,0263-32-2301,https://www.seisin.cc/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://www.seisin.cc/company/,yes,ok
株式会社綜合印刷,http://spri.co.jp/,(株)綜合印刷 丸山　斉 〒399-0701 塩尻市広丘吉田659-1 TEL.0263-57-4556 FAX.0263-85-1155,0263-57-4556,https://spri.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作・SNS＋継続支援,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://spri.co.jp/company/,yes,ok
株式会社ジョイフルタウン,https://joyfultown.jp/,,,https://joyfultown.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作・SNS＋継続支援,https://www.niigata-printing.or.jp/kumiaiin/l_niigata.html,https://joyfultown.jp/information/company.html,yes,ok
株式会社ジョーメイ,https://joemay.co.jp/,,,https://joemay.co.jp/information/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.niigata-printing.or.jp/kumiaiin/l_niigata.html,https://joemay.co.jp/,yes,ok
株式会社タカヨシ,https://www.takayoshi.co.jp/,,,https://www.takayoshi.co.jp/contact.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.niigata-printing.or.jp/kumiaiin/l_niigata.html,https://www.takayoshi.co.jp/company.html,yes,ok
高速印刷株式会社,https://www.kousoku-print.jp/,,,https://www.kousoku-print.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.niigata-printing.or.jp/kumiaiin/l_chuetsu.html,https://www.kousoku-print.jp/company/,yes,ok
サンプリント株式会社,https://u-sunprint.co.jp/,,,https://u-sunprint.co.jp/inquiry/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング・動画制作＋継続支援,https://topia.or.jp/about/membershiplist/,https://u-sunprint.co.jp/company/,yes,ok
鈴木印刷株式会社,https://www.sprintnet.co.jp/,,,https://www.sprintnet.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://topia.or.jp/about/membershiplist/,https://www.sprintnet.co.jp/corporate/,yes,ok
六三四堂印刷株式会社,https://www.musashido-insatsu.co.jp/,,,https://www.musashido-insatsu.co.jp/contact.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.musashido-insatsu.co.jp/,yes,ok
山陽印刷株式会社,https://www.sanyoprint.co.jp/,,,https://www.sanyoprint.co.jp/information/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.sanyoprint.co.jp/company/profile/,yes,ok
日本貿易印刷株式会社,https://nichiboh.co.jp/,,,https://nichiboh.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング・集客＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://nichiboh.co.jp/about/,yes,ok
有限会社サイトウプリント,https://saipri.com/,,,https://saipri.com/inquiry,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・映像制作＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://saipri.com/outline,yes,ok
有限会社青史堂印刷,https://www.seishido.net/,,,https://www.seishido.net/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.seishido.net/,yes,ok
望月印刷株式会社,https://www.avenue.co.jp/,,,https://www.avenue.co.jp/inquiry/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作・映像制作＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.avenue.co.jp/company/,yes,ok
株式会社アクロス,https://www.dp-across.co.jp/,,,https://www.dp-across.co.jp/contact.php,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・集客・企画制作＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.dp-across.co.jp/index.html,yes,ok
株式会社アサヒコミュニケーションズ,https://www.asahi-com.net/,,,https://www.asahi-com.net/inquiry/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.asahi-com.net/,yes,ok
株式会社アドタック,https://adtack.co.jp/,,,https://adtack.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作・企画制作＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://adtack.co.jp/company-profile,yes,ok
株式会社エコー宣伝印刷,https://www.echo-senden.co.jp/,,,https://www.echo-senden.co.jp/contactus,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.echo-senden.co.jp/solution/accompanying.html,yes,ok
株式会社コンポーズ・ユニ,https://composeuni.com/,,,https://composeuni.com/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋動画制作＋継続支援,https://www.topia-jonan.gr.jp/about/member-companies/,https://composeuni.com/about/overview/,yes,ok
株式会社ホクシン,https://www.hok.co.jp/,,,https://www.hok.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・動画制作＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.hok.co.jp/company/,yes,ok
株式会社太洋社印刷所,https://www.taiyosha-insatsu.co.jp/,,,https://www.taiyosha-insatsu.co.jp/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.taiyosha-insatsu.co.jp/company/,yes,ok
株式会社秀飯舎,https://www.sys-inc.jp/shuhansha/,,,https://www.sys-inc.jp/shuhansha/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング・ブランディング・動画制作＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.sys-inc.jp/shuhansha/about/,yes,ok
株式会社野毛印刷社,https://www.noge.co.jp/,,,https://www.noge.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.noge.co.jp/company/,yes,ok
株式会社高陽印刷所,https://www.koyo-printing.com/,,,https://www.koyo-printing.com/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.koyo-printing.com/about/,yes,ok
笹氣出版印刷株式会社,https://www.sasappa.co.jp/index.html,,,https://www.sasappa.co.jp/contact/inquiry.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・集客＋継続支援,https://www.topia-jonan.gr.jp/about/member-companies/,https://www.sasappa.co.jp/about.html,yes,ok
関東図書株式会社,https://kanto-t.jp/,,,https://kanto-t.jp/category/information/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://kanto-t.jp/aboutus/,yes,ok
タック株式会社,https://taias.co.jp/,,,https://taias.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://taias.co.jp/company/,yes,ok
モリカワペーパー株式会社,https://morikawa-paper.jp/,,,https://morikawa-paper.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・集客＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://morikawa-paper.jp/about/,yes,ok
モリプリント株式会社,https://mori-print.co.jp/,,,https://mori-print.co.jp/orderform/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://mori-print.co.jp/company/,yes,ok
富士凸版印刷株式会社,https://fujitoppan.co.jp/,,,https://fujitoppan.co.jp/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋ブランディング・動画制作・SNS＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://fujitoppan.co.jp/company/,yes,ok
新日本印刷株式会社,https://www.s-pri.co.jp/,,,https://www.s-pri.co.jp/business-2/business-virtualexhibitionplatform.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://www.s-pri.co.jp/company.html,yes,ok
有限会社シンセイ印刷,https://ndprint.jp/,,,https://ndprint.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://ndprint.jp/,yes,ok
有限会社タカハシ印刷,http://www.takahashiinsatsu.com/,,,http://www.takahashiinsatsu.com/index.php?%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋集客＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,http://www.takahashiinsatsu.com/index.php?%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81%EF%BC%8F%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B9,yes,ok
株式会社アイワット,https://www.iwat.co.jp/,,,https://www.iwat.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://www.iwat.co.jp/corporate/,yes,ok
株式会社アサプリホールディングス,https://www.asapri-hd.jp/,,,https://www.asapri-hd.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・映像制作＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://www.asapri-hd.jp/company/,yes,ok
株式会社エムアイシーグループ,https://www.micg.co.jp/,,,https://www.micg.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://www.micg.co.jp/company/,yes,ok
株式会社シイエム・シイ,http://www.cmc.co.jp/,,,http://www.cmc.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,http://www.cmc.co.jp/corporate/cmc_way/,yes,ok
株式会社マルワ,https://www.maruwanet.co.jp/,,,https://www.maruwanet.co.jp/ask/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋ブランディング・SNS＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://www.maruwanet.co.jp/about/,yes,ok
株式会社ミデコクリエイションズ,http://mideco.jp/,,,https://mideco.jp/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・SNS・企画制作＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://mideco.jp/mideco/about,yes,ok
株式会社モトヤ,https://www.motoya.co.jp/,,,https://www.motoya.co.jp/contact/free_consultation.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://www.motoya.co.jp/company.html,yes,ok
知多印刷株式会社,https://chita.co.jp/,,,https://chita.co.jp/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://chita.co.jp/about/,yes,ok
神田印刷工業株式会社,https://www.kanda-p.co.jp/,,,https://www.kanda-p.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・動画制作＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kanda-p.co.jp/corporate/group/,yes,ok
菱源株式会社,https://hishigen.co.jp/,,,https://hishigen.co.jp/about-offset-printing,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋ブランディング・SNS＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://hishigen.co.jp/about-offset-printing,yes,ok
豊橋合同印刷株式会社,https://tgd.co.jp/,,,https://tgd.co.jp/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://tgd.co.jp/,yes,ok
駒田印刷株式会社,http://www.kp-c.co.jp/,,,https://www.kp-c.co.jp/business-information/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・SNS＋継続支援,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kp-c.co.jp/corporate-information/,yes,ok
INCLUSIVE株式会社,https://inclusive.co.jp/,,,https://inclusive.co.jp/news-top/information/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://haaa.or.jp/member.html,https://inclusive.co.jp/services/,yes,ok
Momentum株式会社,https://www.m0mentum.co.jp/,,,https://www.m0mentum.co.jp/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・SNS＋継続支援,https://haaa.or.jp/member.html,https://www.m0mentum.co.jp/company,yes,ok
webcreation株式会社,https://webcreation.co.jp/index.html,,,https://webcreation.co.jp/contact.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・SNS＋継続支援,https://haaa.or.jp/member.html,https://webcreation.co.jp/aboutus.html,yes,ok
