company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
大和印刷株式会社,https://daiwa-i.jp/,大和印刷（株） 101-0065 東京都千代田区西神田１－３－１５石福ビル サービス: プリプレス 印刷 デジタル印刷 編集デザイン 大和印刷株式会社は昭和２６年の創業以来、千代田区神田神保町で新聞印刷を中心に事業を展開してまいりました。業界専門紙をはじめ、組合・団体等機関紙、会報紙などの新聞づくりに携わっています。特徴は（１）短時間で紙面制作、（２）校了後,03-3291-1621,https://daiwa-i.jp/renewal2026/contact,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3822,https://daiwa-i.jp/corporateprofile/,yes,ok
大成印刷株式会社,https://www.taisei-printing.co.jp/,大成印刷（株） 103-0025 東京都中央区日本橋茅場町２－４－１０ サービス: プリプレス 印刷 デジタル印刷 製本 表示順ポイント: 5,03-3669-4941,https://www.taisei-printing.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/198,https://www.taisei-printing.co.jp/corporate/,yes,ok
大日本ピーアール株式会社,https://dainihonpr.co.jp/,"大日本ピーアール（株） 104-0042 東京都中央区入船２－３－８ サービス: 印刷 各種印刷 製本 後加工 紙製品 ノベルティ 毎年必要とされる”カレンダー”を御社のお取り扱い商材に

弊社はカレンダーの企画、製造、販売に特化した業務をしております。
既製品名入れカレンダー、別注カレンダー、小売り用カレンダーなど取り扱い点数は1700点以上。
御",03-3553-2521,https://dainihonpr.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/353,https://dainihonpr.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
富沢印刷株式会社,https://10330.co.jp/,富沢印刷（株） 116-0003 東京都荒川区南千住３－４－４ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン 写真 マルチメディア 富沢印刷は：１）偽造防止印刷「ぎぞらーず」と２）オンラインセミナーの映像制作「セミナー動画ドットコム」の２つのサービスを特長とする印刷会社です。偽造防止印刷「ぎぞらーず」,03-5615-1221,https://10330.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1086,https://10330.co.jp/about/,yes,ok
岩岡印刷工業株式会社,https://www.iwaoka.co.jp/,"岩岡印刷工業（株） 102-0072 東京都千代田区飯田橋４－１－１飯田橋ISビル6F サービス: プリプレス 印刷 デジタル印刷 製本 編集デザイン マルチメディア データ処理 その他 ノベルティ 18g/㎡の薄い紙への印刷を実用化しております。薄い紙への印刷でお困りの際は、ぜひ当社へご相談ください。

【事業内容・特長】
１．郵送コストを抑える超極",03-3265-1323,https://www.iwaoka.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/42,https://www.iwaoka.co.jp/company/,yes,ok
広研印刷株式会社,https://www.kohken-l-p.co.jp/,広研印刷（株） 171-0033 東京都豊島区高田３－３－１６ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア ノベルティ 広報印刷の企画編集デザイン業務を主体に1960年に創業。その４年後に開催された東京オリンピックでは、期間中に配布される競技記録冊子「デイリープログラム」,03-3208-8271,https://www.kohken-l-p.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2121,https://www.kohken-l-p.co.jp/,yes,ok
文唱堂印刷株式会社,https://www.b-p.co.jp/,文唱堂印刷（株） 101-0025 東京都千代田区神田佐久間町３－３７－１ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 弊社は、物流のできる印刷会社として、クリエイティブ（企画・編集）から物流までワンストップフルサービスでお客様のニーズ,03-3851-0111,https://b-p.co.jp/?page_id=2669,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/168,https://www.b-p.co.jp/company/,yes,ok
新灯印刷株式会社,https://shinto-printing.co.jp/,"新灯印刷（株） 162-0811 東京都新宿区水道町２－１５ サービス: プリプレス 印刷 デジタル印刷 製本 編集デザイン 新灯印刷はグループ会社６社による
企画立案から印刷・製本・配送・販売・PRまでワンストップで書籍作成のサービス展開をしています

〇株式会社スタックアップ
商業出版からブランディング出版まで、本を出したい人のさまざまなニーズに",03-3260-9261,https://shinto-printing.co.jp/about/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/801,https://shinto-printing.co.jp/about/,yes,ok
旺成印刷紙工有限会社,https://ousei-prt.com/,旺成印刷紙工（有） 112-0001 東京都文京区白山５－１９－１０－１０２ サービス: 印刷 各種印刷 デジタル印刷 表示順ポイント: 4,03-3947-6952,https://ousei-prt.com/contact.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/974,https://ousei-prt.com/company.html,yes,ok
明和印刷株式会社,https://meiwaprinting.co.jp/,明和印刷（株） 335-0026 埼玉県戸田市新曽南３－１６－２３ サービス: プリプレス 印刷 製本 写真 表示順ポイント: 3,048-229-2246,https://meiwaprinting.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1783,https://meiwaprinting.co.jp/company/,yes,ok
有限会社ぱっくす考房,https://packs-kobo.co.jp/,（有）ぱっくす考房 130-0005 東京都東京都墨田区東駒形２－６－８橋本マンション サービス: 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア その他 ノベルティ 弊社では販売促進用の紙のディスプレイ・什器全般を中心に、デザインにあわせた抜きのカットや設計、白ダミー提出からトータル,03-5819-0822,https://packs-kobo.co.jp/contact.php,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4089,https://packs-kobo.co.jp/,yes,ok
有限会社ゑびす堂,https://www.ebisudo.co.jp/,"（有）ゑびす堂 116-0001 東京都荒川区町屋８－２２－１０ サービス: デジタル印刷 製本 後加工 特殊印刷加工 マーケティング企画 データ処理 その他 弊社の特徴

ナンバリング専業から

弊社は製本業から昭和30年に改組してナンバリング専業という珍しい業態の会社としてスタートしています。爾来、ナンバリングは元よりバリアブル印字に至る特化した",050-5212-8111,https://www.ebisudo.co.jp/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/111,https://www.ebisudo.co.jp/,yes,ok
有限会社ヒマル,https://himaru-pri.shopinfo.jp/,（有）ヒマル 165-0034 東京都中野区大和町３－８－１６ サービス: 印刷 各種印刷 デジタル印刷 その他 表示順ポイント: 4,03-3330-2345,https://himaru-pri.shopinfo.jp/posts/58001554,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4038,https://himaru-pri.shopinfo.jp/pages/7307953/page_201602191746,yes,ok
有限会社ヤマオー事務機,https://www.yamaoh.com/,（有）ヤマオー事務機 164-0014 東京都中野区南台２－４９－８ サービス: 印刷 デジタル印刷 製本 後加工 表示順ポイント: 3,03-3384-1661,https://www.yamaoh.com/category/1465984.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3807,https://www.yamaoh.com/category/1465982.html,yes,ok
有限会社川口プロセス社,https://kpj1.com/,"（有）川口プロセス社 114-0011 東京都北区昭和町３－８－２ サービス: 製版は川口プロセス社へ　製版一筋？73年　37年前のアナログ時代のスキャナーオペレーターが責任を持って色補正・色修正ををいたします。色のことでお困りの際はぜひ、一報ください。
急な色確認：デジタル色校正で希望の色が出ているか確認。出たいないときは修正し、その場で確認。（1時間以",03-3894-0105,https://kpj1.com/contact-us/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4077,https://kpj1.com/aboutus/,yes,ok
有限会社石黒製本,https://ishiguro-s.jp/,"（有）石黒製本 132-0021 東京都江戸川区中央１－２３－１７ サービス: 製本 有限会社石黒製本は、折加工を中心とした加工会社です。
DM折り、地図折りなどの各種折加工のほか、
Uni-Voice音声コード付き印刷物の切り欠き加工＋折加工に対応しています。
音声コード位置・切り欠き位置・折り位置を確認しながら加工対応いたします。

印刷会社様",03-3654-9403,https://ishiguro-s.jp/inquiry/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3926,https://ishiguro-s.jp/about/,yes,ok
有限会社遠藤印刷,https://eqp.jp/,（有）遠藤印刷 102-0072 東京都千代田区飯田橋３－２－３ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 データ処理 表示順ポイント: 4,03-3262-2031,https://eqp.jp/seminar-materials-urgent-printing-tokyo/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3637,https://eqp.jp/about/,yes,ok
有限会社鈴木商店,https://suzukisyouten103608.com/,"（有）鈴木商店 174-0065 東京都板橋区若木３－１－１２ サービス: その他 美しい地球の未来へ
資源循環収集運搬業
産業廃棄物環境管理業
ECOコンサルタント
主に
産業古紙・産業廃棄物を
1都4県から収集運搬しています。
その他パレット回収や非鉄、金属の回収をしております。 表示順ポイント: 11",03-3935-9923,https://suzukisyouten103608.com/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3988,https://suzukisyouten103608.com/,yes,ok
東京ビジネス株式会社,https://www.tbp.co.jp/,"東京ビジネス（株） 130-0022 東京都墨田区江東橋５－１６－１２ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 その他 ノベルティ 1971年の創業からビジネスフォーム（連続帳票）を含む事務印刷物のほか、各種一般商業印刷物などを取り扱う印刷会社です。
東京ビジネスグループとして、人材派遣事業、業務請負事業、フルフィ",03-5600-4641,https://www.tbp.co.jp/inquiry/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3998,https://www.tbp.co.jp/company/,yes,ok
東京平版株式会社,https://tokyoheihan.co.jp/,"東京平版（株） 162-0833 東京都新宿区箪笥町８ サービス: プリプレス 印刷 デジタル印刷 編集デザイン 写真 マルチメディア 製版とともに85年、色にお困りのときはご相談ください。
「美しい印刷物を作り続ける」を企業理念とし、製版・印刷技術の向上に努め、最良品質のサービスでお応えします。
美術品の図録、パンフレット、カタログ、カラー書籍など写真",03-3260-1226,https://tokyoheihan.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/856,https://tokyoheihan.co.jp/services/for-company/,yes,ok
東洋社印刷株式会社,https://toyosha.jp/,東洋社印刷（株） 135-0047 東京都江東区富岡２－１０－１１－２０１ サービス: 印刷 各種印刷 デジタル印刷 編集デザイン その他 表示順ポイント: 4,03-3630-0221,https://toyosha.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1433,https://toyosha.jp/company/,yes,ok
東洋美術印刷株式会社,https://www.toyobijutsu-prt.co.jp/,"東洋美術印刷（株） 102-0072 東京都千代田区飯田橋４－６－２ サービス: プリプレス 印刷 デジタル印刷 製本 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 想いをカタチに、こころをつなぐ
1935年の創業以来、東洋美術印刷は「想いをカタチに、こころをつなぐ」をモットーに、「印刷」を礎として、
お",03-3265-3075,https://www.toyobijutsu-prt.co.jp/service/mktg-large-format,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/12,https://www.toyobijutsu-prt.co.jp/service/companynewsletter/,yes,ok
株式会社TONEGAWA,https://www.tonegawa.co.jp/,（株）TONEGAWA 113-0034 東京都文京区湯島１－７－１１ サービス: プリプレス 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ グラフィックデザイン、ウェブデザイン、ノベルティアドバイザー、webディレクター、映像ディレクター、配信ディレクター,03-3811-1111,https://www.tonegawa.co.jp/contact.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/938,https://www.tonegawa.co.jp/about.html,yes,ok
株式会社アーチ･イメージング,http://www.arch-img.co.jp/,"（株）アーチ･イメージング 130-0024 東京都墨田区菊川１－２－３ サービス: プリプレス その他 CTP出力 サービスは通常オフセット刷版出力に加え、東レ水無し版の出力が可能です。
刷版専業ですのであらゆる板サイズ、版厚に対応しております。
その他、大判インクジェット出力サービス、本紙校正、データ入力、イベントにおいてはARコンテンツの作成や動画",03-3631-5734,http://www.arch-img.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3499,http://www.arch-img.co.jp/,yes,ok
株式会社エコー,https://echoinc.net/,"（株）エコー 177-0032 東京都練馬区谷原３－２３－９ サービス: プリプレス 印刷 各種印刷 デジタル印刷 特殊印刷加工 編集デザイン 写真 ノベルティ 印刷するにはどうしたら良いか？　こんな加工はできるのか？　変わった素材に印刷できるのか？　制作からお願いしたいが打ち合わせに来て欲しい・・・など
企画から制作・製版から印刷・印刷や加工のみなど、ど",03-3904-3721,https://echoinc.net/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2414,https://echoinc.net/,yes,ok
株式会社ケイジェンド・プロダクツ,https://www.insatu.co.jp/,（株）ケイジェンド・プロダクツ 160-0023 東京都新宿区西新宿７－２２－３９興亜第２ビル１Ｆ サービス: デジタル印刷 その他 表示順ポイント: 2,03-3361-7968,https://www.insatu.co.jp/case-study/document-and-samples-delivery/send-materials-daily-to-those-who-request-information-from-the-website/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3596,https://www.insatu.co.jp/case-study/invoice-delivery/sending-invoices-on-behalf-of-a-company-that-provides-business-matching-services/,yes,ok
株式会社ショウビ,https://www.shobi.co.jp/,（株）ショウビ 115-0055 東京都北区赤羽西６－２１－５ サービス: 印刷 デジタル印刷 製本 マーケティング企画 編集デザイン マルチメディア データ処理 その他 表示順ポイント: 5,03-3900-8128,https://www.shobi.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2441,https://www.shobi.co.jp/about-us/,yes,ok
株式会社セブンクリエイト,https://www.sevencreate.co.jp/,（株）セブンクリエイト 143-0016 東京都大田区大森北６－２－５セブンビル サービス: 表示順ポイント: 3,03-5753-5501,https://www.sevencreate.co.jp/contact,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3819,https://www.sevencreate.co.jp/about,yes,ok
株式会社セントラルプロフィックス,https://www.central-p.co.jp/,（株）セントラルプロフィックス 104-0043 東京都中央区湊３－１－１３ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン 写真 マルチメディア ノベルティ 株式会社セントラルプロフィックスは東京都中央区の総合印刷会社です。画像処理・DTP・本機校正・オフセット印刷・デジタル印刷・特殊加工・3Dトリッ,03-3555-0671,https://www.central-p.co.jp/お問い合わせ/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3540,https://www.central-p.co.jp/%E4%BC%81%E6%A5%AD%E6%83%85%E5%A0%B1/,yes,ok
株式会社ソウブン・ドットコム,https://www.soubun.com/,（株）ソウブン・ドットコム 116-0011 東京都荒川区西尾久７－１２－１６ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 編集デザイン マルチメディア データ処理 その他 私たちソウブン・ドットコムは、終戦後「日本が再び立ち上がるには、人と知力で復興するしかない。その為には、教育であり学問が大事である。」という創業者の想いから始まり、研究団体,03-3893-0111,https://www.soubun.com/soubun_contact_l/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2584,https://www.soubun.com/company/,yes,ok
株式会社ソウマ,https://www.souma.co.jp/,"（株）ソウマ 130-0026 東京都墨田区両国２－１－１１ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 【事業内容】
・印刷物表面加工
・一般貨物自動車運送業務
・梱包・発送業務
・DM・内職・セットアップなどの場内作業
・製品保管管",03-5638-3839,https://www.souma.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3271,https://www.souma.co.jp/company/,yes,ok
株式会社ディグ,https://www.dig-inc.co.jp/,（株）ディグ 108-0071 東京都港区白金台４－５－７ サービス: プリプレス 印刷 デジタル印刷 特殊印刷加工 紙製品 写真 マルチメディア データ処理 その他 ディグは「薄紙印刷」や「学術組版」を得意とします。 書籍印刷はもちろん電子書籍やデジタルコンテンツ制作にも注力し、商業印刷、オンデマンド印刷、発送代行、バリアブルバーコード印刷（QRコードや日,03-3551-3060,https://www.dig-inc.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/385,https://www.dig-inc.co.jp/,yes,ok
株式会社ニットク,https://2109.jp/,"（株）ニットク 123-0855 東京都足立区本木南町３－９ サービス: 印刷 デジタル印刷 後加工 特殊印刷加工 UV枚葉オフセット印刷
0.15-0.75厚　PP、PET、ポリカ、透明裏刷りカラー＋白押さえ、蒸着紙白+カラー、軟ビetc　後加工とのディレクション応相談

箔押
アフタープリント箔押　スーパークリスタルカレンダー
年賀はがきベース",03-3886-2470,https://2109.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3945,https://2109.jp/company/,yes,ok
株式会社ポスター印刷,https://www.poster-prt.com/,"（株）ポスター印刷 174-0041 東京都板橋区舟渡３－８－３ サービス: プリプレス 印刷 後加工 当社は、約半世紀にわたりオフセット印刷業を営んできた、実績と信頼のある印刷会社です。
A0サイズの大判印刷から小型サイズまで、幅広いニーズに対応できる設備力と技術力を備え、刷版から印刷、加工、納品までを一貫体制で対応しています。

国内でも希少な「7",03-3966-8273,https://www.poster-prt.com/information/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4073,https://www.poster-prt.com/information/,yes,ok
株式会社ミニカラー,https://www.minicolor.co.jp/,"（株）ミニカラー 101-0025 東京都千代田区神田佐久間町３－２３スタウトビル5F サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン 写真 その他 ノベルティ [　代　表　挨　拶　]

私たちミニカラーは、「早く　安く　美しく」をモットーに、小ロットカラー印刷の需要に重点を置き、40年以上、営業を",03-3862-0626,https://www.minicolor.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2553,https://www.minicolor.co.jp/profile/,yes,ok
株式会社ワイエムジーワン,https://www.yamaga-net.co.jp/,"（株）ワイエムジーワン 130-0003 東京都墨田区横川１－１－１０すみだパークプレイスⅡ サービス: 私たちYMG1はカーラッピングビジネスを日本に広める使命（ミッション）を持ち
１，ものを売るのではなく、使う人の喜びを売る。
２，お客さまの感動、共感、感謝を得る
３．お客様の期待以上の価値を提供する
そして、一層の成長　そして新しい感動の創造を",03-3635-1266,https://www.yamaga-net.co.jp/company2/inquiry-2,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3517,https://www.yamaga-net.co.jp/company2/inquiry-2,yes,ok
