company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社リーディアル,https://ledeal.co.jp/,,,https://ledeal.co.jp/inquiry/,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://www.jhcma.or.jp/list/,,,
株式会社光美容化学,http://www.hikari-b.co.jp/,,,http://www.hikari-b.co.jp/contact/,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://www.jhcma.or.jp/list/,,,
株式会社彦田,https://www.hikota.com/,,,https://www.hikota.com/contact/,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://www.jhcma.or.jp/list/,,,
株式会社早川美容商事,https://hayakawa-cosme.com/,,,https://hayakawa-cosme.com/contact/,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://www.jhcma.or.jp/list/,,,
株式会社東和,https://www.towa22.co.jp/,,,https://www.towa22.co.jp/contact/,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://www.jhcma.or.jp/list/,,,
株式会社菊地,https://www.kikuchi-produce.co.jp/,,,https://www.kikuchi-produce.co.jp/contact/,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://www.jhcma.or.jp/list/,,,
株式会社谷商会,https://www.kobe-tani.com/,,,https://www.kobe-tani.com/contact/,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://www.jhcma.or.jp/list/,,,
株式会社TRUST,https://trust-doctor.co.jp/,,,https://trust-doctor.co.jp/contact.html,A｜医院・クリニック開業・経営支援,医院・クリニック顧客＋開業・経営・運営支援,https://official-jpca.jp/member/,,,
株式会社シンフォニカル,https://www.symfonical.co.jp/,,,https://www.symfonical.co.jp/contact/,A｜医院・クリニック開業・経営支援,医院・クリニック顧客＋開業・経営・運営支援,https://official-jpca.jp/member/,,,
株式会社ブレイン・ジャパン,https://brain-j.com/,,,https://brain-j.com/contact,A｜医院・クリニック開業・経営支援,医院・クリニック顧客＋開業・経営・運営支援,https://official-jpca.jp/member/,,,
株式会社メディカルアドバンス,https://www.medical-advance.com/,,,https://www.medical-advance.com/service/knowhow/performance_simulation/,A｜医院・クリニック開業・経営支援,医院・クリニック顧客＋開業・経営・運営支援,https://official-jpca.jp/member/,,,
株式会社タクサム,https://www.taksam.jp/,,,https://www.taksam.jp/contact/,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://zenbishoren.com/,,,
株式会社ルフト,https://project-luft.com/company,,,https://project-luft.com/contact,A｜美容室・サロン向け経営・販促支援,美容室・サロン顧客＋経営・教育・販促支援,https://zenbishoren.com/,,,
Webクラフトマン合同会社,https://laollc.com/,,,https://laollc.com/contact/,S｜治療院特化Web・集客支援,治療院顧客＋Web集客＋公開後運用支援,https://laollc.com/,,,
チリョーマ株式会社,https://chiryo-ma.co.jp/service-hp/,,,https://chiryo-ma.co.jp/,S｜治療院特化Web・集客支援,治療院顧客＋Web集客＋公開後運用支援,https://chiryo-ma.co.jp/service-hp/,,,
データライズ株式会社,https://www.datalyze.co.jp/project/website/pagepro/,,,https://www.datalyze.co.jp/inquiry/,S｜士業特化Web・集客支援,士業顧客＋Web集客＋公開後運用支援,https://www.datalyze.co.jp/project/website/pagepro/,,,
合同会社QOL,https://kaigo-qol.com/,,,https://kaigo-qol.com/otoiawase/,S｜介護・福祉特化Web・集客支援,介護・福祉顧客＋Web集客＋公開後運用支援,https://kaigo-qol.com/,,,
地域健康サポート株式会社,https://seikotu-hp.com/,,,https://seikotu-hp.com/contact.html,S｜治療院特化Web・集客支援,治療院顧客＋Web集客＋公開後運用支援,https://seikotu-hp.com/,,,
株式会社fluke,https://fluke-inc.jp/fluke-gourmet-for-shop/,,,https://fluke-inc.jp/fluke-gourmet-for-shop/,S｜飲食店特化Web・集客支援,飲食店顧客＋Web集客＋公開後運用支援,https://fluke-inc.jp/fluke-gourmet-for-shop/,,,
株式会社ココデザイン,https://lp-hp.koko-design.com/,,,https://lp-hp.koko-design.com/,S｜美容室・サロン特化Web・集客支援,美容室・サロン顧客＋Web集客＋公開後運用支援,https://lp-hp.koko-design.com/,,,
アールプロセス株式会社,https://r-pro.co.jp/,アールプロセス（株） 174-0051 東京都板橋区小豆沢２－９－２２ サービス: プリプレス 写真 マルチメディア データ処理 表示順ポイント: 4,03-6279-8313,https://r-pro.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3451,https://r-pro.co.jp/company/,yes,ok
イエズミ印刷株式会社,https://www.iezumi.co.jp/,イエズミ印刷（株） 103-0025 東京都中央区日本橋茅場町１－１２－９ サービス: 印刷 各種印刷 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 表示順ポイント: 6,03-3666-0698,https://www.iezumi.co.jp/contact/contact.php,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・映像制作＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/210,https://www.iezumi.co.jp/corp/,yes,ok
三松堂株式会社,https://sanshodo.co.jp/,三松堂（株） 101-0065 東京都千代田区西神田３－２－１住友不動産千代田ファーストビル南館14F サービス: 表示順ポイント: 2,03-6823-5364,https://sanshodo.co.jp/inquiry/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・動画制作＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/47,https://sanshodo.co.jp/top/about-us/,yes,ok
大和印刷株式会社,https://daiwa-i.jp/,大和印刷（株） 101-0065 東京都千代田区西神田１－３－１５石福ビル サービス: プリプレス 印刷 デジタル印刷 編集デザイン 大和印刷株式会社は昭和２６年の創業以来、千代田区神田神保町で新聞印刷を中心に事業を展開してまいりました。業界専門紙をはじめ、組合・団体等機関紙、会報紙などの新聞づくりに携わっています。特徴は（１）短時間で紙面制作、（２）校了後,03-3291-1621,https://daiwa-i.jp/renewal2026/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3822,https://daiwa-i.jp/corporateprofile/,yes,ok
広研印刷株式会社,https://www.kohken-l-p.co.jp/,広研印刷（株） 171-0033 東京都豊島区高田３－３－１６ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア ノベルティ 広報印刷の企画編集デザイン業務を主体に1960年に創業。その４年後に開催された東京オリンピックでは、期間中に配布される競技記録冊子「デイリープログラム」,03-3208-8271,https://www.kohken-l-p.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2121,https://www.kohken-l-p.co.jp/,yes,ok
有限会社ぱっくす考房,https://packs-kobo.co.jp/,（有）ぱっくす考房 130-0005 東京都東京都墨田区東駒形２－６－８橋本マンション サービス: 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア その他 ノベルティ 弊社では販売促進用の紙のディスプレイ・什器全般を中心に、デザインにあわせた抜きのカットや設計、白ダミー提出からトータル,03-5819-0822,https://packs-kobo.co.jp/contact.php,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・SNS＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4089,https://packs-kobo.co.jp/,yes,ok
東京平版株式会社,https://tokyoheihan.co.jp/,"東京平版（株） 162-0833 東京都新宿区箪笥町８ サービス: プリプレス 印刷 デジタル印刷 編集デザイン 写真 マルチメディア 製版とともに85年、色にお困りのときはご相談ください。
「美しい印刷物を作り続ける」を企業理念とし、製版・印刷技術の向上に努め、最良品質のサービスでお応えします。
美術品の図録、パンフレット、カタログ、カラー書籍など写真",03-3260-1226,https://tokyoheihan.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング・映像制作＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/856,https://tokyoheihan.co.jp/services/for-company/,yes,ok
東洋美術印刷株式会社,https://www.toyobijutsu-prt.co.jp/,"東洋美術印刷（株） 102-0072 東京都千代田区飯田橋４－６－２ サービス: プリプレス 印刷 デジタル印刷 製本 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 想いをカタチに、こころをつなぐ
1935年の創業以来、東洋美術印刷は「想いをカタチに、こころをつなぐ」をモットーに、「印刷」を礎として、
お",03-3265-3075,https://www.toyobijutsu-prt.co.jp/service/mktg-large-format,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/12,https://www.toyobijutsu-prt.co.jp/service/companynewsletter/,yes,ok
株式会社TONEGAWA,https://www.tonegawa.co.jp/,（株）TONEGAWA 113-0034 東京都文京区湯島１－７－１１ サービス: プリプレス 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ グラフィックデザイン、ウェブデザイン、ノベルティアドバイザー、webディレクター、映像ディレクター、配信ディレクター,03-3811-1111,https://www.tonegawa.co.jp/contact.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング・動画制作・映像制作＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/938,https://www.tonegawa.co.jp/about.html,yes,ok
株式会社アーチ･イメージング,http://www.arch-img.co.jp/,"（株）アーチ･イメージング 130-0024 東京都墨田区菊川１－２－３ サービス: プリプレス その他 CTP出力 サービスは通常オフセット刷版出力に加え、東レ水無し版の出力が可能です。
刷版専業ですのであらゆる板サイズ、版厚に対応しております。
その他、大判インクジェット出力サービス、本紙校正、データ入力、イベントにおいてはARコンテンツの作成や動画",03-3631-5734,http://www.arch-img.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3499,http://www.arch-img.co.jp/,yes,ok
株式会社ケイジェンド・プロダクツ,https://www.insatu.co.jp/,（株）ケイジェンド・プロダクツ 160-0023 東京都新宿区西新宿７－２２－３９興亜第２ビル１Ｆ サービス: デジタル印刷 その他 表示順ポイント: 2,03-3361-7968,https://www.insatu.co.jp/case-study/document-and-samples-delivery/send-materials-daily-to-those-who-request-information-from-the-website/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・SNS＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3596,https://www.insatu.co.jp/case-study/invoice-delivery/sending-invoices-on-behalf-of-a-company-that-provides-business-matching-services/,yes,ok
株式会社ショウビ,https://www.shobi.co.jp/,（株）ショウビ 115-0055 東京都北区赤羽西６－２１－５ サービス: 印刷 デジタル印刷 製本 マーケティング企画 編集デザイン マルチメディア データ処理 その他 表示順ポイント: 5,03-3900-8128,https://www.shobi.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング・動画制作＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2441,https://www.shobi.co.jp/about-us/,yes,ok
株式会社ソウブン・ドットコム,https://www.soubun.com/,（株）ソウブン・ドットコム 116-0011 東京都荒川区西尾久７－１２－１６ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 編集デザイン マルチメディア データ処理 その他 私たちソウブン・ドットコムは、終戦後「日本が再び立ち上がるには、人と知力で復興するしかない。その為には、教育であり学問が大事である。」という創業者の想いから始まり、研究団体,03-3893-0111,https://www.soubun.com/soubun_contact_l/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2584,https://www.soubun.com/company/,yes,ok
株式会社ディグ,https://www.dig-inc.co.jp/,（株）ディグ 108-0071 東京都港区白金台４－５－７ サービス: プリプレス 印刷 デジタル印刷 特殊印刷加工 紙製品 写真 マルチメディア データ処理 その他 ディグは「薄紙印刷」や「学術組版」を得意とします。 書籍印刷はもちろん電子書籍やデジタルコンテンツ制作にも注力し、商業印刷、オンデマンド印刷、発送代行、バリアブルバーコード印刷（QRコードや日,03-3551-3060,https://www.dig-inc.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/385,https://www.dig-inc.co.jp/,yes,ok
株式会社木元省美堂,https://kimoto-sbd.co.jp/,"（株）木元省美堂 112-0011 東京都文京区千石２－４４－５ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア ノベルティ 私たち木元省美堂は、印刷物やWebサイトなど「情報に関するものづくり」を中心に事業を展開しています。
2025年2月で創立70周年。こ",03-3946-3541,https://kimoto-sbd.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング・ブランディング・SNS＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1069,https://kimoto-sbd.co.jp/company/,yes,ok
株式会社東京オフ印刷,https://www.tokyo-off.co.jp/,"（株）東京オフ印刷 131-0034 東京都墨田区堤通１－１０－２１ サービス: プリプレス 印刷 後加工 特殊印刷加工 紙製品 編集デザイン マルチメディア デザインからアッセンブリまで一気通貫生産体制でお客様をサポートします。
特殊紙・厚紙の印刷加工が得意で付加価値商品の製造ノウハウが当社の強みになります。
最新の生産機を導入して食品・医薬品・化粧品",03-6657-5903,https://www.tokyo-off.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3957,https://www.tokyo-off.co.jp/company/,yes,ok
株式会社東美,https://catalog.toubi.co.jp/,"（株）東美 162-0041 東京都新宿区早稲田鶴巻町５４０キリン1ST ビル2F サービス: プリプレス 印刷 デジタル印刷 製本 後加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 【サービス】
・カタプラ（カタログ制作）
商品の魅力を引き立て、心を動かすデザインにより、ユーザーの購買意欲
を高め",03-3208-9091,https://catalog.toubi.co.jp/contactus/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング・ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3395,https://catalog.toubi.co.jp/profile/,yes,ok
株式会社盛栄堂,https://seieido.com/,（株）盛栄堂 130-0024 東京都墨田区菊川2-4-12 サービス: 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン ノベルティ 表示順ポイント: 3,03-6456-1439,https://seieido.com/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋ブランディング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1347,https://seieido.com/,yes,ok
第一資料印刷株式会社,https://www.d-s-p.jp/,第一資料印刷（株） 162-0818 東京都新宿区築地町８－７ サービス: デジタル印刷 製本 紙製品 編集デザイン 表示順ポイント: 4,03-3267-8211,https://www.d-s-p.jp/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋動画制作＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/805,https://www.d-s-p.jp/corporate/,yes,ok
青樹印刷株式会社,https://aoki-prt.co.jp/,青樹印刷（株） 103-0025 東京都中央区日本橋茅場町２－１４－５石川ビル6Ｆ サービス: プリプレス 印刷 デジタル印刷 編集デザイン マルチメディア データ処理 その他 表示順ポイント: 6,03-5623-2866,https://aoki-prt.co.jp/contact-us/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング＋継続支援,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/207,https://aoki-prt.co.jp/company/,yes,ok
株式会社オフセット,http://www.offset.jp/,(株)オフセット 藤沢　秀樹 〒382-0098 須坂市墨坂南1-17-3 TEL.026-245-6338 FAX.026-245-6980,026-245-6338,http://www.offset.jp/Contact.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://www.nagano-pia.jp/guide/list-sukou.php,http://www.offset.jp/Profile.html,yes,ok
株式会社プラルト,https://www.prart.co.jp/,(株)プラルト 犬飼　香代 〒399-0033 松本市大字笹賀5985 TEL.0263-28-8000 FAX.0263-29-0292,0263-28-8000,https://www.prart.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://www.prart.co.jp/about/,yes,ok
株式会社佐久印刷所,https://www.sakuinsatsu.jp/,(株)佐久印刷所 臼田　行孝 〒385-0052 佐久市原487 TEL.0267-62-0074 FAX.0267-63-1315,0267-62-0074,https://www.sakuinsatsu.jp/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング・動画制作＋継続支援,https://www.nagano-pia.jp/guide/list-saku.php,https://www.sakuinsatsu.jp/company,yes,ok
株式会社成進社印刷,https://www.seisin.cc/,(株)成進社印刷 北原　修 〒390-0815 松本市深志2－8－13 TEL.0263-32-2301 FAX.0263-36-4691,0263-32-2301,https://www.seisin.cc/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://www.seisin.cc/company/,yes,ok
株式会社綜合印刷,http://spri.co.jp/,(株)綜合印刷 丸山　斉 〒399-0701 塩尻市広丘吉田659-1 TEL.0263-57-4556 FAX.0263-85-1155,0263-57-4556,https://spri.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作・SNS＋継続支援,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://spri.co.jp/company/,yes,ok
株式会社ジョイフルタウン,https://joyfultown.jp/,,,https://joyfultown.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作・SNS＋継続支援,https://www.niigata-printing.or.jp/kumiaiin/l_niigata.html,https://joyfultown.jp/information/company.html,yes,ok
株式会社ジョーメイ,https://joemay.co.jp/,,,https://joemay.co.jp/information/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.niigata-printing.or.jp/kumiaiin/l_niigata.html,https://joemay.co.jp/,yes,ok
株式会社タカヨシ,https://www.takayoshi.co.jp/,,,https://www.takayoshi.co.jp/contact.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.niigata-printing.or.jp/kumiaiin/l_niigata.html,https://www.takayoshi.co.jp/company.html,yes,ok
高速印刷株式会社,https://www.kousoku-print.jp/,,,https://www.kousoku-print.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.niigata-printing.or.jp/kumiaiin/l_chuetsu.html,https://www.kousoku-print.jp/company/,yes,ok
サンプリント株式会社,https://u-sunprint.co.jp/,,,https://u-sunprint.co.jp/inquiry/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング・動画制作＋継続支援,https://topia.or.jp/about/membershiplist/,https://u-sunprint.co.jp/company/,yes,ok
鈴木印刷株式会社,https://www.sprintnet.co.jp/,,,https://www.sprintnet.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://topia.or.jp/about/membershiplist/,https://www.sprintnet.co.jp/corporate/,yes,ok
六三四堂印刷株式会社,https://www.musashido-insatsu.co.jp/,,,https://www.musashido-insatsu.co.jp/contact.html,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・ブランディング＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.musashido-insatsu.co.jp/,yes,ok
山陽印刷株式会社,https://www.sanyoprint.co.jp/,,,https://www.sanyoprint.co.jp/information/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.sanyoprint.co.jp/company/profile/,yes,ok
日本貿易印刷株式会社,https://nichiboh.co.jp/,,,https://nichiboh.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋マーケティング・集客＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://nichiboh.co.jp/about/,yes,ok
有限会社サイトウプリント,https://saipri.com/,,,https://saipri.com/inquiry,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・映像制作＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://saipri.com/outline,yes,ok
有限会社青史堂印刷,https://www.seishido.net/,,,https://www.seishido.net/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.seishido.net/,yes,ok
望月印刷株式会社,https://www.avenue.co.jp/,,,https://www.avenue.co.jp/inquiry/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作・映像制作＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.avenue.co.jp/company/,yes,ok
株式会社アクロス,https://www.dp-across.co.jp/,,,https://www.dp-across.co.jp/contact.php,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・集客・企画制作＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.dp-across.co.jp/index.html,yes,ok
株式会社アサヒコミュニケーションズ,https://www.asahi-com.net/,,,https://www.asahi-com.net/inquiry/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.asahi-com.net/,yes,ok
株式会社アドタック,https://adtack.co.jp/,,,https://adtack.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・動画制作・企画制作＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://adtack.co.jp/company-profile,yes,ok
株式会社エコー宣伝印刷,https://www.echo-senden.co.jp/,,,https://www.echo-senden.co.jp/contactus,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.echo-senden.co.jp/solution/accompanying.html,yes,ok
株式会社コンポーズ・ユニ,https://composeuni.com/,,,https://composeuni.com/contact,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋動画制作＋継続支援,https://www.topia-jonan.gr.jp/about/member-companies/,https://composeuni.com/about/overview/,yes,ok
株式会社ホクシン,https://www.hok.co.jp/,,,https://www.hok.co.jp/contact/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・動画制作＋継続支援,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.hok.co.jp/company/,yes,ok
株式会社太洋社印刷所,https://www.taiyosha-insatsu.co.jp/,,,https://www.taiyosha-insatsu.co.jp/,S｜地域広告・販促・Web支援,公式サイト確認：Web制作＋広告・マーケティング・ブランディング＋継続支援,https://www.saipia.net/sosiki/kaiinn/,https://www.taiyosha-insatsu.co.jp/company/,yes,ok
