company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社理想社,https://www.risosha-dsp.jp/,（株）理想社 162-0834 東京都新宿区北町４１ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 編集デザイン 表示順ポイント: 3,03-3260-6177,https://www.risosha-dsp.jp/お問い合わせ,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/793,https://www.risosha-dsp.jp/%E4%BC%81%E6%A5%AD%E6%83%85%E5%A0%B1,yes,ok
丸山製本工業株式会社,https://maruyamaseihon.co.jp/contact.html,丸山製本工業(株) 丸山　敦史 〒381-0037 長野市西和田1-26-23 TEL.026-243-1601 FAX.026-243-7784,026-243-1601,https://maruyamaseihon.co.jp/contact.html,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,https://maruyamaseihon.co.jp/about/,yes,ok
亜細亜印刷株式会社,http://www.asia-p.co.jp/,亜細亜印刷(株) 藤森　英夫 〒380-0804 長野市大字三輪荒屋1154 TEL.026-243-4858 FAX.026-241-0674,026-243-4858,http://www.asia-p.co.jp/contact-us/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,http://www.asia-p.co.jp/about,yes,ok
大日本法令印刷株式会社,https://hourei.co.jp/,大日本法令印刷(株) 田中　達弥 〒380-0935 長野市中御所3-6-25 TEL.026-228-1113 FAX.026-226-9833,026-228-1113,https://hourei.co.jp/pre-inq/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,https://hourei.co.jp/about/,yes,ok
株式会社イシワタグラフィックス,https://www.ishiwatagraphics.com/,(株)イシワタグラフィックス 藤澤　克彦 〒381-0004 長野市大字大町1053-31 TEL.026-251-3100 FAX.026-251-3101,026-251-3100,https://www.ishiwatagraphics.com/お問い合わせ,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,https://www.ishiwatagraphics.com/%E4%BC%81%E6%A5%AD%E6%83%85%E5%A0%B1-1,yes,ok
株式会社松井ピ・テ・オ・印刷,https://www.pto.co.jp/,,,https://www.pto.co.jp/information.html,S｜地域印刷・販促・Web支援,栃木県印刷工業組合公式会員：印刷・販促・企画制作,https://topia.or.jp/about/membershiplist/,https://www.pto.co.jp/profile.html,yes,ok
今家印刷株式会社,https://www.imaie.co.jp/,,,https://www.imaie.co.jp/inquiry.html,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://www.imaie.co.jp/company.html,yes,ok
株式会社アイコー,https://www.aikoh-jp.com/,,,https://www.aikoh-jp.com/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.aikoh-jp.com/company/,yes,ok
株式会社ゴードー,https://www.godo-p.co.jp/,,,https://www.godo-p.co.jp/contact.html,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://www.godo-p.co.jp/company.html,yes,ok
溝口洋紙株式会社,http://mizoguchi-paper.co.jp/,,,http://mizoguchi-paper.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,http://mizoguchi-paper.co.jp/company/,yes,ok
