company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社日装・ツツミワークス,https://www.t-works1.com/,,,https://www.t-works1.com/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.t-works1.com/about/,yes,ok
株式会社日豊商事,https://www.nippo-syoji.co.jp/,,,https://www.nippo-syoji.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://www.nippo-syoji.co.jp/company,yes,ok
株式会社明日香ホーム,https://www.asuka-h.com/,,,https://www.asuka-h.com/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.asuka-h.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社明星,https://www.meisei.org/,,,https://www.meisei.org/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.meisei.org/company/,yes,ok
株式会社明星商事,https://www.meisei-shouji.co.jp/,,,https://www.meisei-shouji.co.jp/inquiry.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.meisei-shouji.co.jp/company/,yes,ok
株式会社明誠,https://rita-construction.com/,,,https://rita-construction.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://rita-construction.com/company/,yes,ok
株式会社木下の賃貸,https://kinoshita-chintai.com/,,,https://kinoshita-chintai.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://kinoshita-chintai.com/corporate_contact/,yes,ok
株式会社杉浦商事,https://www.sugiura-syoji.co.jp/,,,https://www.sugiura-syoji.co.jp/reform,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.sugiura-syoji.co.jp/company,yes,ok
株式会社杉田商事,https://www.sugitasyoji.co.jp/,,,https://www.sugitasyoji.co.jp/assessment_form,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.sugitasyoji.co.jp/company,yes,ok
株式会社来実屋,https://www.kurumiya.co.jp/,,,https://www.kurumiya.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.kurumiya.co.jp/about.html,yes,ok
株式会社東上不動産,https://to-jo.co.jp/,,,https://to-jo.co.jp/inquiry?inquiry_id=3&inquiry_type=contents,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://to-jo.co.jp/company,yes,ok
株式会社東亜不動産,https://www.toa-estate.co.jp/,,,https://www.toa-estate.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=44,https://www.toa-estate.co.jp/company/,yes,ok
株式会社東京アプレイザル,https://t-ap.jp/,,,https://t-ap.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://t-ap.jp/company,yes,ok
株式会社東急コミュニティー,https://www.tokyu-com.co.jp/,,,https://www.tokyu-com.co.jp/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.tokyu-com.co.jp/aboutus/,yes,ok
株式会社東洋ハウジング,https://toyohousing.net/,,,https://toyohousing.net/%e3%81%8a%e5%95%8f%e5%90%88%e3%81%9b/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://toyohousing.net/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社東洋不動産,https://www.tyf.co.jp/,,,https://www.tyf.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.tyf.co.jp/company,yes,ok
株式会社東部不動産開発,https://www.tfkinc.co.jp/,,,https://www.tfkinc.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=18,https://www.tfkinc.co.jp/about/company,yes,ok
株式会社桐ヶ谷不動産,https://www.kirigaya-fudousan.co.jp/,,,https://www.kirigaya-fudousan.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.kirigaya-fudousan.co.jp/company,yes,ok
