company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社照正興産,https://www.terumasakousan.co.jp/,,,https://www.terumasakousan.co.jp/inquiry/index.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,https://www.terumasakousan.co.jp/company/,yes,ok
株式会社琉信ハウジング,https://ryuhau.co.jp/,,,https://ryuhau.co.jp/kaiyaku-form001/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,https://ryuhau.co.jp/company/,yes,ok
株式会社相模ダイワ,https://sagami-daiwa.com/,,,https://sagami-daiwa.com/information-for-real-estate-owners/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://sagami-daiwa.com/about-us/,yes,ok
株式会社真永通商,https://shineigr.co.jp/,,,https://shineigr.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://shineigr.co.jp/aboutus/outline,yes,ok
株式会社石原興業,https://www.ikko21.co.jp/,,,https://www.ikko21.co.jp/reform-menu,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.ikko21.co.jp/company_info,yes,ok
株式会社石川商事,https://www.smile-home.com/,,,https://www.smile-home.com/form/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.smile-home.com/company/,yes,ok
株式会社石橋オフィスサポート,https://www.ishibashi-office.co.jp/,,,https://www.ishibashi-office.co.jp/form/form.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.ishibashi-office.co.jp/,yes,ok
株式会社神宮前プロパティーズ,http://jingu-p.tokyo/,,,http://jingu-p.tokyo/?page_id=14,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,http://jingu-p.tokyo/?page_id=43,yes,ok
株式会社福住,https://www.fukuju.co.jp/,,,https://www.fukuju.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://www.fukuju.co.jp/company/,yes,ok
株式会社福寿アセット,https://www.fukuju-a.co.jp/,,,https://www.fukuju-a.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.fukuju-a.co.jp/company/,yes,ok
株式会社第一不動産,https://www.daiichi-fu.co.jp/,,,https://www.daiichi-fu.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=18,https://www.daiichi-fu.co.jp/company_about,yes,ok
株式会社箕浦不動産,https://mmm.minoura-re.co.jp/,,,https://mmm.minoura-re.co.jp/uritai/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://mmm.minoura-re.co.jp/company/,yes,ok
株式会社箱崎不動産,https://www.century21hakozaki.com/,,,https://www.century21hakozaki.com/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://www.century21hakozaki.com/company,yes,ok
株式会社総合リアルティ,https://s-realty.jp/,,,https://s-realty.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://s-realty.jp/company/,yes,ok
株式会社緑地,https://www.ryokuchi.co.jp/,,,https://www.ryokuchi.co.jp/form/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=1,https://www.ryokuchi.co.jp/aboutus/,yes,ok
株式会社良栄,https://ryoei1991.co.jp/,,,https://ryoei1991.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://ryoei1991.co.jp/company/greeting/,yes,ok
株式会社若松商事,https://www.waka1.jp/,,,https://www.waka1.jp/taikyo_form,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=41,https://www.waka1.jp/company,yes,ok
株式会社菱田住宅相談所,https://www.hishida.co.jp/,,,https://www.hishida.co.jp/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.hishida.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社誠興業不動産,http://www.la-merci.co.jp/,,,http://www.la-merci.co.jp/contact.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,http://www.la-merci.co.jp/,yes,ok
株式会社調布みつぎ不動産研究所,https://www.mitsugi.biz/,,,https://www.mitsugi.biz/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.mitsugi.biz/about/,yes,ok
株式会社谷澤総合コンサルタント,https://www.yazawasougou.co.jp/,,,https://www.yazawasougou.co.jp/theme/reform/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.yazawasougou.co.jp/company/,yes,ok
株式会社豊不動産,https://www.yutaka-re.com/,,,https://www.yutaka-re.com/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=44,https://www.yutaka-re.com/company,yes,ok
株式会社豊後ドリームラボ,https://www.bunki.jp/,,,https://www.bunki.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=43,https://www.bunki.jp/about_us/,yes,ok
株式会社財宅企画サービス,https://www.zaitaku-s.co.jp/,,,https://www.zaitaku-s.co.jp/?page_id=932,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=1,https://www.zaitaku-s.co.jp/?page_id=926,yes,ok
株式会社財成,https://zaisei.co.jp/,,,https://zaisei.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://zaisei.co.jp/company/,yes,ok
株式会社賃貸コーポレーション,https://www.chintai-cop.net/,,,https://www.chintai-cop.net/?page_id=188,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=21,https://www.chintai-cop.net/?page_id=164,yes,ok
株式会社週刊住宅タイムズ,https://www.sjt.co.jp/,,,https://www.sjt.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.sjt.co.jp/company,yes,ok
株式会社鈴木不動産,https://www.forzanet.co.jp:443/,,,https://www.forzanet.co.jp:443/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.forzanet.co.jp:443/pg-company/,yes,ok
株式会社長太郎不動産,https://www.choutarou.co.jp/,,,https://www.choutarou.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.choutarou.co.jp/,yes,ok
株式会社長谷工ビジネスプロクシー,https://www.haseko-hbp.co.jp/,,,https://www.haseko-hbp.co.jp/contact/request/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.haseko-hbp.co.jp/outsourcing/about/,yes,ok
株式会社関西建設,https://www.kanken-g.jp/,,,https://www.kanken-g.jp/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.kanken-g.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社青山メインランド,https://www.aml.co.jp/,,,https://www.aml.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.aml.co.jp/company/,yes,ok
株式会社高野不動産販売,https://www.tknf.co.jp/,,,https://www.tknf.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=8,https://www.tknf.co.jp/company/,yes,ok
株式会社鹿児島不動産バンク,https://www.k-fb.co.jp/,,,https://www.k-fb.co.jp/index/inquiry,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=46,https://www.k-fb.co.jp/about,yes,ok
株式会社ＥＡＳＴコーポレーション,https://www.east-net.jp/,,,https://www.east-net.jp/kasitai/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.east-net.jp/company/,yes,ok
