company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社リブスタイル,https://www.live-live.jp/,,,https://www.live-live.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.live-live.jp/company/,yes,ok
株式会社リブラン,https://www.livlan.com/,,,https://www.livlan.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.livlan.com/about/company/,yes,ok
株式会社リベスト,https://www.libest.co.jp/,,,https://www.libest.co.jp/store/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.libest.co.jp/company/,yes,ok
株式会社リポイント,http://www.lipoint.co.jp/,,,http://www.lipoint.co.jp/forest/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,http://www.lipoint.co.jp/company/,yes,ok
株式会社リロクリエイト,https://www.relocreate.co.jp/,,,https://www.relocreate.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.relocreate.co.jp/,yes,ok
株式会社リロパートナーズ,https://relo-fudosan.jp/,,,https://relo-fudosan.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://relo-fudosan.jp/company/shop/,yes,ok
株式会社リロ・フィナンシャル・ソリューションズ,https://www.relo-fs.jp/,,,https://www.relo-fs.jp/contents/contact1.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.relo-fs.jp/company/index.html,yes,ok
株式会社リーガルスムーズ,https://www.legalsmooth.com/,,,https://www.legalsmooth.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.legalsmooth.com/company/,yes,ok
株式会社リードワン,https://lead-kanri.com/,,,https://lead-kanri.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://lead-kanri.com/company/,yes,ok
株式会社ルームバンクインシュア,https://roombankinsure.com/,,,http://roombankinsure.com/service/customer_appform/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,http://roombankinsure.com/company/,yes,ok
株式会社ルーム・スタイル,https://roomstyle.co.jp/,,,https://roomstyle.co.jp/contacts/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://roomstyle.co.jp/company/,yes,ok
株式会社ルーム・プロパティマネジメント,https://room-pm.jp/,,,https://room-pm.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://room-pm.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社レイニッチ,https://www.rayniche.co.jp/,,,https://www.rayniche.co.jp/info-baikyaku.html,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.rayniche.co.jp/company.html,yes,ok
株式会社レオコーポレーション,https://www.leo-corp.co.jp:443/,,,https://www.leo-corp.co.jp:443/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.leo-corp.co.jp:443/company/,yes,ok
株式会社レオパレス・リーシング,https://www.leosumu.co.jp/,,,https://www.leosumu.co.jp/inquiry/examination_inquiry.html,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.leosumu.co.jp/about.html,yes,ok
株式会社レキオス,https://www.lequios.co.jp/,,,https://www.lequios.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.lequios.co.jp/company/,yes,ok
株式会社レグオス,https://www.lexos.jp/,,,https://www.lexos.jp/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.lexos.jp/company-profile/,yes,ok
株式会社レグリオ,https://www.regurio.co.jp/,,,https://www.regurio.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://www.regurio.co.jp/company/,yes,ok
株式会社レベル・ワールド,https://revel-world.co.jp/,,,https://revel-world.co.jp/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://revel-world.co.jp/,yes,ok
株式会社レンタルハウス南大阪,http://www.rh-minamiosaka.co.jp/,,,http://www.rh-minamiosaka.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,http://www.rh-minamiosaka.co.jp/company/,yes,ok
株式会社ワイキャピタルエージェンシー,https://ycapi.co.jp/,,,https://ycapi.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://ycapi.co.jp/company/,yes,ok
株式会社ワイズストーリー,https://wisestory.jp/,,,https://wisestory.jp/sale_form/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=1,https://wisestory.jp/about/,yes,ok
株式会社ワコー,https://waco.tokyo/,,,https://waco.tokyo/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://waco.tokyo/about/,yes,ok
株式会社ワタヤコミュニティー,https://www.wataya.org/,,,https://www.wataya.org/contact/common,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.wataya.org/company,yes,ok
株式会社ワンダーライフ,https://wonderlife.co.jp/,,,https://wonderlife.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://wonderlife.co.jp/company,yes,ok
