company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社久光大分,https://www.hisakai.co.jp/,,,https://www.hisakai.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=43,https://www.hisakai.co.jp/about/,yes,ok
株式会社仲みらい,https://nakamirai.jp/,,,https://nakamirai.jp/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://nakamirai.jp/company/,yes,ok
株式会社住まいる,https://www.smile2009.jp/,,,https://www.smile2009.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=20,https://www.smile2009.jp/company/,yes,ok
株式会社住まいるアセット,https://www.rara3408.co.jp/,,,https://www.rara3408.co.jp/kasitai/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.rara3408.co.jp/company/,yes,ok
株式会社住宅テックラボ,https://www.j-techlab.com/,,,https://www.j-techlab.com,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.j-techlab.com/about,yes,ok
株式会社住宅新報,https://www.jutaku-s.com/,,,https://www.jutaku-s.com/page/id/3,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.jutaku-s.com/page/id/1,yes,ok
株式会社住研川越,https://www.j-kg.com/,,,https://www.j-kg.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.j-kg.com/companyprofile/,yes,ok
株式会社佐藤不動産,https://www.sato-fudosan.co.jp:443/,,,https://www.sato-fudosan.co.jp:443/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.sato-fudosan.co.jp:443/company/,yes,ok
株式会社依佐美,https://yosami.jp/,,,https://yosami.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://yosami.jp/company/,yes,ok
株式会社健栄,https://e-kenei.co.jp/,,,https://e-kenei.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=20,https://e-kenei.co.jp/about/,yes,ok
株式会社全国賃貸住宅新聞社,https://www.zenchin.com/,,,https://www.zenchin.com/info/16612.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.zenchin.com/company/,yes,ok
株式会社六耀,http://www.rokuyou.co.jp/,,,https://www.rokuyou.co.jp/?page_id=697,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,http://www.rokuyou.co.jp/,yes,ok
株式会社共和ホーム,https://www.kyowanetwork.com/,,,https://www.kyowanetwork.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,https://www.kyowanetwork.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社前田,https://maedacom.jp/,,,https://maedacom.jp/inquiry_forms/owner_satei/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://maedacom.jp/,yes,ok
株式会社北村土地,https://www.kitamuratochi.co.jp/,,,https://www.kitamuratochi.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://www.kitamuratochi.co.jp/company/,yes,ok
株式会社北都開発,https://hokuto-re.co.jp/,,,https://hokuto-re.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=5,https://hokuto-re.co.jp/company/,yes,ok
株式会社千葉ハイリビング,https://www.jhl.co.jp/,,,https://www.jhl.co.jp/cf_cgi2/toiawase.htm,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.jhl.co.jp/company_info/,yes,ok
株式会社千葉不動産,https://www.chiba-kumiai.jp/,,,https://www.chiba-kumiai.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.chiba-kumiai.jp/company/,yes,ok
株式会社南九州不動産,https://www.minamikyusyu.jp/,,,https://www.minamikyusyu.jp/form/minamikyushu/support,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=46,https://www.minamikyusyu.jp/company,yes,ok
株式会社南新物産,http://www.nanchan.co.jp/,,,http://www.nanchan.co.jp/Otoiawase/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,http://www.nanchan.co.jp/Company/,yes,ok
株式会社南荘石井事務所,https://seses-ishii.jp/,,,https://seses-ishii.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://seses-ishii.jp/company/,yes,ok
株式会社南陽ハウジング,https://www.nanyo-h.com/,,,https://www.nanyo-h.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.nanyo-h.com/company/,yes,ok
株式会社司地所,https://www.tukasa-jisho.co.jp/,,,https://www.tukasa-jisho.co.jp/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.tukasa-jisho.co.jp/company/,yes,ok
株式会社吉住ホーム,https://www.yoshizumihome.co.jp/,,,https://www.yoshizumihome.co.jp/inquiry,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.yoshizumihome.co.jp/company,yes,ok
株式会社吉川不動産,https://yoshikawafudosan.com/,,,https://yoshikawafudosan.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=18,https://yoshikawafudosan.com/company/,yes,ok
株式会社土谷不動産,http://madrigal.co.jp/,,,https://madrigal.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://madrigal.co.jp/company/,yes,ok
株式会社城南エステート,https://www.jonanestate.com/,,,https://www.jonanestate.com/reform,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.jonanestate.com/jonanestatenituite,yes,ok
株式会社城南キャピタル,https://www.jonan-capital.co.jp/,,,https://www.jonan-capital.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.jonan-capital.co.jp/company/,yes,ok
株式会社壱和不動産,https://ichiwa-re.co.jp/,,,https://ichiwa-re.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://ichiwa-re.co.jp/company/,yes,ok
株式会社大京穴吹不動産,https://www.daikyo-anabuki.co.jp/,,,https://www.daikyo-anabuki.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.daikyo-anabuki.co.jp/company/,yes,ok
株式会社大和不動産,https://www.home.co.jp/,,,https://www.home.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.home.co.jp/company,yes,ok
株式会社大央,https://www.daio-group.co.jp/,,,https://www.daio-group.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://www.daio-group.co.jp/company/,yes,ok
株式会社大成出版社,https://www.taisei-shuppan.co.jp/index.html,,,https://www.taisei-shuppan.co.jp/inquiry.html,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.taisei-shuppan.co.jp/company/,yes,ok
株式会社大昌,https://daishou-rsr.jp/,,,https://daishou-rsr.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://daishou-rsr.jp/about/,yes,ok
株式会社大道パートナーズ,https://www.daido-p.com/,,,https://www.daido-p.com/お問い合わせ/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.daido-p.com/%E4%BC%9A%E7%A4%BE%E6%83%85%E5%A0%B1/,yes,ok
株式会社宅建,https://www.takken.co.jp/,,,https://www.takken.co.jp/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=1,https://www.takken.co.jp/company/,yes,ok
株式会社宮崎南不動産,https://m-minami.com/,,,https://m-minami.com/2024/04/05/assessment/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=45,https://m-minami.com/about-us/,yes,ok
