address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,お客様のニーズに合ったマネキン人形、ボディ、造形物、模型、トータルディスプレイ等のプランニングを行っています。 所在地: 埼玉県戸田市 所在地: 埼玉県川口市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県富士見市 所在地: 埼玉県さいたま市浦和区,株式会社モード工芸,drop,,,weak_provider_evidence,https://db.grip.website/detail/8030001046544,,https://www.mode-kohgei.com/
1040045 東京都中央区築地５丁目３番３号,東京都中央区築地に本社を置く、1960年創業の日本を代表する独立系クリエイティブ・エージェンシーです。広告制作会社「たき工房」としての長い歴史を持ち、現在は複数の専門プロダクションを擁するグループ体制で展開しています。主な事業内容は、ブランディング戦略の立案、グラフィックデザイン、Web・UI/UXデザイン、映像制作、プロモーション企画、および空間デザインなど多岐にわたります。最大の特徴は、200名を超える多様なクリエイターが在籍する国内最大級の制作規模と、長年培われた圧倒的なデザインの「質」にあります。単なる制作物の提供に留まらず、社会課題の解決や企業の事業成長を見据えた「デザインの社会実装」を追求。伝統的なクラフトマンシップと最新のテクノロジーを高い次元で融合させ、生活者の心を動かす深い体験価値を創造し続けています。常に時代の半歩先を捉え、クライアントの想いを形にするための最適なクリエイティブ・ソリューションをワンストップで提供する、デザイン界のトップランナーです。 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都中野区 所在地: 東京都新宿区 所在地: 東京都港区,株式会社たきコーポレーション,drop,,代表者名,existing_name,https://db.grip.website/detail/6010401067557,MEOハブ候補,https://www.taki.co.jp/
,各種製品受託設計/各種製品開発支援/各種製品試作/ エンジニア派遣（労働者派遣事業許可番号｢派03-300094｣） 所在地: 岩手県奥州市 所在地: 岩手県盛岡市 所在地: 岩手県花巻市 所在地: 岩手県盛岡市 所在地: 岩手県奥州市,株式会社フェニックス,drop,,,weak_provider_evidence,https://db.grip.website/detail/5400002002742,,http://phoenix-inc.jp/co_profile.html
,木造軸組工法・ツーバイフォー工法の、建築構造設計・構造計算 木造専用一貫構造計算ソフトを使っての構造設計 木質ラーメンフレームを含む構造設計・構造計算 基礎構造設計・構造計算 任意形状平面フレームの応力解析 ＣＡＳＢＥＥ戸建評価員による「ＣＡＳＢＥＥ-すまい（戸建）」評価 法適合確認業務 長期優良住宅申請サポート 所在地: 兵庫県神戸市北区 所在地: 兵庫県姫路市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県西宮市 所在地: 兵庫県丹波篠山市,株式会社ジョインウッド,drop,,,weak_provider_evidence,https://db.grip.website/detail/1140001042010,,http://www.join-wood.co.jp/company/
1070052 東京都,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ITコンサルティングなど、企業のDX推進を支援するサービスを提供。 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都,株式会社デバンス,drop,,03-6277-6900,existing_name,https://db.grip.website/detail/1010401114388,MEOハブ候補,https://www.debance.com/
,展示会、学会、イベントの設計、施工、運営。各種コンベンション、展覧会、内装、サイン、デジタルグラフィック出力など、顧客ニーズに合わせた事業を展開。 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市阿倍野区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区,株式会社パブロ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8120001113260,,https://www.pablo-net.co.jp/
2520815 神奈川県藤沢市石川５丁目２７番地の１ＰＫＧ湘南ビル２階,"株式会社テクモは、1970年8月に創業した神奈川県茅ヶ崎市に本社を置く企業。デザイン、エンジニアリング・企画構想業務、人材採用・派遣関連事業を展開する。従業員数160名を擁し、資本金は2,000万円。 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県相模原市南区 所在地: 神奈川県横浜市都筑区",株式会社テクモ,keep,,0466-87-7821,,https://db.grip.website/detail/6021001001459,MEOハブ候補,http://www.tecm.co.jp/company/summary/index.html
3920015 長野県諏訪市大字中洲３７１番地１,工業デザイン、デザインコンサルティング、製品開発、試作設計、試作製作、量産設計、金型設計、グラフィックデザイン、マルチメディアデザイン 所在地: 長野県安曇野市 所在地: 長野県長野市 所在地: 長野県北安曇郡白馬村 所在地: 長野県長野市 所在地: 長野県上田市,有限会社ケルビム,keep,,0266-57-3435,,https://db.grip.website/detail/4100002029206,MEOハブ候補,https://cherubim-design.com/company/
5410048 大阪府大阪市中央区瓦町２丁目４番１０号,工業デザイン、プロダクトデザイン、商品企画、設計開発を行う。 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市浪速区,株式会社ハニカムエンジニアリング,keep,,06-6585-0397,,https://db.grip.website/detail/5120003006465,MEOハブ候補,https://claygn.com/
,橋梁設計、シェッド・シェルター、各種構造物の設計を行っています。 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県小浜市 所在地: 福井県敦賀市 所在地: 福井県南条郡南越前町,有限会社エスエスデ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3210002000511,,https://ss-d.co.jp/publics/index/2/
3340057 埼玉県川口市大字安行原７８５番地２,モックアップ、展示模型、工業デザインモデルの制作 所在地: 埼玉県所沢市 所在地: 埼玉県戸田市 所在地: 埼玉県新座市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県志木市,有限会社グリップ,keep,,048-298-6990,,https://db.grip.website/detail/8030002102197,MEOハブ候補,https://www.grip-j.co.jp/
,各種機械・装置・設備の設計および2DCADによる図面作成事業を行う。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市住之江区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区,タイガ設計株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8122001004134,,http://taiga-sekkei.co.jp/information/company/
4650051 愛知県名古屋市名東区社が丘３丁目１７０６番地の１,工業デザイン、工業製品の企画・調査・研究・モデル製作 所在地: 愛知県名古屋市昭和区 所在地: 愛知県春日井市 所在地: 愛知県豊田市 所在地: 愛知県豊田市 所在地: 愛知県名古屋市守山区,阿吽スタイル有限会社,keep,,052-703-0474,,https://db.grip.website/detail/5180002048602,MEOハブ候補,https://aunstyle.jp/html/about/index.html
2200024 神奈川県横浜市西区西平沼町４番１－Ｗ１１２７号,NIDOインダストリアルデザイン事務所は、1965年設立の東京都新宿区に拠点を置くデザイン事務所です。主な事業内容は、福祉機器、健康機器、子供の環境用具などの企画から製品デザイン完成までのプロセスを一貫して手がけることです。 所在地: 神奈川県横浜市都筑区 所在地: 神奈川県相模原市南区 所在地: 神奈川県横須賀市 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県藤沢市,有限会社ニドインダストリアルデザイン事務所,keep,,代表者名,,https://db.grip.website/detail/9011102009663,MEOハブ候補,http://www.nido-design.co.jp/pages/about.html
2260021 神奈川県横浜市緑区北八朔町１００番地,自動車メーカーのデザイン開発、カーデザイン、オリジナルパーツの販売。MAXLINER／CARRYBOYの日本正規代理店。 所在地: 神奈川県横浜市都筑区 所在地: 神奈川県平塚市 所在地: 神奈川県横浜市戸塚区 所在地: 神奈川県相模原市緑区 所在地: 神奈川県伊勢原市,ディーアンドディー株式会社,keep,,045-482-4030,,https://db.grip.website/detail/6020001084860,MEOハブ候補,http://dd-asia.jp/
6800033 鳥取県鳥取市二階町２丁目２０７五臓圓ビル内,ガーデン・エクステリア・インテリア商品の企画、販売。プロダクトデザイン、グラフィックデザイン、空間演出、コンサルティング。ECサイト「くらしのしるし」の運営。 所在地: 鳥取県鳥取市 所在地: 鳥取県米子市 所在地: 鳥取県鳥取市 所在地: 鳥取県米子市 所在地: 鳥取県鳥取市,株式会社ｎｉｄｏ,keep,,0857-50-0200,,https://db.grip.website/detail/4270001002948,MEOハブ候補,https://nido-ltd.jp/about-us/
,3DCG、テクニカルイラスト、意匠図面の作成 所在地: 大阪府大阪市城東区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区,株式会社ニテコ図研,drop,,,weak_provider_evidence,https://db.grip.website/detail/9120001165458,,https://www.niteco.jp/company-profile/
7792305 徳島県海部郡美波町奥河内字寺前１７９－１,Webサイト企画・制作・運営 WEBシステム企画・開発・運営 スマートフォンアプリ企画・制作・開発・運営 プロダクトデザイン企画・制作 プログラム開発 マルチメディア企画・制作 所在地: 徳島県徳島市 所在地: 徳島県徳島市 所在地: 徳島県徳島市 所在地: 徳島県徳島市 所在地: 徳島県徳島市,株式会社まめぞうデザイン,drop,,代表者名 ドウゾノ セイヤ,existing_name,https://db.grip.website/detail/6480001009565,MEOハブ候補,https://mamezoudesign.com/
,立体トラス、ルナントラス、ローコスト鉄骨造による店舗、倉庫、工場の建設。構造設計支援。 所在地: 茨城県神栖市 所在地: 茨城県つくば市 所在地: 茨城県水戸市 所在地: 茨城県龍ケ崎市 所在地: 茨城県日立市,有限会社ルナン研究所,drop,,,weak_provider_evidence,https://db.grip.website/detail/8050002003583,,https://www.rnan.co.jp/
1100008 東京都,インターフェース・ウェブ制作を中心に、インダストリアルデザイン、キャラクターデザインおよびモーショングラフィックス制作を行うデザイン事業。 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都江東区 所在地: 東京都八王子市 所在地: 東京都,有限会社アーベーセー・ジャポン,drop,,代表者名,existing_name,https://db.grip.website/detail/1010002031660,MEOハブ候補,https://www.abcjapon.com/
3230155 栃木県小山市大字福良８５番地,3DCADモデル製作、試作品、ワーキングモデル、スケールモデル、デザイン、真空注型、試作金型、試作成型、塗装 所在地: 栃木県小山市 所在地: 栃木県宇都宮市 所在地: 栃木県足利市 所在地: 栃木県 所在地: 栃木県,有限会社ヤマ・テクノ・イノベート,keep,,代表者名,,https://db.grip.website/detail/1060002029510,MEOハブ候補,https://www.yamatechno.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81-1/
,放送番組のスタジオ、中継、ENG取材業務等の映像技術(特にスポーツ分野の中継、ENG)。 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都江戸川区 所在地: 東京都新宿区,株式会社アクトファースト,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401001124,,http://www.actfirst.co.jp
,高性能3Dプリンターの販売・修理、3Dデータの制作サービスを提供しています。 所在地: 埼玉県川口市 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県吉川市 所在地: 埼玉県富士見市 所在地: 埼玉県さいたま市浦和区,ＣＧコミュニケーションズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9030001108046,,http://cgcom.asia/
9810924 宮城県仙台市青葉区双葉ケ丘１丁目２２番５号ガーデンシティービル２階Ｂ,工業系CG動画制作、プロダクトデザイン、WEBデザイン、DTP、イラスト制作。商品開発のサポート、ユーザー本位の売れる商品づくり、優れた技術をPRする3次元CG動画制作。展示会、YouTube、タブレット営業、ARへの活用提案。 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,有限会社デザイン・モジュール,keep,,022-342-8145,,https://db.grip.website/detail/7370002012388,MEOハブ候補,https://design-module.co.jp/
3160032 茨城県日立市西成沢町４丁目３８番１４号,プロダクトデザイン開発。3Dデータやプロトタイプを駆使して売れる商品をデザイン開発。 所在地: 茨城県水戸市 所在地: 茨城県つくば市 所在地: 茨城県高萩市 所在地: 茨城県つくば市 所在地: 茨城県水戸市,アルテサーノ・デザイン合同会社,keep,,090-3572-3021,,https://db.grip.website/detail/7050003002395,MEOハブ候補,https://www.terunaga.com/about-artesano/
,"2D,3D-cadデータ作成、造形、OEM・オリジナル商品の設計・製造 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都新宿区",第七創個株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001143724,,https://www.dainanasouco.jp/about/
1080075 東京都港区港南１丁目６番４１号,文化財の保存や公開、ミュージアムの整備再生、文化観光・地域創生、デジタルアーカイブの活用に関する調査研究、企画、デザイン、設計監理を提供します。 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都狛江市 所在地: 東京都新宿区 所在地: 東京都渋谷区,株式会社丹青研究所,keep,,03-6455-8280,,https://db.grip.website/detail/7010501019192,MEOハブ候補,https://www.tanseiken.jp/
1080073 東京都港区三田２丁目１４番５号,広告代理業・広告企画・制作販促キャンペーン企画・制作 Webサイト企画・制作・運営 編集デザイン企画・制作 マルチメディア企画・制作 プロダクトデザイン企画・制作 印刷物全般企画・制作・コンサルティング ASPサービス・プログラム開発 データエントリー・校正 マーケティング・アセスメント 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都新宿区,株式会社ＹＡＭＡＫＯ,drop,,代表者名 山敷 隆,existing_domain,https://db.grip.website/detail/1010401049808,MEOハブ候補,https://www.yamako.jp/
6048325 京都府京都市中京区黒門通三条上る上一文字町２９９番地,フロッツカーネル社は京都を拠点として、Webサイトの企画・制作を行なう制作会社です。 シンプルな言い方ですが、当社は「いいものをつくる」ということを最大の目標と掲げており、世の中が少しでも良くなるように願いを込めながら、日々の業務にあたっています。 --- 1. 広告、宣伝活動に関する企画及び制作 2. CIの開発並びにグラフィックデザイン、プロダクトデザイン、スペースデザイン、電子メディアデザイン等の企画及び制作 3. 映像、カタログ、各種マニュアル、ノベルティー、パッケージ等の企画及び制作 4. 企業戦略、事業戦略、商品戦略、ブランド戦略等に関する企画及びコンサルティング業務 5. 情報システムの設計、開発、企画及びコンサルティング業務 6. インターネットを利用した各種情報提供サービス及び通信販売業 --- 所在地: 京都府京都市中京区 所在地: 京都府京都市上京区 所在地: 京都府京都市西京区 所在地: 京都府京都市中京区 所在地: 京都府京都市中京区,株式会社フロッツカーネル,drop,,代表者名 綿村 健,existing_name,https://db.grip.website/detail/4130001061074,MEOハブ候補,https://takeshiwatamura.jp/
5500003 大阪府大阪市西区京町堀１丁目１２－１１愛晃ビル４Ｆ,おもしろ作品 WEBサイト キャンペーンサイト スマートフォン向けアプリ イベント企画 各種印刷物 プロダクト制作 所在地: 大阪府豊中市 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区,株式会社人間,drop,,代表者名 花岡 洋一,existing_name,https://db.grip.website/detail/8120001154882,MEOハブ候補,https://2ngen.jp/
9012114 沖縄県浦添市安波茶１丁目２７番８－２０３号 大翔ビル,ブランド戦略&デザインコンサルティングロゴデザイン、CI / BI計画、VI systemの開発 コンセプトメイク、ネーミング開発 商品開発、ショップ・業態開発、事業開発 事業プロジェクトのディレクションおよび経営受託 シンボルマーク&ロゴタイプ開発 プロダクトデザイン、パッケージデザイン サイン、ファサード、店舗グラフィック、空間デザイン アプリケーション・デザイン、各種グラフィック・デザイン Webプロデュース、映像・音楽企画制作 所在地: 沖縄県国頭郡金武町 所在地: 沖縄県那覇市 所在地: 沖縄県宜野湾市 所在地: 沖縄県豊見城市 所在地: 沖縄県那覇市,株式会社折紙,drop,,代表者名 奥平 健一朗,existing_name,https://db.grip.website/detail/6360001006896,MEOハブ候補,https://orgm.jp/
6250062 京都府舞鶴市字森４１９番地の１,タケダ工芸株式会社は、広告宣伝に関するあらゆる分野に対応する専門店です。主な事業内容は、工事看板、中古看板、リース看板の提供です。地域社会のニーズに応え、顧客満足度の高い商品と情報を提供することを目指しています。主要ターゲット顧客は、広告宣伝を必要とする企業や団体と考えられます。 所在地: 京都府京都市中京区 所在地: 京都府京都市中京区 所在地: 京都府京都市南区 所在地: 京都府京都市伏見区 所在地: 京都府京都市中京区,タケダ工芸株式会社,keep,,0773-63-0178,,https://db.grip.website/detail/6130001043483,MEOハブ候補,https://takeda-kougei.com/company_profile/
6660024 兵庫県川西市久代３丁目２９番２６号,3DCG制作（コンピュータグラフィクスによるモデリング、アニメーション）特殊映像編集（VFX、実写映像の編集） 建築パース制作 グラフィックデザイン用CG作成 プロダクトデザイン・モデリング VR・AR用動画の作成 実写映像の撮影 キャラクター作成 ゲーム開発 所在地: 兵庫県神戸市灘区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県明石市 所在地: 兵庫県西宮市 所在地: 兵庫県宝塚市,株式会社Ｂｏｏｔｈ,keep,,代表者名 金澤 成剛,,https://db.grip.website/detail/8120001119687,MEOハブ候補,http://www.booth-web.com/
2400113 神奈川県三浦郡葉山町長柄６２８番地３,広告・雑誌・カタログ・ウェブ・パッケージ・アイデンティティーやプロダクト、雑誌やカタログ、ウェブのデザイン 所在地: 神奈川県横須賀市 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市中区 所在地: 神奈川県鎌倉市 所在地: 神奈川県横浜市青葉区,アンパサンズ株式会社,drop,,代表者名 飛嶋 由馬,existing_name,https://db.grip.website/detail/2011001105801,MEOハブ候補,https://ampsds.com/
1500045 東京都,ブランド開発支援、UI/UXデザイン、プロダクトデザイン、 マーケティング支援、動画制作、広告運用代行、システム/ソフトウェア開発 所在地: 東京都世田谷区 所在地: 東京都江東区 所在地: 東京都江東区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都品川区,株式会社Ｖｉｅｗ　Ｆｉｎｄｅｒ,drop,,代表者名 香島築,existing_domain,https://db.grip.website/detail/7010901049129,MEOハブ候補,https://viewfinder.team/
4610005 愛知県名古屋市東区東桜２丁目３番１７号トトトビル３０１,The Wellbeing Company MUGI GROUPのパーパスは『全ての人を表現者にする』。 クリエイティブを手段に、企業の持っている歴史や想い、強みを言語化し 商品／プロダクト開発からブランディング、プロモーションまで一気通貫で担い、 「発想×実装」でプロデュースします。 所在地: 愛知県清須市 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市守山区,株式会社ＭＵＧＩ　ＧＲＯＵＰ,drop,,代表者名 武儀山将希,existing_domain,https://db.grip.website/detail/4180001155920,MEOハブ候補,https://mugi-group.jp/
1110051 東京都,プロダクトデザイン（工業製品）空間・建築デザイン WEB・GUIデザイン/ WEBシステム開発 インフォグラフィックス（統計データ等） グラフィックデザイン 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都,株式会社トリイデザイン研究所,drop,,代表者名 鳥居 斉,existing_name,https://db.grip.website/detail/4011801028308,MEOハブ候補,https://torideken.com/
1070062 東京都港区南青山２丁目１８番２号竹中ツインビルＡ－３Ｆ,東京都港区に本社を置く、2000年設立のクリエイティブ・ブランディング・エージェンシーです。「デザインで、心を動かす。世界を動かす。」をミッションに掲げ、企業のブランド構築からプロモーションまでをトータルでプロデュースしています。主な事業内容は、ブランド戦略の立案、ロゴ・VI開発、グラフィックデザイン、Webサイト制作、映像制作、空間デザイン、および採用ブランディングなど多岐にわたります。最大の特徴は、単なる美しさの追求に留まらず、ビジネス上の課題解決に直結する「機能するデザイン」にあります。戦略的な思考と情緒的な表現を高い次元で融合させ、一貫性のあるブランド体験をあらゆる顧客接点で構築することを得意としています。大手企業からスタートアップまで幅広い支援実績を誇り、クライアントの想いを深く汲み取りながら、その本質的な価値を可視化し、生活者の共感を生むストーリーを紡ぎ出す、戦略的かつ感性豊かなクリエイティブ集団です。 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都,パドルデザインカンパニー株式会社,drop,,代表者名 豊田 善治,existing_name,https://db.grip.website/detail/3010401097920,MEOハブ候補,https://www.paddledesign.co.jp/
,,株式会社デューイ,drop,,,official_unreachable,https://db.grip.website/detail/2140001025162,,https://dewey.co.jp/
2500854 神奈川県小田原市飯田岡２６９番地,マーケティングリサーチ コンセプト・商品開発 新規事業企画・開発 コミュニケーション戦略立案 クリエイティブ企画 イベント企画 PR企画 ソーシャルマーケティング 映像表現企画 ユーザインターフェイス プロダクトデザイン 所在地: 神奈川県厚木市 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市青葉区,有限会社エピカリス,drop,,代表者名 香川 秀昭,existing_name,https://db.grip.website/detail/7021002053845,MEOハブ候補,https://epicharis.com/epi/
1310032 東京都,ブランディング WEB グラフィック プロダクト 映像 フード プロモーション イベント 所在地: 東京都港区 所在地: 東京都練馬区 所在地: 東京都江戸川区 所在地: 東京都江戸川区 所在地: 東京都大田区,株式会社シマヲ,drop,,-,existing_name,https://db.grip.website/detail/8010601039296,MEOハブ候補,https://shimao.co.jp/
1500011 東京都渋谷区東１丁目９番９号Ｈコート１０１,ホームページ制作運営 プログラム開発 デジタルコンテンツ企画制作 映像配信用コンテンツ企画制作 コンテンツ用楽曲制作 コンサルティング業務 企業ブース制作 製品企画 プロダクトデザイン パッケージデザイン ロゴデザイン CG 制作 TVCM 制作 プロモーションビデオ制作 ビデオパッケージ制作 所在地: 東京都 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都品川区,株式会社リアルロックデザイン,drop,,代表者名 千葉 利之,existing_name,https://db.grip.website/detail/6030001106837,MEOハブ候補,https://www.cuon.co.jp/
3691216 埼玉県大里郡寄居町大字富田１８５７番地１,住宅設計店舗設計 プロダクト ランドスケープ ネットワーク Webデザイン 所在地: 埼玉県桶川市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県さいたま市南区 所在地: 埼玉県吉川市 所在地: 埼玉県春日部市,株式会社計画機構,drop,,代表者名 権田 功,existing_name,https://db.grip.website/detail/5030001088028,MEOハブ候補,http://www.keikakukikou.com/
,工業用モデル製作 所在地: 宮崎県都城市 所在地: 宮崎県延岡市 所在地: 宮崎県宮崎市 所在地: 宮崎県宮崎市 所在地: 宮崎県宮崎市,株式会社ウイント,drop,,,weak_provider_evidence,https://db.grip.website/detail/2350001005572,,-
1410031 東京都,ウェブサイト・・スマホサイト構築・アプリケーション開発・システム開発・ソフトウェア開発をはじめ、広告に関するコミュニケーションサービスの提供及びプロモーション全般における業務 CM・ミュージックビデオ・TV番組・アニメーション、その他映像コンテンツの制作 プロダクトデザイン・アパレル・空間の企画設計及びデザイン 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都杉並区,株式会社ＩＲＫＡ,drop,,代表者名,existing_domain,https://db.grip.website/detail/5010701028409,MEOハブ候補,https://irka.co.jp/
,工業製品開発の受託事業 自社商品の開発・製造及び販売 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都中野区,株式会社ＥＰ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010501036597,,https://www.eprobot24.com
