address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
8600833 熊本県熊本市中央区平成３丁目２３番３０号,最終更新日時： 2026/08/24 17:14 法人番号 9330001008538 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社サイバーレコード サイバーレコード 株式会社サイバーレコード の制作実績・料金を 「ホームページ制作会社データベース」で見る → コンサルティング業界 小売業界 自動車・乗り物業界 Web・デジタルマーケティング業界 金融業界 教育業界 その他の業界 コンサルティング業界 / IT・DXコンサル Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 金融業界 / 生命・損害保険 教育業界 / 通信教育・eラーニング その他の業界 / その他 情報・通信業 ,株式会社サイバーレコード,keep,,代表者名 代表取締役社長 増田 一哉,,https://db.grip.website/detail/9330001008538,MEOハブ候補,https://www.cyber-records.co.jp/
2520804 神奈川県藤沢市湘南台７丁目１２番８号,最終更新日時： 2026/08/24 17:11 法人番号 7021001000749 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社サウンドテクニカ サウンドテクニカ 株式会社サウンドテクニカ の制作実績・料金を 「ホームページ制作会社データベース」で見る → 機械・産業装置業界 Web・デジタルマーケティング業界 電機・電子・精密機器業界 機械・産業装置業界 / 工作機械・精密測定器 機械・産業装置業界 / 建設・鉱山・農業用機械 Web・デジタルマーケティング業界 / Webサイト制作・デザイン 電機・電子・精密機器業界 / 電子部品・デバイス・半導体素子 大手家電メーカー修理代行店、 認定店での家庭用電化製品の修理専業会社 【主な取引先】 ヤマダデンキ、ヨドバシカメラ、 ノジマ等の大手家電量販店 パナソニック、日立、シャープ、 富士通、東芝、三菱、SONY等の 大手家電メーカー(※略称・順不同) ,株式会社サウンドテクニカ,keep,,代表者名 代表取締役 高橋 仲美,,https://db.grip.website/detail/7021001000749,MEOハブ候補,https://www.s-tech.co.jp/
1410031 東京都品川区西五反田８丁目４番１３号,最終更新日時： 2026/08/24 17:16 法人番号 9010701006542 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 東京システムハウス株式会社 トウキョウシステムハウス 東京システムハウス株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → コンサルティング業界 Web・デジタルマーケティング業界 通信業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 通信業界 / 移動体通信(キャリア) 通信業界 / ISP(プロバイダ) 通信業界 / データセンター 【事業内容】 システム開発 ホームページ制作 WEBサービス企画・運営 事業開発セミナー・ワークショップ運営 事業開発コンサル 【取扱い業務・サービス】 マケパゲ-makepage- HP制作サービス（月額のページ利用料サブスクリプション型サービス） Bizmap 事業開発支援WEBサービス RPA導入支援 ,東京システムハウス株式会社,keep,,-,,https://db.grip.website/detail/9010701006542,MEOハブ候補,https://www.tsh-world.co.jp/
1410031 東京都,最終更新日時： 2026/08/24 17:15 法人番号 5020001099190 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社アイスタンダード アイスタンダード 株式会社アイスタンダード の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 人材業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 人材業界 / 人材紹介 人材業界 / 人材派遣 人材業界 / 業務請負(アウトソーシング) ■IoT/WEB/ネイティブアプリの受託開発 ■フリーランス支援事業『アットエンジニア』運営 ,株式会社アイスタンダード,keep,,代表者名 代表取締役 河崎 雄太,,https://db.grip.website/detail/5020001099190,MEOハブ候補,https://www.i-standard.jp:443/
1050003 東京都港区西新橋２丁目２０番１号Ｎａｎ－ｏ、Ｂｌｄｇ．新虎６階,最終更新日時： 2026/08/24 17:16 法人番号 3010401091576 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社Ｕｉ２ ユーアイツー 株式会社Ｕｉ２ の制作実績・料金を 「ホームページ制作会社データベース」で見る → コンサルティング業界 Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 ECシステム構築 Webマーケティング支援 ,株式会社Ｕｉ２,keep,,代表者名 崔 勇徹,,https://db.grip.website/detail/3010401091576,MEOハブ候補,https://www.ui2.co.jp/company/profile/
1080075 東京都港区港南２丁目１５番３号,最終更新日時： 2026/08/24 17:16 法人番号 7011101079619 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 ニフティ株式会社 ニフティ ニフティ株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 その他の業界 通信業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル その他の業界 / その他 通信業界 / 移動体通信(キャリア) 通信業界 / ISP(プロバイダ) 通信業界 / データセンター 1.ISP事業 2.Webサービス事業 ,ニフティ株式会社,keep,,代表者名 林 丈博,,https://db.grip.website/detail/7011101079619,MEOハブ候補,https://www.nifty.co.jp/
6128083 京都府京都市伏見区京町１丁目２４５番地,最終更新日時： 2026/08/24 17:16 法人番号 5130001038914 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ラプラス・システム ラプラスシステム 株式会社ラプラス・システム の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 エネルギー業界 電機・電子・精密機器業界 廃棄物収集・運搬業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル 電機・電子・精密機器業界 / 計測・分析・制御機器 科学技術系ソフトウェアの開発・販売 ,株式会社ラプラス・システム,keep,,代表者名 代表取締役社長 堀井 雅行,,https://db.grip.website/detail/5130001038914,MEOハブ候補,https://www.lapsys.co.jp/
5400013 大阪府大阪市中央区内久宝寺町３丁目１番９号,最終更新日時： 2026/08/24 17:17 法人番号 5120001268479 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ヒガシトゥエンティワン ヒガシトゥエンティワン 株式会社ヒガシトゥエンティワン の制作実績・料金を 「ホームページ制作会社データベース」で見る → 運輸・物流業界 Web・デジタルマーケティング業界 金融業界 航空機・宇宙産業業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル ・3PL事業 ・輸送事業 ・倉庫保管事業 ・ドキュメントサービス事業 ・物流加工事業 ・事業所移転引越事業 ・IT関連事業 ・ビル内デリバリー事業 ・介護福祉関連事業 ・駐車場運営事業 ・オフィス関連サービス事業 ・機密文書リサイクル事業 ・産業廃棄物管理事業 ,株式会社ヒガシトゥエンティワン,keep,,代表者名 代表取締役 児島 一裕,,https://db.grip.website/detail/5120001268479,MEOハブ候補,https://www.e-higashi.co.jp/
1050022 東京都港区海岸１丁目７番１号,最終更新日時： 2026/04/11 11:21 法人番号 7010401110076 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 ＳＢモバイルサービス株式会社 エスビーモバイルサービス ＳＢモバイルサービス株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / デジタルコンテンツ制作 通信・インターネット ,ＳＢモバイルサービス株式会社,keep,,代表者名 代表取締役 高洲 史弥,,https://db.grip.website/detail/7010401110076,MEOハブ候補,https://ms-webcreative.com/
3200015 栃木県宇都宮市八幡台１８番５号,最終更新日時： 2026/08/24 17:11 法人番号 6060001024251 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 エルライズ株式会社 エルライズ エルライズ株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 ◆システム開発 ◆ソフトウェア・アプリ開発 ◆Webサイト・ECサイト制作 ◆SES事業 ◆ITソリューション事業 ◆コンピュータ周辺機器の販売 ,エルライズ株式会社,keep,,代表者名 代表取締役／川田 裕祥,,https://db.grip.website/detail/6060001024251,MEOハブ候補,https://elrise.co.jp/
1240011 東京都葛飾区四つ木１丁目２５番１８号サンクレイドル葛飾１１０２,最終更新日時： 2026/08/20 11:58 法人番号 2011803003797 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 ツクハナ合同会社 ツクハナ ツクハナ合同会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Webサイト制作、システム開発、デザイン制作、コンサルティング、その他IT関連サービスを提供。 ,ツクハナ合同会社,keep,,代表者名,,https://db.grip.website/detail/2011803003797,MEOハブ候補,https://www.tsukuhana.com/
1600023 東京都新宿区西新宿６丁目１１番３号,最終更新日時： 2026/07/04 10:07 法人番号 1011001071755 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社アイトリガー アイトリガー 株式会社アイトリガー の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン 東京都新宿区に本社を置くホームページ制作会社。あらゆる業界のホームページを作成。最大の特徴は、業界トップクラスともいえる料金の安さ。 ,株式会社アイトリガー,keep,,代表者名 小山幸彦,,https://db.grip.website/detail/1011001071755,MEOハブ候補,https://allinone-hp.com/
1410022 東京都品川区東五反田２丁目７番１３号ヴィラシェ－ル７０５,最終更新日時： 2026/08/24 17:15 法人番号 1010701018537 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社スリーエース 株式会社スリーエース の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 人材業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン 人材業界 / 人材紹介 人材業界 / 人材派遣 Webサイトの新規制作・リニューアル、CMSの導入（Movable Type・Word Press）、Webシステム全般の提案など、幅広く対応可能な京都市下京区の制作会社。 ,株式会社スリーエース,keep,,代表者名 代表取締役 片山 茂,,https://db.grip.website/detail/1010701018537,MEOハブ候補,https://www.3ace-net.co.jp/
1050004 東京都港区新橋１丁目１２－９新橋プレイス７Ｆ,最終更新日時： 2026/07/04 10:07 法人番号 2010401198629 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 トレカプロ株式会社 トレカプロ トレカプロ株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン トレカ・ポケカ領域特化。代表は学生起業からメディア事業のM&Aを10件以上経験しており、24年に上場企業に株式譲渡を行いグループイン、その後同社で約2年ほど子会社社長としてWEBメディアの運営および経営を経験。SEO・コンテンツマーケティングに強い実績があります。 ,トレカプロ株式会社,keep,,-,,https://db.grip.website/detail/2010401198629,MEOハブ候補,https://tcgpro.co.jp/
1600023 東京都新宿区西新宿１丁目２１番,最終更新日時： 2026/08/24 17:11 法人番号 4011101014999 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社東京システム技研 トウキョウシステムギケン 株式会社東京システム技研 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン ソフトウエアーの受託開発 ,株式会社東京システム技研,keep,,代表者名 代表取締役社長 布施 靖行,,https://db.grip.website/detail/4011101014999,MEOハブ候補,https://www.tsl.co.jp/
1020083 東京都千代田区麹町5丁目3番3号 麹町KSスクエア5F,最終更新日時： 2026/07/13 14:28 法人番号 1010001021349 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 ソリッドコミュニケーション株式会社 ソリッドコミュニケーション ソリッドコミュニケーション株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → IT・ソフトウェア業界 Web・デジタルマーケティング業界 IT・ソフトウェア業界 / システム受託開発(SIer・SES) Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、コンテンツ企画・制作など、企業のDX推進を支援するソリューションを提供。 ,ソリッドコミュニケーション株式会社,keep,,03-5212-5235,,https://db.grip.website/detail/1010001021349,MEOハブ候補,https://www.solidcom.co.jp/
6580015 兵庫県神戸市東灘区本山南町８丁目６番２６号,最終更新日時： 2026/08/24 17:11 法人番号 6010001237717 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社甲南堂 コウナンドウ 株式会社甲南堂 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン 株式会社甲南堂は、兵庫拠点のグラフィックデザイン・Web制作・マーケティング支援企業。グラフィックデザイン、Webサイト制作、SNS運用、マーケティング支援、ブランディングを一貫して提供するワンストップサービスが特徴。戦略立案からデザイン制作・Web開発・SNSプロモーションまでを「創造力の参謀」として支援し、クリエイティブの力で顧客の課題解決を実現する。 ,株式会社甲南堂,keep,,078-302-3011,,https://db.grip.website/detail/6010001237717,MEOハブ候補,https://www.konando.com/
6190237 京都府相楽郡精華町光台１丁目７けいはんなプラザ９階,最終更新日時： 2026/04/11 11:21 法人番号 7150001008112 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 テンフィールズファクトリー株式会社 テンフィールズファクトリー テンフィールズファクトリー株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → IT・ソフトウェア業界 Web・デジタルマーケティング業界 IT・ソフトウェア業界 / 情報セキュリティ Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル HP制作 セキュリティ SEO対策 レンタルサーバー DOMAIN DESIGN ,テンフィールズファクトリー株式会社,keep,,代表者名 市川 裕,,https://db.grip.website/detail/7150001008112,MEOハブ候補,https://10-ff.com/
5420066 大阪府大阪市中央区瓦屋町３丁目７番３号,最終更新日時： 2026/04/11 11:21 法人番号 3120001138188 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社アドワールド アドワールド 株式会社アドワールド の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 広告業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン 広告業界 / 総合広告代理店 ポスティング・DM物流加工・サンプリング・広告制作・印刷・ホームページ制作・同梱広告・看板広告・通信事業 ,株式会社アドワールド,keep,,代表者名 代表取締役 佐々木 実,,https://db.grip.website/detail/3120001138188,MEOハブ候補,https://adworld.co.jp/
0600002 北海道札幌市中央区北二条西１丁目１番７号ＯＲＥ札幌ビル７Ｆ,最終更新日時： 2026/07/22 12:05 法人番号 8430001041026 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ｎｄｐ ｇｒｏｕｐ エヌディーピーグループ 株式会社ｎｄｐ ｇｒｏｕｐ の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン ■リスティング広告の運用 ■アプリプロモーション ■SNSプロモーション ■アナリティクスの解析活用 ■SEO対策 ■サイト制作 ■DSP/ADNW広告の一括運用 ■アフィリエイトASPの一括管理 ■BIツールの設計・構築 ■タグマネージャーの設定・検証・運用 ■LPOツールのA／B、多変量テストの設定・検証・最適化 ■サイト解析ツールの設定・検証・最適化 ,株式会社ｎｄｐ　ｇｒｏｕｐ,keep,,代表者名 中村 詞貴,,https://db.grip.website/detail/8430001041026,MEOハブ候補,https://www.ndpgroup.co.jp/
9500994 新潟県新潟市中央区上所１丁目１番２４号,最終更新日時： 2026/04/11 11:21 法人番号 8010001170692 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ＪＩＣ ジェイアイシー 株式会社ＪＩＣ の制作実績・料金を 「ホームページ制作会社データベース」で見る → IT・ソフトウェア業界 Web・デジタルマーケティング業界 IT・ソフトウェア業界 / システム受託開発(SIer・SES) IT・ソフトウェア業界 / ソフトウェア・パッケージ Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 アプリケーションソフトウェア開発 WEBサイト制作 ,株式会社ＪＩＣ,keep,,代表者名 吉田 純貴,,https://db.grip.website/detail/8010001170692,MEOハブ候補,https://www.jicorde.jp/
1070052 東京都港区赤坂５丁目３番１号,最終更新日時： 2026/07/03 15:20 法人番号 2010401134204 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社博報堂マーケティングシステムズ ハクホウドウマーケティングシステムズ 株式会社博報堂マーケティングシステムズ の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン 企業のマーケティング活動の基盤となる情報システムの設計、開発および活用支援。具体的には、オウンドメディアアプリ構築、SNSアカウント活用支援、LINEサービス活用支援、Eコマース活用支援、マーケティングシステム導入によるCRM支援、Web接客ツール活用支援、RPAツール導入支援、オープンソースを活用したマーケティングシステム基盤構築などを提供しています。また、専門能力を統合的にプロデュースし、マーケティングシステムやツールの設計・運用、戦略やクリエイティブアイディアのテクノロジーによる実現、デジタルを起点とした体験デザイン、データ分析によるCRM支援やWEB接客ツールの活用支援を行っています。 ,株式会社博報堂マーケティングシステムズ,keep,,代表者名 山之口 援,,https://db.grip.website/detail/2010401134204,MEOハブ候補,https://www.hakuhodo-ms.co.jp/
1060032 東京都,最終更新日時： 2026/08/24 17:10 法人番号 8010401124703 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社エージェントグロー エージェントグロー 株式会社エージェントグロー の制作実績・料金を 「ホームページ制作会社データベース」で見る → IT・ソフトウェア業界 Web・デジタルマーケティング業界 IT・ソフトウェア業界 / システム受託開発(SIer・SES) IT・ソフトウェア業界 / ソフトウェア・パッケージ Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 システム開発・販売 ,株式会社エージェントグロー,keep,,-,,https://db.grip.website/detail/8010401124703,MEOハブ候補,https://www.agent-grow.com/
1050011 東京都港区芝公園１丁目６番７号,最終更新日時： 2026/08/24 17:10 法人番号 2010401050649 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社システム・ベルーフ システムベルーフ 株式会社システム・ベルーフ の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 ソフトウェア開発及びコンサルティング事業 ,株式会社システム・ベルーフ,keep,,代表者名 高橋 智弘,,https://db.grip.website/detail/2010401050649,MEOハブ候補,https://sbf.co.jp/
