address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
8000231 福岡県北九州市小倉南区大字朽網３９１４－４９,インターネット、携帯情報端末機を活用した広告及び通信販売業務 飲食店業 卸業・小売業 所在地: 福岡県糟屋郡志免町 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区,株式会社ヤスキグループ,keep,,,,https://db.grip.website/detail/5290801007433,MEOハブ候補,https://yasuki-group.co.jp/
1060031 東京都港区西麻布２丁目１３番１２号,広告事業、プラットフォーム事業 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都 所在地: 東京都台東区,株式会社ライバー,keep,,,,https://db.grip.website/detail/1010001167019,MEOハブ候補,https://livestreamers.co.jp/
9500963 新潟県新潟市中央区南出来島２丁目６番３３号,消火栓標識広告の設置 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市東区 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市中央区 所在地: 新潟県加茂市,新潟消火栓標識株式会社,keep,,025-283-0580,,https://db.grip.website/detail/1110001031073,MEOハブ候補,https://www.nsyoukasen.com/
2200012 神奈川県横浜市西区みなとみらい２丁目３番５号,交通広告 所在地: 神奈川県横浜市中区 所在地: 神奈川県平塚市 所在地: 神奈川県鎌倉市 所在地: 神奈川県横浜市西区 所在地: 神奈川県小田原市,株式会社ＮＫＢ　Ｙ’ｓ,keep,,045-201-4021,,https://db.grip.website/detail/7020001032133,MEOハブ候補,http://www.nkb-ys.co.jp/company/
5410048 大阪府大阪市中央区瓦町４丁目４番８号,交通広告に特化した専門サイトを運営し、大阪メトロの駅や電車内広告、全国での交通広告実績を持つ。 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市中央区,株式会社グローアップ,keep,,06-6229-2525,,https://db.grip.website/detail/3120001078673,MEOハブ候補,https://www.growup.co.jp/company/
1300003 東京都墨田区横川５丁目３番１０号,スクリーン印刷製版業 感光性樹脂の製造販売 スクリーン印刷用資機材の販売 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都八王子市 所在地: 東京都港区,株式会社ムラカミ,keep,,03-3625-8201,,https://db.grip.website/detail/4010601015862,MEOハブ候補,https://www.murakami.co.jp/
1900022 東京都立川市錦町５丁目５番３５号,粘着製品の印刷・加工・開発及び製造販売 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都,株式会社コスモテック,keep,,代表者名 高見澤 友伸,,https://db.grip.website/detail/6012801000485,MEOハブ候補,https://www.cosmotec.ne.jp/
8890603 宮崎県東臼杵郡門川町大字加草２７２５番地,印刷業、合成樹脂製品製造販売、医療機器製造販売 所在地: 宮崎県都城市 所在地: 宮崎県宮崎市 所在地: 宮崎県延岡市 所在地: 宮崎県 所在地: 宮崎県日向市,安井株式会社,keep,,代表者名,,https://db.grip.website/detail/2350001006199,MEOハブ候補,http://www.yasui-kk.co.jp/
1080023 東京都港区芝浦３丁目１９番２６号,印刷物および産業資材、工業材料等の製造販売 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都,ＴＯＰＰＡＮインフォメディア株式会社,keep,,代表者名 代表取締役 堀 正史,,https://db.grip.website/detail/3010501001699,MEOハブ候補,https://www.tim.toppan.com/
1100008 東京都台東区池之端２丁目９番３号,ファイル・バインダーの製造販売、オリジナルカレンダー製造販売、紙・ビニール・プラスチック素材の加工、印刷物の後加工。 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都,株式会社プリントバッグ,keep,,代表者名,,https://db.grip.website/detail/3010001007486,MEOハブ候補,https://printbag.co.jp/
4680053 愛知県名古屋市天白区植田南２丁目８０５番地,オンデマンド印刷、アクリル・缶バッジグッズ製造販売 所在地: 愛知県 所在地: 愛知県 所在地: 愛知県 所在地: 愛知県額田郡幸田町 所在地: 愛知県清須市,株式会社ＢｅＢｌｏｃｋ,keep,,代表者名,,https://db.grip.website/detail/1180001051643,MEOハブ候補,https://beblock.co.jp/
4620032 愛知県名古屋市北区辻町８丁目３５番地,グラビア印刷業、包装資材の製造販売 所在地: 愛知県 所在地: 愛知県名古屋市名東区 所在地: 愛知県清須市 所在地: 愛知県稲沢市 所在地: 愛知県清須市,株式会社石井,keep,,代表者名,,https://db.grip.website/detail/1180001011556,MEOハブ候補,http://www.gr-ishii.co.jp/
6048223 京都府京都市中京区新町通四条上る小結棚町４４３番地,ゴム印・印章・印刷製造販売 所在地: 京都府 所在地: 京都府向日市 所在地: 京都府京丹後市 所在地: 京都府 所在地: 京都府京都市南区,京都インバン株式会社,keep,,代表者名 代表取締役 松原 常夫,,https://db.grip.website/detail/1130001023267,MEOハブ候補,https://www.inban.co.jp/
7340026 広島県広島市南区仁保２丁目１番２６号,自動車の開発（設計・解析・試験）および工業デザイン、車両の製造を中心に、カスタマイズ車両の企画・開発・生産事業を行う。 所在地: 広島県 所在地: 広島県広島市南区 所在地: 広島県広島市中区 所在地: 広島県広島市西区 所在地: 広島県広島市南区,株式会社マツダＥ＆Ｔ,keep,,代表者名 京免 章,,https://db.grip.website/detail/9240001016343,MEOハブ候補,https://www.mazda-eandt.co.jp/
2520815 神奈川県藤沢市石川５丁目２７番地の１ＰＫＧ湘南ビル２階,"株式会社テクモは、1970年8月に創業した神奈川県茅ヶ崎市に本社を置く企業。デザイン、エンジニアリング・企画構想業務、人材採用・派遣関連事業を展開する。従業員数160名を擁し、資本金は2,000万円。 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県相模原市南区 所在地: 神奈川県横浜市都筑区",株式会社テクモ,keep,,0466-87-7821,,https://db.grip.website/detail/6021001001459,MEOハブ候補,http://www.tecm.co.jp/company/summary/index.html
5410048 大阪府大阪市中央区瓦町２丁目４番１０号,工業デザイン、プロダクトデザイン、商品企画、設計開発を行う。 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市浪速区,株式会社ハニカムエンジニアリング,keep,,06-6585-0397,,https://db.grip.website/detail/5120003006465,MEOハブ候補,https://claygn.com/
4650051 愛知県名古屋市名東区社が丘３丁目１７０６番地の１,工業デザイン、工業製品の企画・調査・研究・モデル製作 所在地: 愛知県名古屋市昭和区 所在地: 愛知県春日井市 所在地: 愛知県豊田市 所在地: 愛知県豊田市 所在地: 愛知県名古屋市守山区,阿吽スタイル有限会社,keep,,052-703-0474,,https://db.grip.website/detail/5180002048602,MEOハブ候補,https://aunstyle.jp/html/about/index.html
2260021 神奈川県横浜市緑区北八朔町１００番地,自動車メーカーのデザイン開発、カーデザイン、オリジナルパーツの販売。MAXLINER／CARRYBOYの日本正規代理店。 所在地: 神奈川県横浜市都筑区 所在地: 神奈川県平塚市 所在地: 神奈川県横浜市戸塚区 所在地: 神奈川県相模原市緑区 所在地: 神奈川県伊勢原市,ディーアンドディー株式会社,keep,,045-482-4030,,https://db.grip.website/detail/6020001084860,MEOハブ候補,http://dd-asia.jp/
3230155 栃木県小山市大字福良８５番地,3DCADモデル製作、試作品、ワーキングモデル、スケールモデル、デザイン、真空注型、試作金型、試作成型、塗装 所在地: 栃木県小山市 所在地: 栃木県宇都宮市 所在地: 栃木県足利市 所在地: 栃木県 所在地: 栃木県,有限会社ヤマ・テクノ・イノベート,keep,,代表者名,,https://db.grip.website/detail/1060002029510,MEOハブ候補,https://www.yamatechno.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81-1/
3160032 茨城県日立市西成沢町４丁目３８番１４号,プロダクトデザイン開発。3Dデータやプロトタイプを駆使して売れる商品をデザイン開発。 所在地: 茨城県水戸市 所在地: 茨城県つくば市 所在地: 茨城県高萩市 所在地: 茨城県つくば市 所在地: 茨城県水戸市,アルテサーノ・デザイン合同会社,keep,,090-3572-3021,,https://db.grip.website/detail/7050003002395,MEOハブ候補,https://www.terunaga.com/about-artesano/
1060041 東京都,日本のプロスポーツマーケティングの持つポテンシャルは非常に大きく、このスポーツマーチャンダイジング業界に革新をもたらすために日本法人が設立されました。 ◆様々なスポーツに携わっています。 当社ではNPB2球団、Jリーグ2クラブと包括的なパートナーシップを締結。その他にもオフィシャルユニフォームサプライヤーとして、プロ野球2球団、Bリーグ1クラブとも契約しています。また、日本のPGAトーナメントであるZOZO ChampionshipやATPトーナメントである楽天ジャパンオープンなど、幅広くスポーツに携わっています。 私たちは、アメリカ・欧州で培ってきたビジネスモデルとテクノロジーを武器に、日本マーケットをリードするべく、ダイナミックにビジネスを展開していきます。 所在地: 東京都八王子市 所在地: 東京都江東区 所在地: 東京都世田谷区 所在地: 東京都千代田区 所在地: 東京都板橋区,ファナティクス・ジャパン合同会社,keep,,代表者名 川名 正憲,,https://db.grip.website/detail/3011003008357,MEOハブ候補,https://www.fanaticsinc.com/japan
1620814 東京都,ディスプレイ、インテリア、建築に関わる調査、企画、プロデュース、デザイン、設計、施工、管理 所在地: 東京都中央区 所在地: 東京都中野区 所在地: 東京都福生市 所在地: 東京都大田区 所在地: 東京都,株式会社ディーブレーン,keep,,代表者名 石原 政仁,,https://db.grip.website/detail/4011101048023,MEOハブ候補,https://www.dbrain.co.jp/
8100072 福岡県福岡市中央区長浜３丁目１番１５号,株式会社エヌピーシー福岡は、1992年4月設立、福岡市中央区長浜に本社を置く建築設計・インテリアデザイン企業です。住宅・マンション・商業施設の企画から設計・竣工まで一貫して対応し、リフォーム事業や企画住宅の開発・販売も展開しています。一級建築士事務所・建設業許可・宅建業免許を保有し、従業員25名が在籍しています。 所在地: 福岡県北九州市八幡西区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県大野城市 所在地: 福岡県北九州市八幡西区,株式会社エヌピーシー福岡,keep,,092-739-1169,,https://db.grip.website/detail/5290001027117,MEOハブ候補,https://www.npcfukuoka.com/about/
6700955 兵庫県姫路市安田４丁目４２番地１３,不動産仲介業 リノベーション 住宅設計 店舗デザイン（ファサードデザイン含む） アートディレクション 建築施工・内装施工 家具製作 旅館業 所在地: 兵庫県明石市 所在地: 兵庫県西宮市 所在地: 兵庫県姫路市 所在地: 兵庫県洲本市 所在地: 兵庫県姫路市,株式会社リノワイズ,keep,,代表者名 代表取締役 田中 義人,,https://db.grip.website/detail/6140001088370,MEOハブ候補,https://renowise.jp/
1500033 東京都渋谷区猿楽町１２番３７号,室内内装全般 家具全般 施工に関わる管理業務全般 空間デザイン設計全般 所在地: 東京都千代田区 所在地: 東京都福生市 所在地: 東京都江東区 所在地: 東京都千代田区 所在地: 東京都八王子市,株式会社ヒットデザインワークス,keep,,代表者名 高萩 道一,,https://db.grip.website/detail/5013201014003,MEOハブ候補,https://hitdesignworks.com/about/
4680003 愛知県名古屋市天白区鴻の巣２丁目１７０５番地,■オフィスや店舗の内装工事 企画・デザイン・設計から施工・工事まで一貫して管理 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市緑区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中川区,株式会社ジェイアイテック,keep,,代表者名 取締役社長 安田 和男,,https://db.grip.website/detail/6180001113868,MEOハブ候補,http://jitech.co.jp/company
4110811 静岡県,◆建築設計・管理事業 ◆環境デザイン事業 所在地: 静岡県静岡市清水区 所在地: 静岡県静岡市駿河区 所在地: 静岡県菊川市 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区,株式会社植野建築設計事務所,keep,,代表者名 代表取締役 植野 昌孝,,https://db.grip.website/detail/1080101005360,MEOハブ候補,https://www.ua-architect.com/
2770011 千葉県柏市東上町３番８－６０４号,お客様の想いを形にするため、様々なフィルターを通してワンランク上のデザインを提案する建築設計事業 所在地: 千葉県市川市 所在地: 千葉県千葉市中央区 所在地: 千葉県千葉市緑区 所在地: 千葉県千葉市稲毛区 所在地: 千葉県我孫子市,株式会社コブラボ建築設計,keep,,代表者名,,https://db.grip.website/detail/5040001109518,MEOハブ候補,https://cob-labo.com/company/
1510051 東京都渋谷区千駄ヶ谷５丁目２７番５号リンクスクエア新宿,商業施設・店舗のデザイン・設計・施工 所在地: 東京都北区 所在地: 東京都八王子市 所在地: 東京都品川区 所在地: 東京都品川区 所在地: 東京都大田区,株式会社ア・ファクトリー,keep,,代表者名 前島 秋芳,,https://db.grip.website/detail/1011101042061,MEOハブ候補,https://www.a-factory.com/
4630043 愛知県名古屋市守山区喜多山南２０番１２号,空間演出デザイン・トータルプロデュース イルミネーション　デザイン・設計・施工 映像・音響・演出照明システム　企画・デザイン・施工 映像・ＣＧ・音楽　オリジナルコンテンツの製作 演出照明プログラム・調光システム　設計・施工 アトラクション　企画開発・デザイン・設計・施工 セキュリティシステム 監視カメラおよび防犯システム　設計・施工・販売 電気工事 LAN・光通信工事 ホームシアターシステム 企画・設計・施工・販売 所在地: 愛知県名古屋市港区 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市中区 所在地: 愛知県春日井市 所在地: 愛知県名古屋市東区,株式会社ミュー,keep,,052-791-7881,,https://db.grip.website/detail/9180001047254,MEOハブ候補,http://www.mew-mew.co.jp/about/
2240032 神奈川県横浜市都筑区茅ケ崎中央７番１９号１Ｆ,東京・神奈川で高級デザイン住宅を建てるなら「一級建築士事務所ビー・ツー」 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市西区 所在地: 神奈川県相模原市南区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県横浜市西区,株式会社ビー・ツー,keep,,045-949-2450,,https://db.grip.website/detail/9020001044309,MEOハブ候補,https://www.bee-2.com/
5350002 大阪府大阪市旭区大宮３丁目１１番３号,商業施設設計、店舗デザイン 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市天王寺区,株式会社クラシカ,keep,,06-7171-3383,,https://db.grip.website/detail/2120001210674,MEOハブ候補,https://classica.site/
7320819 広島県広島市南区段原山崎１丁目２番６号,広島県広島市で建築設計、店舗デザインを行っています。一般住宅戸建て、飲食店、テナントの新築・リフォームに対応しています。 所在地: 広島県福山市 所在地: 広島県福山市 所在地: 広島県広島市南区 所在地: 広島県広島市中区 所在地: 広島県広島市南区,株式会社ＮＹプラン,keep,,082-569-7517,,https://db.grip.website/detail/2240001017538,MEOハブ候補,https://www.ny-plan.com/
4710066 愛知県豊田市栄町３丁目１５番地２,株式会社佐藤設計は、各分野の建築の設計・監理を行っております。建物・施設の設計は、規制調査や敷地調査などの調査に始まり、施設事業の前段における事業の経済的・社会的妥当の検討に力を注ぎ総合的な視点から建築を実現します。具体的には、企画（都市・地域与条件の調査、敷地調査・選定、開発手法の策定、基本構想の立案、妥当性の検討）、基本設計（基本計画案の作成、企画による調査基準による輪郭作成、プラン・形態・ディテールデザイン）、実施設計（設計条件の確定・検討、技術計算、シュミレーション、実地設計図の作成、仕様書の作成、工事発注準備、積算・予算書の作成、法令に伴う申請・届出）、監理（法的な監理、構造の監理、工程の監理）を行っております。また、建築物の企画・設計・監理、土地建物の斡旋・不動産監理、およびこれらに付帯する一切の事業も手掛けております。 所在地: 愛知県海部郡蟹江町 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市東区 所在地: 愛知県豊田市,株式会社佐藤設計,keep,,0565-33-9220,,https://db.grip.website/detail/4180301018323,MEOハブ候補,https://satoh-sekkei.co.jp/?id=5
6408138 和歌山県和歌山市藪ノ丁１３番地８,株式会社ＡＲＸＳは、和歌山県和歌山市藪ノ丁に本社を置く建築設計事務所。注文住宅・オフィス・店舗などの建築設計・施工を手がけ、オリジナルの設計とデザインに特化する。代表は二級建築士・インスペクター・測量士補の資格を保有し、和歌山市を中心に紀の川・海南エリアでも施工実績がある。細かい点にもこだわった設計と丁寧なヒアリングが特色。 所在地: 和歌山県和歌山市 所在地: 和歌山県御坊市 所在地: 和歌山県和歌山市 所在地: 和歌山県西牟婁郡上富田町 所在地: 和歌山県和歌山市,株式会社ＡＲＸＳ,keep,,代表者名,,https://db.grip.website/detail/1170001016374,MEOハブ候補,https://arxs933.com/access/
3200827 栃木県宇都宮市花房３丁目３番５号,栃木県宇都宮市の設計事務所です。カフェ・レストランなどの飲食店の店舗デザインに対応します。ロードサイド店舗から駅ビル、ショッピングモールのテナントまで、厨房設備や機械設備などの機能面を考慮した設計デザインを提案します。 所在地: 栃木県宇都宮市 所在地: 栃木県宇都宮市 所在地: 栃木県小山市 所在地: 栃木県宇都宮市 所在地: 栃木県那須郡那須町,おかだ設計株式会社,keep,,028-689-8327,,https://db.grip.website/detail/1060001030799,MEOハブ候補,https://okada-a.com/
5630041 大阪府池田市満寿美町１番７号,注文住宅や店舗のデザイン・新築の建築設計。お客様と共に設計し、共に考え創りあげる建築設計を行っています。 所在地: 大阪府豊中市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市東淀川区,株式会社茜建築設計事務所,keep,,072-751-8316,,https://db.grip.website/detail/5120901019320,MEOハブ候補,http://www.akaneweb.com/
5030102 岐阜県大垣市墨俣町墨俣１０８７番地１,岐阜県大垣市で自由設計から建築施工、インテリアまで暮らしをデザインします。古民家再生の相談も受け付けています。 所在地: 岐阜県岐阜市 所在地: 岐阜県瑞浪市 所在地: 岐阜県多治見市 所在地: 岐阜県大垣市 所在地: 岐阜県多治見市,株式会社空間建築工房,keep,,0584-62-7860,,https://db.grip.website/detail/9200001028359,MEOハブ候補,https://kuhcan.com/
0200021 岩手県盛岡市中央通３丁目１４番４－８０２号,住宅、マンション、店舗等のインテリアコーディネートやデザイン、アロマを使用した空間の香りデザイン、暮らしに活かすアロマセラピーの提案を行っています。 所在地: 岩手県奥州市 所在地: 岩手県盛岡市 所在地: 岩手県花巻市 所在地: 岩手県盛岡市 所在地: 岩手県滝沢市,株式会社北美枝子オフィス,keep,,代表者名,,https://db.grip.website/detail/5400001008856,MEOハブ候補,http://www.kita-m.jp/office/index.html
7000927 岡山県岡山市北区西古松２丁目３番３１号,○室内装飾の企画・設計・販売・施工 ○インテリア商品のコーディネート・販売 ・オーダーカーテン、ブラインド、ロールスクリーンなどの窓装飾品 ・じゅうたん、ラグ ・造作家具、住宅用家具・オフィス家具 ・照明器具　など ○中古マンションリノベーション事業、リフォーム事業 ・中古マンション、戸建て、オフィスなどのリニューアルの企画・デザイン・施工 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市南区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,株式会社ファクトリィ,keep,,086-239-3330,,https://db.grip.website/detail/2260001005747,MEOハブ候補,http://www.factory-web.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81.html
5320004 大阪府大阪市淀川区西宮原３丁目２番１－４０２号,大阪、神戸、京都を中心に、繁盛店をつくるアイディアを詰め込んだ売れる店舗づくりをサポートする店舗建築設計・店舗デザイン。一級建築士事務所および中小企業診断士が対応。 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市中央区 所在地: 大阪府大東市 所在地: 大阪府豊中市,有限会社カジャグーグー,keep,,06-6868-9836,,https://db.grip.website/detail/4120002070694,MEOハブ候補,https://www.kajagogo.com/
9800811 宮城県仙台市青葉区一番町１丁目１５番３８号小林ビル２階,都市建築設計集団／UAPPは、宮城県仙台市を拠点とする建築設計事務所です。住宅、集合住宅、店舗、オフィスビル、福祉施設、医療施設など、新築・増改築・リフォーム・リノベーションまで、幅広いジャンルの建築物の企画、設計、監理を手掛けています。特徴ある建築デザインや計画を得意とし、宮城県内外からの依頼に対応しています。 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,有限会社都市建築設計集団,keep,,022-217-2515,,https://db.grip.website/detail/8370002012552,MEOハブ候補,https://www.uapp.jp/about/company
6500022 兵庫県神戸市中央区元町通６丁目８番９号山端第二ビル４階,店舗デザインに特化した設計事務所です。商品への思いを空間で表現し、企業と一緒にお客様の手に届けます。 所在地: 兵庫県西宮市 所在地: 兵庫県明石市 所在地: 兵庫県西宮市 所在地: 兵庫県 所在地: 兵庫県丹波篠山市,株式会社ａｎｄ５ｄｅｓｉｇｎ　ｓｔｕｄｉｏ,keep,,代表者名,,https://db.grip.website/detail/2140001117174,MEOハブ候補,https://www.and5design.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/
1040045 東京都中央区築地１丁目５番８号,デザイン住宅、リフォーム、オーダーキッチンのプロデュースを行います。 所在地: 東京都狛江市 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都江戸川区,株式会社ＬＤＫ,keep,,03-6228-4933,,https://db.grip.website/detail/6010402035959,MEOハブ候補,http://www.ldk.co.jp/outline/outline.html
1580082 東京都世田谷区等々力８丁目２５番９－３０４号,自然素材や無垢材を使った住宅などの建築、デザイン、設計・監理を行う一級建築士事務所 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都,株式会社五十嵐賢治建築設計事務所,keep,,03-3702-8557,,https://db.grip.website/detail/4010901019844,MEOハブ候補,http://www.igarashikenji.com/03profile.html
8120017 福岡県福岡市博多区美野島２丁目１番３１号,福岡エリアを拠点に、設計、管理、土木設計、耐震診断、補強を行う。人を意識し、住みやすく生き続けるデザインを設計・管理する。 所在地: 福岡県福岡市博多区 所在地: 福岡県北九州市八幡西区 所在地: 福岡県中間市 所在地: 福岡県福岡市中央区 所在地: 福岡県飯塚市,アトリエＢＢＳ株式会社,keep,,092-483-2003,,https://db.grip.website/detail/9290001019829,MEOハブ候補,http://atelierbbs.com/
1070051 東京都港区元赤坂１丁目２番７号,機能資材、機能テキスタイル、産業資材並びにアパレル・服飾雑貨製品、ホームファッション等の調達・販売 ブランドマーケティング、その他繊維・ファッション関連事業 所在地: 東京都国立市 所在地: 東京都江東区 所在地: 東京都練馬区 所在地: 東京都品川区 所在地: 東京都江東区,ＭＮインターファッション株式会社,keep,,代表者名 代表取締役社長 吉本 一心,,https://db.grip.website/detail/3010401056967,MEOハブ候補,https://mn-interfashion.com/
1080014 東京都港区芝４丁目１番２８号,建設プロデュースのクラフト集団のデザイン・設計部門として、高級注文住宅を専門に建築設計を行っています。建築設計を行っています。 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都狛江市,アーネストアーキテクツ株式会社,keep,,代表者名,,https://db.grip.website/detail/5011001000454,MEOハブ候補,https://earnest-arch.jp/company/
