company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
リングス株式会社,https://www.apaman2000.com/,,,https://www.apaman2000.com/html/baikyaku-form.html,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.apaman2000.com/,yes,ok
リヴプラス株式会社,https://www.miyakojima-fudousan.com/,,,https://www.miyakojima-fudousan.com/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,https://www.miyakojima-fudousan.com/company,yes,ok
リードホーム株式会社,https://www.leadhome.co.jp/,,,https://www.leadhome.co.jp/お問い合わせ/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=5,https://www.leadhome.co.jp/about/,yes,ok
ルームファクトリー株式会社,https://www.roomfactory.co.jp/,,,https://www.roomfactory.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.roomfactory.co.jp/company/,yes,ok
レグラス株式会社,https://www.regulus-k.com:443/,,,https://www.regulus-k.com:443/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.regulus-k.com:443/company/,yes,ok
レスト・ソリューション株式会社,https://rest-sol.co.jp/,,,https://rest-sol.co.jp/contact-other,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://rest-sol.co.jp/manage-company/,yes,ok
レプリス株式会社,https://www.lepris.co.jp/,,,https://www.lepris.co.jp/contact/index.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.lepris.co.jp/company/,yes,ok
レント建物管理有限会社,https://www.r-tk.com/,,,https://www.r-tk.com/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.r-tk.com/company,yes,ok
ロイヤルハウジング株式会社,https://www.royal-h.jp/,,,https://www.royal-h.jp/sell/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.royal-h.jp/,yes,ok
ロイヤル通商株式会社,https://www.royal-commerce.co.jp/,,,https://www.royal-commerce.co.jp/contact_owners/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=1,https://www.royal-commerce.co.jp/company/,yes,ok
ワールドポテンシャル株式会社,https://wpo.co.jp/,,,https://wpo.co.jp/information/36950/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://wpo.co.jp/company/,yes,ok
三友サービス株式会社,https://sanyu-s.jp/,,,https://sanyu-s.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://sanyu-s.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
三和通産株式会社,https://sanwa-f.co.jp/,,,https://sanwa-f.co.jp/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://sanwa-f.co.jp/company/,yes,ok
三幸ハウス株式会社,https://www.sankoh-h.co.jp/,,,https://www.sankoh-h.co.jp/p23,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.sankoh-h.co.jp/p16/,yes,ok
三幸商事株式会社,https://www.sanko-shouji.co.jp/,,,https://www.sanko-shouji.co.jp/kasitai/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.sanko-shouji.co.jp/company/,yes,ok
三洋住宅産業株式会社,https://www.sanyo-j.net/,,,https://www.sanyo-j.net/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=5,https://www.sanyo-j.net/company/,yes,ok
不動産の窓口株式会社,https://www.mado-guchi.com/,,,https://www.mado-guchi.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://www.mado-guchi.com/company/,yes,ok
中京ハウジング株式会社,https://chukyo-h.jp/,,,https://chukyo-h.jp/inquiry?inquiry_id=1&inquiry_type=contents,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://chukyo-h.jp/company,yes,ok
中津興産株式会社,https://nakatsukosan.com/,,,https://nakatsukosan.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://nakatsukosan.com/companyinfo/,yes,ok
中部興産株式会社,https://www.chubu-kosan.co.jp/,,,https://www.chubu-kosan.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,https://www.chubu-kosan.co.jp/about/,yes,ok
丸一土地建物株式会社,https://www.maruichi-land.co.jp/,,,https://www.maruichi-land.co.jp/kasitai/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.maruichi-land.co.jp/company/,yes,ok
丸七住宅株式会社,https://www.marushichi-j.com/,,,https://www.marushichi-j.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://www.marushichi-j.com/company/,yes,ok
丸亀産業株式会社,https://marukame.jp/,,,https://marukame.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=21,https://marukame.jp/philosophy/,yes,ok
丸友商事株式会社,http://www.marutomo-im.com/,,,http://www.marutomo-im.com/feedback/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,http://www.marutomo-im.com/about/show.php?lang=cn&id=19,yes,ok
丸岩産業株式会社,https://www.maruiwasangyo.co.jp/,,,https://www.maruiwasangyo.co.jp/inquiry.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.maruiwasangyo.co.jp/company/,yes,ok
丸紅リアルエステートマネジメント株式会社,http://www.mfmc.co.jp/,,,https://www.mfmc.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.mfmc.co.jp/company,yes,ok
丸長ハウス株式会社,https://www.marucho-house.co.jp:443/,,,https://www.marucho-house.co.jp:443/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.marucho-house.co.jp:443/company/,yes,ok
五大ホーム株式会社,https://www.c21godai.co.jp/,,,https://www.c21godai.co.jp/company/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://www.c21godai.co.jp/company/inquiry/,yes,ok
京商プロパティー株式会社,http://www.kyosho-p.co.jp/,,,http://www.kyosho-p.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://kyosho-p.co.jp/company/outline/,yes,ok
京急不動産株式会社,https://www.keikyu-sumai.com/,,,https://www.keikyu-sumai.com/contents/code/sell_form,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.keikyu-sumai.com/contents/code/company,yes,ok
京成不動産株式会社,https://www.keisei-land.co.jp/,,,http://www.keisei-land.co.jp/contents/code/reform,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.keisei-land.co.jp/contents/code/company,yes,ok
今野不動産株式会社,https://www.konno-net.co.jp/,,,https://www.konno-net.co.jp/contact/form_02/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=5,https://www.konno-net.co.jp/owner/corporate.php,yes,ok
仲和プロパティマネジメント株式会社,https://chuwa-property.co.jp/,,,https://chuwa-property.co.jp/inquiry/index.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://chuwa-property.co.jp/company/,yes,ok
佐藤商業株式会社,https://sato-stc.co.jp/,,,https://sato-stc.co.jp/information/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=13,https://sato-stc.co.jp/company_profile/overview/,yes,ok
信和不動産株式会社,https://www.0007.co.jp/,,,https://www.0007.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.0007.co.jp/company/,yes,ok
信和保証株式会社,https://shinwa-hosho.co.jp/,,,https://shinwa-hosho.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://shinwa-hosho.co.jp/company/,yes,ok
信和物産株式会社,https://www.sundeyokatta.com/,,,https://www.sundeyokatta.com/?page_id=30,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=5,https://www.sundeyokatta.com/?page_id=14,yes,ok
健美家株式会社,https://www.kenbiya.com/,,,https://www.kenbiya.com/app/exe/toiawase1,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.kenbiya.com/info/company.html,yes,ok
加和太建設株式会社,https://www.kawata.org/,,,https://www.kawata.org/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=18,https://www.kawata.org/profile/,yes,ok
加来不動産株式会社,https://www.kaku-f.co.jp/,,,https://www.kaku-f.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://www.kaku-f.co.jp/company/,yes,ok
