company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
アシスト株式会社,https://www.d-place.info/,,,https://www.d-place.info/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://www.d-place.info/about,yes,ok
アセットテクノロジー株式会社,https://assettech.co.jp/,,,https://assettech.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://assettech.co.jp/company/,yes,ok
アットホーム株式会社,https://www.athome.co.jp/,,,https://www.athome.co.jp/mansion/chuko/reform-renovation/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.athome.co.jp/corporate/service/customer/infopr/,yes,ok
アネシスプランニング株式会社,https://www.anesisplan.co.jp/,,,https://anesisplan.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.anesisplan.co.jp/,yes,ok
アパルトマンエージェント株式会社,https://aprt-a.jp/,,,https://aprt-a.jp/form/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://aprt-a.jp/company/,yes,ok
アペックスホームズ株式会社,https://www.apexhomes.co.jp/,,,https://www.apexhomes.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.apexhomes.co.jp/about-us,yes,ok
アポロプロパティマネジメント株式会社,http://apm.apollofm.co.jp/,,,http://apm.apollofm.co.jp/propertyinformation/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,http://apm.apollofm.co.jp/company/,yes,ok
アムス・インターナショナル株式会社,https://www.amms.co.jp/,,,https://www.amms.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.amms.co.jp/,yes,ok
アラームボックス株式会社,https://alarmbox.co.jp/,,,https://alarmbox.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://alarmbox.co.jp/about-new/,yes,ok
アルファ丸嶋株式会社,https://www.m-alfa.co.jp/,,,https://www.m-alfa.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.m-alfa.co.jp/company/,yes,ok
アートセッティングデリバリー株式会社,https://www.008008.jp/,,,https://www.008008.jp/moving/single/before-entry.html,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.008008.jp/,yes,ok
アーバンネット株式会社,https://www.kita-club.co.jp/,,,https://www.kita-club.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=1,https://www.kita-club.co.jp/about,yes,ok
アールケイホーム株式会社,https://www.rkhome.co.jp/,,,https://www.rkhome.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%81%9b/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.rkhome.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
インターナショナル岩田企画株式会社,https://www.iiplan.co.jp/,,,https://www.iiplan.co.jp/form_nomal/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.iiplan.co.jp/company/,yes,ok
イーグルハウス株式会社,https://www.eagle-house.co.jp/,,,https://www.eagle-house.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://www.eagle-house.co.jp/company/shops/,yes,ok
イー・コネクション株式会社,https://www.e-conexion.co.jp/,,,https://www.e-conexion.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.e-conexion.co.jp/company/,yes,ok
ウスイホーム株式会社,https://www.usui-home.com/,,,https://www.usui-home.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://www.usui-home.com/company/,yes,ok
エイシン株式会社,https://www.my-chintai.nagoya/,,,https://www.my-chintai.nagoya/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://www.my-chintai.nagoya/company/,yes,ok
エクノフ株式会社,https://eknof.co.jp/,,,https://eknof.co.jp/company/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=21,https://eknof.co.jp/company/,yes,ok
エスアクセス・ファシリティーズ株式会社,https://s-afcity.co.jp/,,,https://s-afcity.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://s-afcity.co.jp/company/,yes,ok
エステイトアクティフ株式会社,https://www.est-a.co.jp/,,,https://www.est-a.co.jp/?page_id=11,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://www.est-a.co.jp/?page_id=5,yes,ok
エスリード賃貸株式会社,https://www.eslead-chintai.co.jp/,,,https://www.eslead-chintai.co.jp/buy/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.eslead-chintai.co.jp/company/,yes,ok
エス・ケーホーム株式会社,https://skhome.co.jp/,,,https://skhome.co.jp/real_estate_sales/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://skhome.co.jp/about/,yes,ok
エフタウン株式会社,https://www.f-town.jp/,,,https://www.f-town.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.f-town.jp/company/,yes,ok
エリアリンク株式会社,https://www.arealink.co.jp/,,,https://www.arealink.co.jp/information/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.arealink.co.jp/information/,yes,ok
エルももち株式会社,https://www.lmomochi.com/,,,https://www.lmomochi.com/contents/inquiry,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://www.lmomochi.com/contents/company,yes,ok
エルシーズ株式会社,https://www.lcsgroup.co.jp/,,,https://www.lcsgroup.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.lcsgroup.co.jp/company/,yes,ok
エルズサポート株式会社,https://www.ls-support.co.jp/,,,https://www.ls-support.co.jp/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.ls-support.co.jp/resident/about-rent-guarantee/,yes,ok
エンクル株式会社,https://www.encl.co.jp/,,,http://www.encl.co.jp/buy/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=11,https://www.encl.co.jp/company/,yes,ok
エンプラス株式会社,https://enplus.co.jp/,,,https://enplus.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://enplus.co.jp/aboutus/,yes,ok
エーチーム株式会社,https://ateaminc.jp/,,,https://ateaminc.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://ateaminc.jp/company/,yes,ok
エーピーエム株式会社,https://www.apm01.jp/,,,https://www.apm01.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.apm01.jp/info,yes,ok
オオミハウジング株式会社,https://oomihousing.co.jp/,,,https://oomihousing.co.jp/format-dl/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://oomihousing.co.jp/outline/,yes,ok
オレンジホーム株式会社,https://www.o-home.jp/,,,https://www.o-home.jp/cf_cgi2/toiawase.htm,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,https://www.o-home.jp/company_info,yes,ok
オロク商会株式会社,https://oroku.co.jp/,,,https://oroku.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,https://oroku.co.jp/company/,yes,ok
オーナーズエージェント株式会社,https://owners-age.com/,,,https://owners-age.com/form/contact001,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://owners-age.com/company,yes,ok
キャピタルハウス株式会社,https://capitalhouse.co.jp/,,,https://capitalhouse.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://capitalhouse.co.jp/company-profile,yes,ok
ギグワークスアドバリュー株式会社,https://add.gig.co.jp/,,,https://add.gig.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://add.gig.co.jp/company/,yes,ok
クラリティ株式会社,https://clamill.co.jp/,,,https://clamill.co.jp/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://clamill.co.jp/about/,yes,ok
グッドルーム株式会社,https://www.haptic.co.jp/,,,https://www.haptic.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.haptic.co.jp/companyoutline/,yes,ok
グッドワークス株式会社,https://www.goodworks.jp/,,,https://www.goodworks.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.goodworks.jp/about/,yes,ok
グランヴァン株式会社,http://www.grandvan.co.jp/,,,https://www.grandvan.co.jp/contact_all/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.grandvan.co.jp/company/,yes,ok
グリートホーム株式会社,https://greethome.com/,,,https://greethome.com/contact.html,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=1,https://greethome.com/about.html,yes,ok
グリーン・ルーム株式会社,https://green-room-inc.co.jp/,,,https://green-room-inc.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://green-room-inc.co.jp/company/,yes,ok
ケイエスコミュニティ株式会社,https://www.kscommunity.com/,,,https://www.kscommunity.com/company/performance/index.html,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://www.kscommunity.com/company/index.html,yes,ok
コスモバンク株式会社,https://cosmobank.co.jp/,,,https://cosmobank.co.jp/reform/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://cosmobank.co.jp/aboutus/,yes,ok
コーナン地所株式会社,https://cohnan-jisho.com/,,,https://cohnan-jisho.com/information/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=27,https://cohnan-jisho.com/company/,yes,ok
ゴールドエイジ株式会社,https://goldage.co.jp/,,,https://goldage.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://goldage.co.jp/company/,yes,ok
ゴールドトラスト株式会社,https://goldtrust.co.jp/,,,https://goldtrust.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://goldtrust.co.jp/company/,yes,ok
サウスホーム株式会社,https://south-home.com/,,,https://south-home.com/?page_id=5,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=47,https://south-home.com/?contents=company,yes,ok
サカグチホールディングスパートナーズ株式会社,https://shp-fukuoka.co.jp/,,,https://shp-fukuoka.co.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=40,https://shp-fukuoka.co.jp/company/,yes,ok
システムハウジング株式会社,https://system-housing.com/,,,https://system-housing.com/index.php/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,https://system-housing.com/company/,yes,ok
シマダハウス株式会社,https://www.shimadahouse.co.jp/,,,https://shimadahouse.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://shimadahouse.co.jp/group/,yes,ok
シーオーエム株式会社,https://www.chintai-com.jp/,,,https://www.chintai-com.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://www.chintai-com.jp/company/,yes,ok
シーズエナジー株式会社,http://rental-syuno.com/,,,http://rental-syuno.com/category/1745090.html,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,http://rental-syuno.com/,yes,ok
ジェイアイ傷害火災保険株式会社,https://www.jihoken.co.jp/,,,https://www.jihoken.co.jp/inquiry/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.jihoken.co.jp/company/,yes,ok
ジェイクレディ株式会社,https://www.j-credit.co.jp/,,,https://www.j-credit.co.jp/inquiry/index_res.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=1,https://www.j-credit.co.jp/company/,yes,ok
ジェイネッツ株式会社,https://jnets.jp/,,,https://jnets.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://jnets.jp/company/,yes,ok
ジェイリース株式会社,https://www.j-lease.jp/,,,https://www.j-lease.jp/customer/business-forms,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=43,https://www.j-lease.jp/company/,yes,ok
ジェイ・ネットワーク株式会社,https://jnet-work.co.jp/,,,https://jnet-work.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://jnet-work.co.jp/shop,yes,ok
ジェクト株式会社,http://www.jecto.co.jp/,,,http://www.jecto.co.jp/consulting/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=15,http://www.jecto.co.jp/company_info/,yes,ok
ジャパンエナジー株式会社,https://j-e.co.jp/,,,https://j-e.co.jp/info,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://j-e.co.jp/,yes,ok
ジャパンベストレスキューシステム株式会社,https://www.jbr.co.jp/,,,https://www.jbr.co.jp/information/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=19,https://www.jbr.co.jp/corporate/company/,yes,ok
ジャパン・ビルド株式会社,https://www.j-bld.com/,,,https://www.j-bld.com/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.j-bld.com/about.php,yes,ok
スカイコート賃貸センター株式会社,https://www.skyc-chintai.jp/,,,https://www.skyc-chintai.jp/inquiry/index.php,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.skyc-chintai.jp/company/,yes,ok
スカイポート株式会社,https://www.skyport.jp/,,,https://www.skyport.jp/contact/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=18,https://www.skyport.jp/info/,yes,ok
スターツアメニティー株式会社,https://www.amenity-net.co.jp/,,,https://www.amenity-net.co.jp/support/,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.amenity-net.co.jp/company/policy/,yes,ok
スターツコーポレートサービス株式会社,https://www.starts-cs.co.jp/,,,https://www.starts-cs.co.jp/contact,K｜地域不動産・賃貸管理・物件活用支援,日本賃貸住宅管理協会公式会員：地域の賃貸管理・不動産活用支援,https://www.jpm.jp/branch/all.php?cid=14,https://www.starts-cs.co.jp/about/,yes,ok
