company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社アド・マインド,https://admind.jp/,,,https://admind.jp/contact,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://admind.jp/aboutus,yes,ok
株式会社エコー宣伝印刷,https://www.echo-senden.co.jp/,,,https://www.echo-senden.co.jp/contactus,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://www.echo-senden.co.jp/solution/accompanying.html,yes,ok
株式会社クリエイト横浜,https://create-yokohama.com/,,,https://create-yokohama.com/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://create-yokohama.com/company/,yes,ok
株式会社コンポーズ・ユニ,https://composeuni.com/,,,https://composeuni.com/contact,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.topia-jonan.gr.jp/about/member-companies/,https://composeuni.com/about/overview/,yes,ok
株式会社ゴードー,https://www.godo-p.co.jp/,,,https://www.godo-p.co.jp/contact.html,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://www.godo-p.co.jp/company.html,yes,ok
株式会社パック,https://print-pac.co.jp/,,,https://print-pac.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://print-pac.co.jp/company/,yes,ok
株式会社ホクシン,https://www.hok.co.jp/,,,https://www.hok.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.hok.co.jp/company/,yes,ok
株式会社ポートサイド印刷,https://portside.co.jp/,,,https://portside.co.jp/ps/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://portside.co.jp/company/,yes,ok
株式会社協和美術,https://kyowa-b-prt.co.jp/,,,https://kyowa-b-prt.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://kyowa-b-prt.co.jp/company/,yes,ok
株式会社大和ビジネス,https://daiwabusiness.co.jp/,,,https://daiwabusiness.co.jp/index.php/contactpage,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://daiwabusiness.co.jp/index.php/company1,yes,ok
株式会社大塚紙店,https://ootsuka-kami.co.jp/,,,https://ootsuka-kami.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://ootsuka-kami.co.jp/about/,yes,ok
株式会社大川印刷,https://www.ohkawa-inc.co.jp/,,,https://www.ohkawa-inc.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.ohkawa-inc.co.jp/about_us/,yes,ok
株式会社太洋社印刷所,https://www.taiyosha-insatsu.co.jp/,,,https://www.taiyosha-insatsu.co.jp/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://www.taiyosha-insatsu.co.jp/company/,yes,ok
株式会社太陽技報堂,https://morich.co.jp/,,,https://morich.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://morich.co.jp/company/,yes,ok
株式会社宮崎印刷所,https://miyazaki-insatu.co.jp/,,,https://miyazaki-insatu.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://miyazaki-insatu.co.jp/about/,yes,ok
株式会社櫻井印刷所,https://sakurai-p.co.jp/,,,https://sakurai-p.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://sakurai-p.co.jp/about/,yes,ok
株式会社渡林,https://www.kktorin.co.jp/pages/29/,,,https://www.kktorin.co.jp/pages/5/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://www.kktorin.co.jp/pages/29/,yes,ok
株式会社神奈川機関紙印刷所,http://www.kki.co.jp/,,,http://www.kki.co.jp/mailform,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,http://www.kki.co.jp/,yes,ok
株式会社秀飯舎,https://www.sys-inc.jp/shuhansha/,,,https://www.sys-inc.jp/shuhansha/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://www.sys-inc.jp/shuhansha/about/,yes,ok
株式会社賢工製版,https://www.ken-ko.jp/,,,https://www.ken-ko.jp/お問い合わせ/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.topia-jonan.gr.jp/about/member-companies/,https://www.ken-ko.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社野毛印刷社,https://www.noge.co.jp/,,,https://www.noge.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.noge.co.jp/company/,yes,ok
株式会社高陽印刷所,https://www.koyo-printing.com/,,,https://www.koyo-printing.com/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,https://www.koyo-printing.com/about/,yes,ok
横浜紙業株式会社,http://yokohama-p.jp/,,,http://yokohama-p.jp/contactus/contactus.html,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,http://yokohama-p.jp/,yes,ok
溝口洋紙株式会社,http://mizoguchi-paper.co.jp/,,,http://mizoguchi-paper.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,http://mizoguchi-paper.co.jp/company/,yes,ok
町田印刷株式会社,https://www.machida.co.jp/company/,,,https://www.machida.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://www.machida.co.jp/company/,yes,ok
笹氣出版印刷株式会社,https://www.sasappa.co.jp/index.html,,,https://www.sasappa.co.jp/contact/inquiry.html,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.topia-jonan.gr.jp/about/member-companies/,https://www.sasappa.co.jp/about.html,yes,ok
診療印刷株式会社,https://shinryoprinting.co.jp/,,,https://shinryoprinting.co.jp/contact/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://shinryoprinting.co.jp/company/,yes,ok
関東プリンテック株式会社,http://www.kantop.co.jp/,,,http://www.kantop.co.jp/%E3%81%8A%E5%95%8F%E5%90%88%E3%81%9B/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://kanagawapia.sakura.ne.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,http://www.kantop.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
関東図書株式会社,https://kanto-t.jp/,,,https://kanto-t.jp/category/information/,S｜地域印刷・販促・Web支援,印刷工業組合公式会員：印刷・販促・企画制作,https://www.saipia.net/sosiki/kaiinn/,https://kanto-t.jp/aboutus/,yes,ok
