company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社角商店,https://www.sumishoten.co.jp/,,,https://www.sumishoten.co.jp/information/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.sumishoten.co.jp/about/,yes,ok
横田印刷株式会社,https://yokota-p.nss-h.com/,,,https://yokota-p.nss-h.com/contact/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/okhotsk.html,https://yokota-p.nss-h.com/annai/gaiyo/,yes,ok
清文堂印刷株式会社,https://seibundo-print.jp/,,,https://seibundo-print.jp/contact/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/tomakomai.html,https://seibundo-print.jp/company/,yes,ok
祥文社印刷株式会社,https://shobunsha.net/,,,https://shobunsha.net/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://shobunsha.net/aboutus/,yes,ok
築上印刷有限会社,https://www.chikujyo.co.jp/,,,https://chikujyo.co.jp/contact.php,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://chikujyo.co.jp/company.php,yes,ok
米沢印刷紙業株式会社,https://www.yonezawa-print.jp/,,,https://www.yonezawa-print.jp/contact,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/otaru.html,https://www.yonezawa-print.jp/profile,yes,ok
香和印刷株式会社,https://www.kowa-ps.co.jp/,,,https://www.kowa-ps.co.jp/contact.html,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.kowa-ps.co.jp/company.html,yes,ok
株式会社DNET,https://www.dnet-pub.com/,,,https://www.dnet-pub.com/contact,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division01/,https://www.dnet-pub.com/contact,yes,ok
株式会社NPCコーポレーション,https://www.naniwa.com/,,,https://www.naniwa.com/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division01/,https://www.naniwa.com/company/message/,yes,ok
株式会社SEIUNDO,https://www.seiun.net/,,,https://www.seiun.net/inquiry.html,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division01/,https://www.seiun.net/,yes,ok
株式会社アゾン,https://azonx.co.jp/,,,https://azonx.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division05/,https://azonx.co.jp/company/,yes,ok
株式会社アドバンスダイソー,https://www.advance-daiso.co.jp/,,,https://www.advance-daiso.co.jp/contact-us/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division06/,https://www.advance-daiso.co.jp/,yes,ok
株式会社アンリ,https://anri.ne.jp/,,,https://anri.ne.jp/contact,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division07/,https://anri.ne.jp/company/,yes,ok
株式会社アート印刷所,https://www.jp-artpt.com/,,,https://www.jp-artpt.com/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division05/,https://www.jp-artpt.com/profile/,yes,ok
株式会社イプリコ,https://www.iprico.jp/,,,https://www.iprico.jp/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division05/,https://www.iprico.jp/company/,yes,ok
株式会社イマイチ,https://imaichi.co.jp/wps_evp_imaichi/,,,https://imaichi.co.jp/wps_evp_imaichi/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division06/,https://imaichi.co.jp/wps_evp_imaichi/company/,yes,ok
株式会社オオウエ,https://washi-oue.com/,,,https://washi-oue.com/pages/euquiry-about-product,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division05/,https://washi-oue.com/pages/euquiry-about-product,yes,ok
株式会社キングプリンターズ,https://kingprinters.com/,,,https://kingprinters.com/quickdesign/info/faq,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division03/,https://kingprinters.com/company,yes,ok
株式会社ケーエスアイ,https://www.ksinet.co.jp/,,,https://www.ksinet.co.jp/contact,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division11/,https://www.ksinet.co.jp/company,yes,ok
株式会社サイズビジョン,https://www.psys.jp/,,,https://www.psys.jp/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division05/,https://www.psys.jp/company/,yes,ok
株式会社サンエス印刷所,https://sanesu-printing.jp/,,,https://sanesu-printing.jp/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division08/,https://sanesu-printing.jp/about-us/,yes,ok
株式会社スミタ,https://sumita.co.jp/,,,https://sumita.co.jp/pages/5/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division05/,https://sumita.co.jp/pages/80/,yes,ok
株式会社ダイシンコラボレーション,https://daishin-inc.co.jp/,,,https://daishin-inc.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division01/,https://daishin-inc.co.jp/aboutus/,yes,ok
株式会社ネストン,https://neston.co.jp/,,,https://neston.co.jp/contact,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division12/,https://neston.co.jp/profile,yes,ok
株式会社フリーテック,https://www.freetech.ne.jp/,,,https://www.freetech.ne.jp/contact/,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division11/,https://www.freetech.ne.jp/company/,yes,ok
株式会社プリント大阪,https://www.printosaka.jp/,,,https://www.printosaka.jp/contact,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division09/,https://www.printosaka.jp/profile,yes,ok
株式会社ホクトーシステム,https://www.hokutoh-sys.co.jp/,,,https://www.hokutoh-sys.co.jp/contact.html,S｜地域印刷・販促物・ポスティング支援,大阪府印刷工業組合公式会員：商業印刷・販促物・企画制作,https://osaka-pia.or.jp/division02/,https://www.hokutoh-sys.co.jp/company.html,yes,ok
