company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
大日本法令印刷株式会社,https://hourei.co.jp/,大日本法令印刷(株) 田中　達弥 〒380-0935 長野市中御所3-6-25 TEL.026-228-1113 FAX.026-226-9833,026-228-1113,https://hourei.co.jp/pre-inq/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,https://hourei.co.jp/about/,yes,ok
富士印刷株式会社,http://www.fuji-insatsu.co.jp/,富士印刷(株) 倉田　浩 〒380-0911 長野市大字稲葉字中河原909 TEL.026-221-2141 FAX.026-221-4155,026-221-2141,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,http://www.fuji-insatsu.co.jp/,no,ok
明和印刷株式会社,http://www.meiwa-ms.co.jp/,明和印刷(株) 髙木　大輔 〒381-0037 長野市大字西和田1-30-3 TEL.026-219-3026 FAX.026-219-3027,026-219-3026,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,http://www.meiwa-ms.co.jp/,no,ok
有限会社伸和印刷,https://www.p-shinwa.co.jp/,(有)伸和印刷 中澤　信敏 〒386-0016 上田市国分1-7-12 TEL.0268-22-7710 FAX.0268-22-7718,0268-22-7710,https://www.p-shinwa.co.jp/corporate/contact,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-ueda.php,https://www.p-shinwa.co.jp/,no,ok
有限会社大和印刷,https://www.daiwa3.co.jp/,(有)大和印刷 下村　直幸 〒386-0401 上田市塩川268-1 TEL.0268-71-0617 FAX.0268-71-0618,0268-71-0617,https://www.daiwa3.co.jp/contact.html,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-ueda.php,https://www.daiwa3.co.jp/,no,ok
木曽オールプリント株式会社,https://www.allprint.co.jp/,木曽オールプリント(株) 奥村　建吉 〒397-0001 木曽郡木曽町福島川西6916 TEL.0264-21-3166 FAX.0264-22-2635,0264-21-3166,https://www.allprint.co.jp/contact/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-kamiina.php,https://www.allprint.co.jp/company/,yes,ok
杉本印刷株式会社,http://www.clio.ne.jp/home/sgf/,杉本印刷(株) 杉本　慈子 〒395-0004 飯田市上郷黒田786 TEL.0265-24-6611 FAX.0265-21-2000,0265-24-6611,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-iida.php,http://www.clio.ne.jp/home/sgf/,no,ok
株式会社アイデスク,http://www.idsc.co.jp/,(株)アイデスク 寺田　清 〒381-0025 長野市大字北長池1263-1 TEL.026-244-4551 FAX.026-244-1966,026-244-4551,http://www.idsc.co.jp/contact2.html,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,http://www.idsc.co.jp/,no,ok
株式会社アオヤギ印刷,http://www.ueda.ne.jp/~aoyagi/,(株)アオヤギ印刷 青栁　貴彦 〒386-0002 上田市住吉558-11 TEL.0268-23-5588 FAX.0268-22-6466,0268-23-5588,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-ueda.php,http://www.ueda.ne.jp/~aoyagi/,no,ok
株式会社イシワタグラフィックス,https://www.ishiwatagraphics.com/,(株)イシワタグラフィックス 藤澤　克彦 〒381-0004 長野市大字大町1053-31 TEL.026-251-3100 FAX.026-251-3101,026-251-3100,https://www.ishiwatagraphics.com/お問い合わせ,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,https://www.ishiwatagraphics.com/%E4%BC%81%E6%A5%AD%E6%83%85%E5%A0%B1-1,yes,ok
株式会社オフセット,http://www.offset.jp/,(株)オフセット 藤沢　秀樹 〒382-0098 須坂市墨坂南1-17-3 TEL.026-245-6338 FAX.026-245-6980,026-245-6338,http://www.offset.jp/Contact.html,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-sukou.php,http://www.offset.jp/Profile.html,yes,ok
株式会社プラルト,https://www.prart.co.jp/,(株)プラルト 犬飼　香代 〒399-0033 松本市大字笹賀5985 TEL.0263-28-8000 FAX.0263-29-0292,0263-28-8000,https://www.prart.co.jp/contact/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://www.prart.co.jp/about/,yes,ok
株式会社プリンティアナカヤマ,https://www.printia.co.jp/,(株)プリンティアナカヤマ 中山　一郎 〒399-4511 上伊那郡南箕輪村神子柴7731-1 TEL.0265-72-2257 FAX.0265-72-5155,0265-72-2257,http://www.printia.co.jp/contact/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-kamiina.php,https://www.printia.co.jp/company/,yes,ok
株式会社中央企画,https://www.chuonet.co.jp/,(株)中央企画 日岐　浩和 〒394-0048 岡谷市川岸上1-1-20 TEL.0266-21-7620 FAX.0266-21-5315,0266-21-7620,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-suwa.php,https://www.chuonet.co.jp/company/,yes,ok
株式会社二光印刷,https://nikou-p.co.jp/cp-bin/wordpress5/,(株)二光印刷 新保　次郎 〒390-1242 松本市大字和田6532-6 TEL.0263-48-1515 FAX.0263-48-1577,0263-48-1515,https://nikou-p.co.jp/cp-bin/wordpress5/8d92b-home/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://nikou-p.co.jp/cp-bin/wordpress5/8d92b-home/%E4%BC%9A%E7%A4%BE%E6%A1%88%E5%86%85/,yes,ok
株式会社佐久印刷所,https://www.sakuinsatsu.jp/,(株)佐久印刷所 臼田　行孝 〒385-0052 佐久市原487 TEL.0267-62-0074 FAX.0267-63-1315,0267-62-0074,https://www.sakuinsatsu.jp/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-saku.php,https://www.sakuinsatsu.jp/company,yes,ok
株式会社信州広告社,https://sakudaira.info/,(株)信州広告社 小林　陸男 〒385-0053 佐久市野沢602-14 TEL.0267-44-3574 FAX.0267-44-3570,0267-44-3574,https://sakudaira.info/k-tai_form/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-saku.php,https://sakudaira.info/company/,yes,ok
株式会社宮崎製本工業,https://miyazaki-seihon.com/,(株)宮崎製本工業 宮嵜　隆太郎 〒381-0034 長野市高田北条沖4-2 TEL.026-259-3776 FAX.026-224-3788,026-259-3776,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,,no,SSLError
株式会社宮澤印刷,https://miya-print.com/,(株)宮澤印刷 宮澤　孝彰 〒399-4117 駒ヶ根市赤穂4295 TEL.0265-82-2571 FAX.0265-82-3564,0265-82-2571,https://miya-print.com/contact,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-kamiina.php,https://miya-print.com/company,yes,ok
株式会社小松総合印刷,https://www.ko-ma-tsu.co.jp/contact/,(株)小松総合印刷 小松　肇彦 〒396-0029 伊那市横山10955-1 TEL.0265-72-3129 FAX.0265-73-6625,0265-72-3129,https://www.ko-ma-tsu.co.jp/contact/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-kamiina.php,https://www.ko-ma-tsu.co.jp/contact/,yes,ok
株式会社成進社印刷,https://www.seisin.cc/,(株)成進社印刷 北原　修 〒390-0815 松本市深志2－8－13 TEL.0263-32-2301 FAX.0263-36-4691,0263-32-2301,https://www.seisin.cc/contact/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://www.seisin.cc/company/,yes,ok
株式会社杏花印刷,http://www.kyoka-p.com/,(株)杏花印刷 赤地　正行 〒381-0003 長野市大字穂保字夫婦池436-12 TEL.026-296-8373 FAX.026-296-8378,026-296-8373,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,,no,ConnectionError
株式会社林紙器製作所,http://www.ntcs.ne.jp/hayashi/,(株)林紙器製作所 矢島　貴 〒394-0045 岡谷市川岸東1-9-6 TEL.0266-22-5177 FAX.0266-22-3077,0266-22-5177,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-suwa.php,,no,ConnectionError
株式会社綜合印刷,http://spri.co.jp/,(株)綜合印刷 丸山　斉 〒399-0701 塩尻市広丘吉田659-1 TEL.0263-57-4556 FAX.0263-85-1155,0263-57-4556,https://spri.co.jp/contact/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-matsumoto.php,https://spri.co.jp/company/,yes,ok
株式会社ＣＯＸ,https://coxltd.co.jp/,(株)ＣＯＸ 小平　 博 〒385-0062 佐久市根岸4051-11 TEL.0267-62-0403 FAX.0267-62-2333,0267-62-0403,https://coxltd.co.jp/contact/contact.php,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-saku.php,https://coxltd.co.jp/,no,ok
法規書籍印刷株式会社,https://www.houki.co.jp/,法規書籍印刷(株) 太田　裕康 〒380-0948 長野市差出南1-15-17 TEL.026-228-9311 FAX.026-223-3434,026-228-9311,https://www.houki.co.jp/contact.php,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,https://www.houki.co.jp/,no,ok
田口印刷株式会社,https://taguchi1912.com/,田口印刷(株) 田口　敬祐 〒386-0004 上田市殿城425-1 TEL.0268-22-0680 FAX.0268-24-7757,0268-22-0680,https://taguchi1912.com/,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-ueda.php,https://taguchi1912.com/,no,ok
臼田活版株式会社,http://usudakappan.com/,臼田活版(株) 中沢　弘和 〒384-0301 佐久市臼田2016 TEL.0267-82-2109 FAX.0267-82-2630,0267-82-2109,http://usudakappan.com/inquiry,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-saku.php,http://usudakappan.com/company/,yes,ok
電算印刷株式会社,http://www.densan-p.jp/,電算印刷(株) 宮澤　徹 〒390-0821 松本市大字筑摩1-11-30 TEL.0263-25-4329 FAX.0263-25-9849,0263-25-4329,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-matsumoto.php,,no,HTTPError
龍共印刷株式会社,https://www.ryukyo.co.jp/,龍共印刷(株) 大島　章 〒395-0004 飯田市上郷黒田121-1 TEL.0265-22-5353 FAX.0265-52-1971,0265-22-5353,,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-iida.php,https://www.ryukyo.co.jp/company.html,yes,ok
ＰＯ印刷株式会社,http://www.janapo.co.jp/,ＰＯ印刷(株) 眞島　実 〒381-2247 長野市青木島3-3-3 TEL.026-285-2600 FAX.026-284-7028,026-285-2600,http://www.janapo.co.jp/otoiawase/index.html,S｜地域印刷・販促・Web支援,長野県印刷工業組合公式会員：印刷・販促・企画制作,https://www.nagano-pia.jp/guide/list-nagano.php,http://www.janapo.co.jp/,no,ok
