company_name,url,address,phone,maps_url,area_hint,query
㈱フジプロ 帯広オフィス,http://www.fujipro-inc.com/,帯広市 東１条南１４丁目１−２,0155-28-6833,https://www.google.com/maps/place/%E3%88%B1%E3%83%95%E3%82%B8%E3%83%97%E3%83%AD+%E5%B8%AF%E5%BA%83%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9/data=!4m7!3m6!1s0x5f73996aea69fc0f:0x47a2561961401e38!8m2!3d42.916407!4d143.2074411!16s%2Fg%2F1v2kx7b7!19sChIJD_xp6mqZc18ROB5AYRlWokc?authuser=0&hl=ja&rclk=1,帯広市,帯広市 広告代理店
㈱プロコム北海道,http://procomh.co.jp/,帯広市 西５条南９丁目２−１５,0155-20-2656,https://www.google.com/maps/place/%E3%88%B1%E3%83%97%E3%83%AD%E3%82%B3%E3%83%A0%E5%8C%97%E6%B5%B7%E9%81%93/data=!4m7!3m6!1s0x5f73994763bf538b:0x8c2468d0f4b147ef!8m2!3d42.9212584!4d143.1977838!16s%2Fg%2F1tj45qb5!19sChIJi1O_Y0eZc18R70ex9NBoJIw?authuser=0&hl=ja&rclk=1,帯広市,帯広市 広告代理店
㈱総合エージェンシー,https://agencycompany.web.fc2.com/,帯広市 東２条南４丁目３−４,0155-23-5555,https://www.google.com/maps/place/%E3%88%B1%E7%B7%8F%E5%90%88%E3%82%A8%E3%83%BC%E3%82%B8%E3%82%A7%E3%83%B3%E3%82%B7%E3%83%BC/data=!4m7!3m6!1s0x5f739930780fbbf3:0xf6d79450c6f88b4e!8m2!3d42.9281111!4d143.2073361!16s%2Fg%2F1tdf14jz!19sChIJ87sPeDCZc18RTov4xlCU1_Y?authuser=0&hl=ja&rclk=1,帯広市,帯広市 広告代理店
DoFor㈱,https://dofor.co.jp/,苫小牧市 住吉町２丁目１−１−２０２,050-3717-5807,https://www.google.com/maps/place/DoFor%E3%88%B1/data=!4m7!3m6!1s0x5f7511e95ee7e1d9:0x78582169c87d6e06!8m2!3d42.6525959!4d141.6099482!16s%2Fg%2F11p18bh82s!19sChIJ2eHnXukRdV8RBm59yGkhWHg?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 Webマーケティング会社
ドットウェブ,http://www.e053.com/,苫小牧市 汐見町３丁目１２−１１,0144-38-2060,https://www.google.com/maps/place/%E3%83%89%E3%83%83%E3%83%88%E3%82%A6%E3%82%A7%E3%83%96/data=!4m7!3m6!1s0x5f7510e8e0a2f269:0x794316b1c7830156!8m2!3d42.6290303!4d141.609866!16s%2Fg%2F1tmbvy52!19sChIJafKi4OgQdV8RVgGDx7EWQ3k?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 Webマーケティング会社
J-TRADE合同会社(ジェイトレード),https://www.j-trade.org/,苫小牧市 表町１丁目３−４ 大東ビル 1階,0144-84-8617,https://www.google.com/maps/place/J-TRADE%E5%90%88%E5%90%8C%E4%BC%9A%E7%A4%BE%28%E3%82%B8%E3%82%A7%E3%82%A4%E3%83%88%E3%83%AC%E3%83%BC%E3%83%89%29/data=!4m7!3m6!1s0x5f7511dd4ee84165:0x24589867ece2704!8m2!3d42.634453!4d141.6017059!16s%2Fg%2F11t_sp1rr3!19sChIJZUHoTt0RdV8RBCfOfoaJRQI?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 Webマーケティング会社
㈲苫小牧広告美術社,http://fukui-kanban.boy.jp/,苫小牧市 住吉町１丁目９−１６,0144-32-2753,https://www.google.com/maps/place/%E3%88%B2%E8%8B%AB%E5%B0%8F%E7%89%A7%E5%BA%83%E5%91%8A%E7%BE%8E%E8%A1%93%E7%A4%BE/data=!4m7!3m6!1s0x5f751753701e7959:0xbc465a36640c1e87!8m2!3d42.655475!4d141.6099191!16s%2Fg%2F1tfzm47w!19sChIJWXkecFMXdV8Rhx4MZDZaRrw?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 広告代理店
㈱愛京広告,https://aikyo-ad.com/,苫小牧市 植苗１２１−１０,0144-84-1389,https://www.google.com/maps/place/%E3%88%B1%E6%84%9B%E4%BA%AC%E5%BA%83%E5%91%8A/data=!4m7!3m6!1s0x5f751efec2f7989b:0xe5c726add9482103!8m2!3d42.7336478!4d141.7189699!16s%2Fg%2F11gh2wh9_j!19sChIJm5j3wv4edV8RAyFI2a0mx-U?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 広告代理店
株式会社OTis,https://otis.company/,苫小牧市 弥生町２丁目３−１,0144-78-3500,https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89OTis/data=!4m7!3m6!1s0x5f75112411b69f35:0x627164b99f62aa20!8m2!3d42.626707!4d141.57926!16s%2Fg%2F1w0j3_mp!19sChIJNZ-2ESQRdV8RIKpin7lkcWI?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 広告代理店
ミツモリーナ,https://mitsumorina-lp.otis.company/,苫小牧市 弥生町２丁目３−１,0144-78-3500,https://www.google.com/maps/place/%E3%83%9F%E3%83%84%E3%83%A2%E3%83%AA%E3%83%BC%E3%83%8A/data=!4m7!3m6!1s0x5f7511fa4bdc73ed:0xfd2fb4fd4f80b1ca!8m2!3d42.6267127!4d141.5791836!16s%2Fg%2F11zhr3pgq4!19sChIJ7XPcS_oRdV8RyrGAT_20L_0?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 広告代理店
㈱アズクリエイション,http://azcre.jp/,苫小牧市 豊川町３丁目２２−１９,,https://www.google.com/maps/place/%E3%88%B1%E3%82%A2%E3%82%BA%E3%82%AF%E3%83%AA%E3%82%A8%E3%82%A4%E3%82%B7%E3%83%A7%E3%83%B3/data=!4m7!3m6!1s0x5f7516cc5dbbc341:0xaf56527de968cd3d!8m2!3d42.633942!4d141.55276!16s%2Fg%2F1tm68r8k!19sChIJQcO7XcwWdV8RPc1o6X1SVq8?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 広告代理店
ポップアラヤ,https://tomakomai.mypl.net/shop/00000364049/,苫小牧市 元町１丁目６−２０,0144-73-5920,https://www.google.com/maps/place/%E3%83%9D%E3%83%83%E3%83%97%E3%82%A2%E3%83%A9%E3%83%A4/data=!4m7!3m6!1s0x5f751121bb80bca9:0x5791adaf5af5cbcf!8m2!3d42.625237!4d141.5860401!16s%2Fg%2F1tfhg6qr!19sChIJqbyAuyERdV8Rz8v1Wq-tkVc?authuser=0&hl=ja&rclk=1,苫小牧市,苫小牧市 広告代理店
㈱E-wings,http://e-wings.jp/,釧路市 昭和中央６丁目２４−１,0154-65-7525,https://www.google.com/maps/place/%E3%88%B1E-wings/data=!4m7!3m6!1s0x5f721609f298599d:0xd13d0e5ed232099e!8m2!3d43.0299!4d144.3539428!16s%2Fg%2F11c328g2zs!19sChIJnVmY8gkWcl8Rngky0l4OPdE?authuser=0&hl=ja&rclk=1,釧路市,釧路市 Webマーケティング会社
濱野販促企画㈱,http://www.hamanosp.com/,釧路市 錦町５丁目１−番地 １ ２F,0154-35-3725,https://www.google.com/maps/place/%E6%BF%B1%E9%87%8E%E8%B2%A9%E4%BF%83%E4%BC%81%E7%94%BB%E3%88%B1/data=!4m7!3m6!1s0x5f723d66daee011d:0x3a8ff3a0d441d45c!8m2!3d42.9838327!4d144.3836237!16s%2Fg%2F11hbkp7s2r!19sChIJHQHu2mY9cl8RXNRB1KDzjzo?authuser=0&hl=ja&rclk=1,釧路市,釧路市 Webマーケティング会社
KNMマーケティングオフィス合同会社,http://knm-moffice.com/,釧路市 曙４丁目６−６ 6番地6,0154-65-1178,https://www.google.com/maps/place/KNM%E3%83%9E%E3%83%BC%E3%82%B1%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9%E5%90%88%E5%90%8C%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x5f7217a53d2a139f:0x8058a31b4ca30066!8m2!3d43.0154124!4d144.4124259!16s%2Fg%2F11tp264tmt!19sChIJnxMqPaUXcl8RZgCjTBujWIA?authuser=0&hl=ja&rclk=1,釧路市,釧路市 Webマーケティング会社
㈱STAFF,https://www.d-staff.jp/,釧路市 末広町６丁目４ 第5カノウビル 2階,0154-24-1231,https://www.google.com/maps/place/%E3%88%B1STAFF/data=!4m7!3m6!1s0x5f723d611119ad5b:0xc42059198ac8516e!8m2!3d42.9849886!4d144.3862092!16s%2Fg%2F1vr1wfh5!19sChIJW60ZEWE9cl8RblHIihlZIMQ?authuser=0&hl=ja&rclk=1,釧路市,釧路市 Webマーケティング会社
SipuoFare!,http://www.web-p.jp/,釧路市 新川町１−７,0154-32-4080,https://www.google.com/maps/place/SipuoFare!/data=!4m7!3m6!1s0x5f72162c6d8ee1e9:0x75d0e025fab8533b!8m2!3d43.0024709!4d144.3774584!16s%2Fg%2F11r926m7b!19sChIJ6eGObSwWcl8RO1O4-iXg0HU?authuser=0&hl=ja&rclk=1,釧路市,釧路市 広告代理店
㈱プロサポ,https://pro-sapo.jp/,釧路市 新橋大通１丁目２−２０ 釧路農協ビル 4F,0154-65-9406,https://www.google.com/maps/place/%E3%88%B1%E3%83%97%E3%83%AD%E3%82%B5%E3%83%9D/data=!4m7!3m6!1s0x5f7217733cc886b5:0xec82724ffcebbbac!8m2!3d43.0021216!4d144.3783697!16s%2Fg%2F11sgxjj64x!19sChIJtYbIPHMXcl8RrLvr_E9yguw?authuser=0&hl=ja&rclk=1,釧路市,釧路市 広告代理店
㈱プラスアート,http://www.plusart.co.jp/about/,釧路市 光和３丁目１３,0154-39-6060,https://www.google.com/maps/place/%E3%88%B1%E3%83%97%E3%83%A9%E3%82%B9%E3%82%A2%E3%83%BC%E3%83%88/data=!4m7!3m6!1s0x5f7217b59bcd6869:0x51703dc9cb931586!8m2!3d43.0058197!4d144.4022434!16s%2Fg%2F11g68zdv8s!19sChIJaWjNm7UXcl8RhhWTy8k9cFE?authuser=0&hl=ja&rclk=1,釧路市,釧路市 広告代理店
㈱WORK-S,http://www.work-s-inc.jp/,釧路市 東陽西３丁目1−１,0154-65-6837,https://www.google.com/maps/place/%E3%88%B1WORK-S/data=!4m7!3m6!1s0x5f72173b8216e911:0xa3ebe4d67bd4f953!8m2!3d42.9992151!4d144.4254725!16s%2Fg%2F11jzvd2fc6!19sChIJEekWgjsXcl8RU_nUe9bk66M?authuser=0&hl=ja&rclk=1,釧路市,釧路市 広告代理店
週刊求人誌求人君 釧路オフィス,http://www.q-jinkun.info/,釧路市 若松町１−５１ タカオビル,0154-64-9478,https://www.google.com/maps/place/%E9%80%B1%E5%88%8A%E6%B1%82%E4%BA%BA%E8%AA%8C%E6%B1%82%E4%BA%BA%E5%90%9B+%E9%87%A7%E8%B7%AF%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9/data=!4m7!3m6!1s0x5f7217dc3ff875e9:0xda1b8c8082049d5d!8m2!3d42.991459!4d144.3835802!16s%2Fg%2F1hdz9h38l!19sChIJ6XX4P9wXcl8RXZ0EgoCMG9o?authuser=0&hl=ja&rclk=1,釧路市,釧路市 広告代理店
ゲインズ株式会社,https://gainz.co.jp/,青森市 浜田玉川３５２ 木村ビル 3-A,017-752-6364,https://www.google.com/maps/place/%E3%82%B2%E3%82%A4%E3%83%B3%E3%82%BA%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x5f9b9f95a231bdf5:0xfc3cd55cc1268621!8m2!3d40.800009!4d140.7576352!16s%2Fg%2F11c7t3_jht!19sChIJ9b0xopWfm18RIYYmwVzVPPw?authuser=0&hl=ja&rclk=1,青森市,青森市 Webマーケティング会社
デジタルハリウッドSTUDIO青森,https://school.dhw.co.jp/school/aomori/,青森市 新町２丁目８−１２ aomori Wanon B棟 3F,017-776-0015,https://www.google.com/maps/place/%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E3%83%8F%E3%83%AA%E3%82%A6%E3%83%83%E3%83%89STUDIO%E9%9D%92%E6%A3%AE/data=!4m7!3m6!1s0x5f9b9f4f2baeda35:0x5526bab3b216b56d!8m2!3d40.8247519!4d140.7450243!16s%2Fg%2F11n5v_5yn0!19sChIJNdquK0-fm18RbbUWsrO6JlU?authuser=0&hl=ja&rclk=1,青森市,青森市 Webマーケティング会社
ブレイン株式会社青森オフィス,https://www.blayn.co.jp/,青森市 新町１丁目１２−５ 奥瀬ビル,050-5433-6977,https://www.google.com/maps/place/%E3%83%96%E3%83%AC%E3%82%A4%E3%83%B3%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E9%9D%92%E6%A3%AE%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9/data=!4m7!3m6!1s0x5f9b9f3ef12aeb93:0xd8f4d621d0e507f9!8m2!3d40.8262831!4d140.7383703!16s%2Fg%2F11j6wn7b0s!19sChIJk-sq8T6fm18R-Qfl0CHW9Ng?authuser=0&hl=ja&rclk=1,青森市,青森市 Webマーケティング会社
株式会社KIZUNA,https://kizuna-a.co.jp/,青森市 本町５丁目７−２０,017-718-0281,https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BEKIZUNA/data=!4m7!3m6!1s0x5f9b9efb48efec81:0xdcca367fdb4fe225!8m2!3d40.827279!4d140.753196!16s%2Fg%2F11ddytp_kr!19sChIJgezvSPuem18RJeJP2382ytw?authuser=0&hl=ja&rclk=1,青森市,青森市 Webマーケティング会社
ウェブサポートDRIVER,https://it-driver.jp/,青森市 金沢３丁目２９−２５,050-3567-5774,https://www.google.com/maps/place/%E3%82%A6%E3%82%A7%E3%83%96%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88DRIVER/data=!4m7!3m6!1s0x5f9b9fa0366b6d73:0x3dd35d140222b1bd!8m2!3d40.8091502!4d140.7367775!16s%2Fg%2F11f4qy3nmw!19sChIJc21rNqCfm18RvbEiAhRd0z0?authuser=0&hl=ja&rclk=1,青森市,青森市 Webマーケティング会社
JapanInsider,https://japaninsider.net/,,,https://www.google.com/maps/place/JapanInsider/data=!4m7!3m6!1s0x5f9b9f2c43d1ca75:0x399c4775e94cf0e4!8m2!3d40.8001268!4d140.7611739!16s%2Fg%2F11zjbkbb0_!19sChIJdcrRQyyfm18R5PBM6XVHnDk?authuser=0&hl=ja&rclk=1,青森市,青森市 Webマーケティング会社
株式会社アール・エー・ビーサービス,https://rab-service.co.jp/,青森市 第二問屋町１丁目３−３,017-743-8686,https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%A2%E3%83%BC%E3%83%AB%E3%83%BB%E3%82%A8%E3%83%BC%E3%83%BB%E3%83%93%E3%83%BC%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9/data=!4m7!3m6!1s0x5f9b9e5a08548d1b:0x39023bf3d71c7fd0!8m2!3d40.7948298!4d140.7551058!16s%2Fg%2F1tdw_cfj!19sChIJG41UCFqem18R0H8c1_M7Ajk?authuser=0&hl=ja&rclk=1,青森市,青森市 広告代理店
㈲岩田広告社,http://www.iwaco.jp/,青森市 港町２丁目１５−１９,017-743-3521,https://www.google.com/maps/place/%E3%88%B2%E5%B2%A9%E7%94%B0%E5%BA%83%E5%91%8A%E7%A4%BE/data=!4m7!3m6!1s0x5f9b9ef16290835f:0x9c38013adf202aeb!8m2!3d40.829639!4d140.765681!16s%2Fg%2F1td0y98s!19sChIJX4OQYvGem18R6yog3zoBOJw?authuser=0&hl=ja&rclk=1,青森市,青森市 広告代理店
ACTION,http://www.action-s.jp/index.html,青森市 安方１丁目４−８,,https://www.google.com/maps/place/ACTION/data=!4m7!3m6!1s0x5f9b9f1e1589d7bf:0x198bbb2b13e6f9f7!8m2!3d40.8280878!4d140.7386296!16s%2Fg%2F11hbqkzlcq!19sChIJv9eJFR6fm18R9_nmEyu7ixk?authuser=0&hl=ja&rclk=1,青森市,青森市 広告代理店
株式会社ルートビジョン,http://rootvision.tokyo/,青森市 浪打２丁目１−１,080-6001-3477,https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%AB%E3%83%BC%E3%83%88%E3%83%93%E3%82%B8%E3%83%A7%E3%83%B3/data=!4m7!3m6!1s0x5f9b9f064e2e5499:0x1f8de24450803c27!8m2!3d40.8267627!4d140.7796475!16s%2Fg%2F11z354461x!19sChIJmVQuTgafm18RJzyAUETijR8?authuser=0&hl=ja&rclk=1,青森市,青森市 広告代理店
㈱協同,http://www.kyodo-ad.com/,青森市 堤町２丁目１−１ 協同ビル,017-777-4191,https://www.google.com/maps/place/%E3%88%B1%E5%8D%94%E5%90%8C/data=!4m7!3m6!1s0x5f9b9efe9fb9e9d9:0x41952c0f85a5cbf4!8m2!3d40.8234244!4d140.7549848!16s%2Fg%2F1vs1rqc_!19sChIJ2em5n_6em18R9MulhQ8slUE?authuser=0&hl=ja&rclk=1,青森市,青森市 広告代理店
"Winch,LLC",http://www.winch-llc.jp/,八戸市 田向１丁目１４−１０,0178-32-0146,"https://www.google.com/maps/place/Winch,LLC/data=!4m7!3m6!1s0x5f9b527f2df9b1f7:0xbeadc8c82439ab86!8m2!3d40.4953479!4d141.5072882!16s%2Fg%2F11g8lh0l3x!19sChIJ97H5LX9Sm18Rhqs5JMjIrb4?authuser=0&hl=ja&rclk=1",八戸市,八戸市 Webマーケティング会社
㈱スマーティ,https://smarty.co.jp/,八戸市 下長４丁目１９−３ オフィス河原木 10号,0178-21-6612,https://www.google.com/maps/place/%E3%88%B1%E3%82%B9%E3%83%9E%E3%83%BC%E3%83%86%E3%82%A3/data=!4m7!3m6!1s0x5f9b51bfbce8602f:0x70dd933de7137197!8m2!3d40.5379832!4d141.4742798!16s%2Fg%2F1tgkh3k0!19sChIJL2DovL9Rm18Rl3ET5z2T3XA?authuser=0&hl=ja&rclk=1,八戸市,八戸市 Webマーケティング会社
株式会社ヒューマンクリエイティブ,https://www.human-c.jp/,八戸市 江陽１丁目１９−５,0178-73-3580,https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%92%E3%83%A5%E3%83%BC%E3%83%9E%E3%83%B3%E3%82%AF%E3%83%AA%E3%82%A8%E3%82%A4%E3%83%86%E3%82%A3%E3%83%96/data=!4m7!3m6!1s0x5f9b5223064ad041:0x9759cdf569c27bdc!8m2!3d40.5210974!4d141.5043478!16s%2Fg%2F1vnrqfr_!19sChIJQdBKBiNSm18R3HvCafXNWZc?authuser=0&hl=ja&rclk=1,八戸市,八戸市 Webマーケティング会社
㈱フージェット,https://www.fudget.co.jp/,八戸市 十三日町２５番地 オオハシヒルズ ４階,0178-38-0075,https://www.google.com/maps/place/%E3%88%B1%E3%83%95%E3%83%BC%E3%82%B8%E3%82%A7%E3%83%83%E3%83%88/data=!4m7!3m6!1s0x5f9b5209681da713:0xa2ed4046884ffd75!8m2!3d40.5086893!4d141.4892637!16s%2Fg%2F11c72lycb9!19sChIJE6cdaAlSm18Rdf1PiEZA7aI?authuser=0&hl=ja&rclk=1,八戸市,八戸市 Webマーケティング会社
株式会社ゼストリー,https://hachinohe.mypl.net/shop/00000368278/,八戸市 田面木堤下３,0178-32-7591,https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%BC%E3%82%B9%E3%83%88%E3%83%AA%E3%83%BC/data=!4m7!3m6!1s0x5f9b4d3c4a893a05:0x85be1fd57d823ef8!8m2!3d40.4988615!4d141.4478237!16s%2Fg%2F11pkc_tzgy!19sChIJBTqJSjxNm18R-D6CfdUfvoU?authuser=0&hl=ja&rclk=1,八戸市,八戸市 Webマーケティング会社
㈱リズム･エージェンシー,http://plus-plus.info/contact,八戸市 本徒士町７−１,0178-44-7655,https://www.google.com/maps/place/%E3%88%B1%E3%83%AA%E3%82%BA%E3%83%A0%EF%BD%A5%E3%82%A8%E3%83%BC%E3%82%B8%E3%82%A7%E3%83%B3%E3%82%B7%E3%83%BC/data=!4m7!3m6!1s0x5f9b53fc14452fa9:0x76800b9bdc5b1ad6!8m2!3d40.5093664!4d141.486272!16s%2Fg%2F11vdj_rqzg!19sChIJqS9FFPxTm18R1hpb3JsLgHY?authuser=0&hl=ja&rclk=1,八戸市,八戸市 広告代理店
株式会社テクノス,http://www.i-technos.co.jp/,八戸市 北白山台２丁目４−２３,0178-27-6565,https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%86%E3%82%AF%E3%83%8E%E3%82%B9/data=!4m7!3m6!1s0x5f9b4dc7614a2545:0x6516c03a01171cfd!8m2!3d40.4922666!4d141.4607922!16s%2Fg%2F1tk6vrcy!19sChIJRSVKYcdNm18R_RwXATrAFmU?authuser=0&hl=ja&rclk=1,八戸市,八戸市 広告代理店
㈱ニシキデザイン,http://nishiki-design.net/,八戸市 長苗代前田１１−１,0178-27-5454,https://www.google.com/maps/place/%E3%88%B1%E3%83%8B%E3%82%B7%E3%82%AD%E3%83%87%E3%82%B6%E3%82%A4%E3%83%B3/data=!4m7!3m6!1s0x5f9b4dc099ec7f0d:0x74bfb70f4b0942ec!8m2!3d40.5134248!4d141.4494588!16s%2Fg%2F1tnl16t2!19sChIJDX_smcBNm18R7EIJSw-3v3Q?authuser=0&hl=ja&rclk=1,八戸市,八戸市 広告代理店
