company_name,url,result
株式会社Next Vision,https://www.nextvisionjp.net/?fbclid=PAdGRleAR6QRxleHRuA2FlbQIxMQBzcnRjBmFwcF9pZA8xMjQwMjQ1NzQyODc0MTQAAaeO1qwZOGGsVvmIYga8yJ-bj03JZEhWsgyeQvPq6fUpBxmY_xyaev4Fb_kSuQ_aem_YWdncwC1vWhnbWEKGWwa_3OydFjJ&brid=YWdncwHRvATgENizGpudEUkXVx9T,no_service
ケイエヌシステムズ,http://knsystems.biz/,no_service
就労移行支援事業所 EnTry,https://www.sfsuisei.org/info/entry/,no_service
就労継続支援B型事業所ハピネス｜株式会社ＫＧＮ,https://kgn1.co.jp/,no_service
就労継続支援A型事業所アップス,http://ups-support.com/,no_service
まいぷれ明石市編集部,https://akashi.mypl.net/shop/00000373169/,no_service
川重マリンエンジニアリング株式会社 明石船型研究所,https://www.khi.co.jp/corp/kme/,no_service
有限会社ヴァンサンク,http://vingtcinq.com/,kept
株式会社LT,https://l-to.co.jp/,kept
切手のない贈り物実行委員会,https://www.kittenonaiokurimono.com/,fetch_failed
One (特定非営利活動法人),https://npoone.jp/,no_service
倉敷ベンチャーオフィス,http://kvo.jp/,kept
くらしき創業サポートセンター,http://kurashiki-sogyo.jp/,no_service
高梁川流域CROSSING,http://txing.jp/,no_service
株式会社クラビズヒューマン,https://human.kurabiz.jp/,no_service
株式会社ジャスト,https://www.just-coltd.jp/,kept
ap company,https://apcmp.com/,no_service
倉敷エンターテイメント合同会社,https://k-enta.com/,kept
タカラプロモ,https://takarapromo.com/,fetch_failed
有限会社AKI情報コンサルタント,http://www.akijoho.com/,no_service
ヤンマー バイオイノベーションセンター倉敷ラボ,https://www.yanmar.com/jp/technology/core_excellence/bio_innovation_center/,fetch_failed
スタイリッシュ・モデル・エージェンシー,https://stylish-inc.com/,no_service
有限会社ワンステップ,https://onestep-tv.com/,kept
サポートオフィスＱＵＥＳＴ,http://www.f-tutuji.or.jp/office/quest/,no_service
東広島市テナント事業者家賃等支援事業,http://higashi-hiroshima-tenant.com/,no_service
サブカルビジネスセンター東広島,https://subculbusinesscenter.com/school/saijyo/,fetch_failed
一般社団法人 広島県鳥獣対策等地域支援機構「tegos」,https://tegos-hiroshima.com/,no_service
NPO法人きずな,http://www.kizuna-hiroshima.com/,no_service
広島県ビル経営支援事業団,https://tokyonet123.com/,no_service
マイクロンメモリジャパン 西条オフィス,https://jp.micron.com/,no_service
eastcity japan,https://eastcity.jp/,no_service
有限会社アサオアドプランニング,http://www.asao.co.jp/,kept
株式会社サニープロモーション,https://sunnypromotion8.com/,kept
（一社）ディスカバー東広島,https://discover.east-hiroshima.info/,no_company
e-情報プロモーション株式会社,https://ejp.co.jp/,kept
採用支援サポーター chefs3,http://chefs3.net/,kept
煌（合同会社）,http://www.kirameki-shimonoseki.com/,no_service
サンクスラボ 下関オフィス | 就労継続支援Ａ型事業所,https://thankslab-shogaifukushi.jp/office/shimonoseki-office/,kept
デジタルワークスeCraft,https://ecraft-works.com/,fetch_failed
スプライフ下関センター,https://wj-is.com/office/shimonoseki,no_service
合同会社テンシステム,http://ten-system.com/,no_service
CIL下関,https://shimonoseki.cil-support.site/,no_service
創業支援カフェKARASTA.(カラスタ),https://www.karasta.jp/,no_service
合同会社EMYSTI,http://www.emysti.net/,kept
株式会社 cinepos（シネポス）,https://www.cinepos.com/,kept
ピーエスピー株式会社,https://www.pesp.co.jp/,no_service
milkyway motion graphics（ミルキーウェイモーショングラフィックス）,https://milkywaysign.com/,kept
株式会社 広尾メディアスタジオ 下関ブランチ,https://www.hiroo.biz/,kept
HAJIKEN,https://www.hajiken.net/movie-creator,no_company
コンチャレ,https://conchalle.com/,no_service
株式会社アーチヴェクト,https://archivect.com/,kept
株式会社協同サポート 働きたい人を応援する会障害者就労継続支援Ａ型施設,http://9410.co.jp/,no_service
一般社団法人hito .toco丸亀,https://hitotoco.or.jp/,no_service
パワーネット,http://www.zinzai.net/,fetch_failed
グループホームSMILE,https://www.compass-mitsuba.com/facility/12098,no_service
株式会社Recovery,https://recovery-marugame.com/,no_service
株式会社ワークスタッフ 丸亀人材採用受付センター,https://navi.ws-gp.com/,kept
株式会社ＧＰＭＯ 丸亀事務所,https://gpmo.jp/profile/summary/,no_service
株式会社インペックス,http://impex-co.jp/,no_service
株式会社スナック,http://snacksnack.jp/,kept
セレクトショップ ラムネ,https://coubic.com/ramume/4586432,fetch_failed
㈱ティーエフエム,https://tfmwork.com/,no_service
サスケ設計工房 今治東 | 就労継続支援A型事業所,https://ss-hd.jp/office/office-imabari_e,no_service
特定非営利活動法人続ける力,https://t-mirai.or.jp/,no_service
日本食研スマイルパートナーズ株式会社,https://www.nihonshokken.co.jp/profile.html,kept
就労継続支援B型 職人集団,https://shokunin-shudan.jimdofree.com/,no_service
今治市 障害者地域活動支援センターときめき,http://www.imabari-shisetsukyo.or.jp/facilities/lc_tokimeki/outline.htm,no_service
社会福祉法人来島会 就労継続支援A型事業所ステップ,https://www.kurushimakai.jp/facility/step.html,no_service
株式会社四国ライト,https://s-right.com/,no_service
多機能型事業所パドル,http://sign.flips.jp/,no_service
有限会社サウンドプロモーション,http://www.sound-pro.jp/,no_contact
ビデオプロ特機株式会社,https://videopro.jp/,kept
映像制作 株式会社MANIAC SHOOTING JAPAN,https://gogomsj.com/,no_service
株式会社テイクワン,http://www.e-takeone.com/,kept
トモケンチクコウボウ,https://www.tomo-kenchikukoubou.com/,no_company
みなと交流センター（はーばりー）,http://www.city.imabari.ehime.jp/kouwan/habari/,no_service
就労継続支援A型事業所｜ドリカムサポート飯塚,http://drecome-s.net/,no_service
就労継続支援B型グッドアビリティ,https://www.abiplus.jp/,no_service
NPO法人嘉飯山ネットBASARA,http://basara-net.jp/,no_service
就労継続支援B型 輝き,https://katkmut-maker.github.io/kokoronohikari/,no_service
株式会社 A-POST,https://www.a-post.jp/,no_service
公益財団法人飯塚研究開発機構,https://www.cird.or.jp/,no_service
良創夢 発達支援ルーム らいく穂波店,https://raiku-yume.jp/,no_service
オフィスファイン,http://office-fine.net/,kept
株式会社翔栄プロダクション,https://shoei.pro/,kept
株式会社トーン,https://tonegraphics.jp/,no_service
有限会社コンサルティングオフィス,http://ag-consulting-office.com/,no_service
筑豊印刷株式会社,http://chikuin.com/,no_service
株式会社つむぎラボ,https://tsumugi-lab.co.jp/,kept
求人のってる（佐世保の求人広告会社）,https://www.kyuzin-notteru.com/,fetch_failed
株式会社 CORE,https://core-sasebo.com/,no_service
VSIDE (佐世保市産業支援センター),https://vside.jp/,no_service
障がい者就労支援事業所ホットライフ(就労移行支援･就労継続支援B型)佐世保市,https://isial.net/,kept
パーソルビジネスプロセスデザイン株式会社（佐世保第1アウトソーシングセンター）,https://www.persol-bd.co.jp/,no_service
株式会社LITALCO 佐世保オフィス,http://www.fukushisoft.co.jp/,no_service
エンポート障害福祉サービス事業所(就労継続支援A型･B型),https://www.emport.co.jp/,no_service
有限会社プロモップ,https://www.ekiten.jp/shop_3936418/,no_service
有限会社ステップ,http://www.eventstep.com/,no_service
スターライトプロダクション,https://stl-n.com/,no_service
株式会社NSNプランニング,http://nsn-planning.com/,no_service
ティーズ・アート株式会社,https://teesart.com/,kept
まちなか生活研究所,https://www.sirasagi-care.co.jp/company/machiken/,no_service
エイジス九州株式会社 八代オフィス,https://www.ajisk.co.jp/,no_service
熊本県南部就業・生活支援センター結,http://www.fwp.or.jp/company/facility.html,no_service
若者サポートステーションやつしろ,https://www.saposute-yatushiro.com/,no_service
株式会社コア・プログレスイノベーション,https://cp-innovation.co.jp/,kept
メディア株式会社,http://www.media-kk.co.jp/,no_service
株式会社ティミッション,http://tmission.site/,kept
障害者就労継続支援B型事業所 スバル（SIC合同会社）,https://sic-subaru.com/,fetch_failed
株式会社みんなの絆（自立訓練（生活訓練）・就労移行・就労継続支援B型）,http://minnano-k.jp/,no_service
I.win（就労継続支援B型）,http://i-win.jp/,no_service
(一社)別府市産業連携·協働プラットフォーム B-biz LINK(ビービズ リンク),https://www.b-bizlink.or.jp/,kept
合同会社Keytail 就労継続支援Ｂ型かぎしっぽ,https://keytail222.com/,no_service
株式会社 リフライ,http://refly.co.jp/,no_service
B型事業所つばきラボ,https://tsubakilab.jimdofree.com/,no_service
訪問介護事業所tetote | 株式会社kokoyori,https://tetote.care/,no_service
株式会社IDM,http://idm-drone.co.jp/,kept
株式会社クリエイツ,http://info.co-creates.co.jp/,no_service
株式会社城島高原オペレーションズ,https://www.kijimakogen.jp/,no_service
CyberArts131（サイバーアーツイサイ）,http://cyberarts131.com/,no_company
株式会社トスプロ,http://www.tospro.co.jp/,kept
株式会社メッセージ,https://message-ado.co.jp/,kept
大淀開発株式会社,https://ooyodokaihatsu.co.jp/,no_service
千人力 都城店,https://www.senninriki.jp/,no_service
都城まちづくり株式会社,https://www.machidukuri-miyakonojo-city.jp/,no_service
株式会社オフィス・サプリ,https://office-supple.info/,kept
Nitto Kogyo 充電スタンド,https://www.city.miyakonojo.miyazaki.jp/map/14528.html,no_service
合同会社花菜,https://hanana-go.com/,no_service
有限会社都城情報ビジネス,https://www.mjb.jp/,no_service
都城映像NEONE,https://www.miyakonojoeizou-neone.com/about.html,no_company
株式会社都城印刷（ぷりんと本舗 営業時間：平日朝9:00～夕方6:00）,http://mpcr.jp/,no_service
合同会社YOYE,https://www.yoye.jp/,kept
サービスプラン沖縄,http://accompany-oki.com/,no_service
沖縄の就労継続支援A型 SOONESS山里,https://sooness.co.jp/,kept
相談支援事業所なちゅら,http://www.naturafukushi.net/office.php,no_service
就労継続支援B型きずな げんき厨房,https://yui-taishin.jimdofree.com/%E5%B0%B1%E5%8A%B4%E7%B6%99%E7%B6%9A%E6%94%AF%E6%8F%B4%EF%BD%82%E5%9E%8B-%E3%81%8D%E3%81%9A%E3%81%AA/,no_service
沖縄県よろず支援拠点,https://google.yorozu-okinawa.go.jp/,no_service
沖縄市障がい者福祉協会（ＮＰＯ法人）,https://okishokyo.com/,no_service
プロモーションうるま,https://promo-uruma.com/,no_company
合同会社PROJECT9,http://project-nine.info/,no_contact
琉球ミライ,http://ryukyumirai.jp/,kept
FPコンサルタント不動産,https://www.fpcf.jp/,hard_exclude
株式会社アキプロモーション,https://aki-promotion.com/,kept
株式会社ドリームプロダクション沖縄,https://www.okinawa-dreamer.net/,kept
error株式会社,https://error.co.jp/,no_service
沖縄の映像制作ディレクター サンチュー,https://okinawamovie.com/,no_service
