company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社システムベース,https://www.systembase.co.jp/orca/,,,https://www.systembase.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/342,https://www.systembase.co.jp/about/,yes,ok
株式会社シスポ,https://sys-po.co.jp/,,,https://sys-po.co.jp/information-security-policy/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/323,https://sys-po.co.jp/,yes,ok
株式会社スイフトスタッフ,https://www.swift-staff.com/,,,https://www.swift-staff.com/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/219,https://www.swift-staff.com/about_us,yes,ok
株式会社スカイ・エス・エイッチ,http://www.sky.sh/,,,http://www.sky.sh/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/59,http://www.sky.sh/company,yes,ok
株式会社ダイワ・メディカル・システム,http://daiwams.co.jp/,,,http://daiwams.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/193,http://daiwams.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社ティーエスアイ,http://www.tsi-net.jp/,,,http://www.tsi-net.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/320,http://www.tsi-net.jp/about/,yes,ok
株式会社テクノネットワーク,https://www.tnw-net.com/,,,https://www.tnw-net.com/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/149,https://www.tnw-net.com/company/,yes,ok
株式会社ファインデックス,https://findex.co.jp/,,,https://findex.co.jp/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/215,https://findex.co.jp/company/,yes,ok
株式会社ブレスドジャパン,https://www.blessed-japan.com/,,,https://www.blessed-japan.com/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/36,https://www.blessed-japan.com/company/,yes,ok
株式会社プロ・フィールド,https://profield.co.jp/info_detail/2019/,,,https://profield.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/343,https://profield.co.jp/company/philosophy/,yes,ok
株式会社ポップ・クリエイション,https://pop-c.co.jp/,,,https://pop-c.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/192,https://pop-c.co.jp/company/,yes,ok
株式会社メックコミュニケーションズ,https://mec-com.co.jp/,,,https://mec-com.co.jp/otoiawase,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/20,https://mec-com.co.jp/company,yes,ok
株式会社メディアビー,http://www.mediabe.com/,,,http://www.mediabe.com//contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/167,http://www.mediabe.com/companyprofile/,yes,ok
株式会社メディカルコネクト,https://m-cnct.co.jp/orca/,,,https://m-cnct.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/369,https://m-cnct.co.jp/,yes,ok
株式会社メディック,https://www.sdcns.co.jp/medic.html,,,https://www.sdcns.co.jp/medic/inquiry.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/162,https://www.sdcns.co.jp/medic/company.html,yes,ok
株式会社メディブレイン,https://www.medibrain.jp/,,,https://www.medibrain.jp/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/319,https://www.medibrain.jp/about/,yes,ok
株式会社ユナイテッドサーブ,https://www.uns.co.jp/service/,,,https://www.uns.co.jp/information/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/365,https://www.uns.co.jp/company/,yes,ok
株式会社久保田情報技研,https://www.kit.co.jp/product/orca/,,,https://www.kit.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/10,https://www.kit.co.jp/company/,yes,ok
株式会社東日本計算センター,https://www.eac-inc.co.jp/,,,https://www.eac-inc.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/169,https://www.eac-inc.co.jp/company/president.php,yes,ok
株式会社福島情報処理センター,https://fic.co.jp/,,,https://fic.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/68,https://fic.co.jp/about/,yes,ok
株式会社ＢＳＮアイネット 本社,https://www.bsnnet.co.jp/,,,https://www.bsnnet.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/136,https://www.bsnnet.co.jp/company/,yes,ok
株式会社ＣＩＪネクスト,https://www.cij-next.co.jp/case/orca/index.html,,,https://www.cij-next.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/334,https://www.cij-next.co.jp/company/message/,yes,ok
株式会社ＭＩＳ,https://www.mis-net.biz/,,,https://www.mis-net.biz/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/13,https://www.mis-net.biz/company/,yes,ok
株式会社ＹＣＣデータサービス,https://www.yamagata-ycc.co.jp/yccds/,,,https://www.yamagata-ycc.co.jp/yccds/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/344,https://www.yamagata-ycc.co.jp/yccds/company/,yes,ok
