company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
不二精機株式会社,https://fuji-seiki.co.jp/,,,https://fuji-seiki.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://fuji-seiki.co.jp/company/,yes,ok
中央化学株式会社,https://www.chuo-kagaku.co.jp/,,,https://www.chuo-kagaku.co.jp/inquiry/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.chuo-kagaku.co.jp/corporation/,yes,ok
中部流通株式会社,https://www.chuburyutu.co.jp/,,,https://www.chuburyutu.co.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.chuburyutu.co.jp/about,yes,ok
冷凍食品PR連盟株式会社,https://frozenpr.co.jp/about/,,,https://frozenpr.co.jp/inquiry,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://frozenpr.co.jp/about/,yes,ok
前田道路株式会社,https://ssl.maedaroad.co.jp/,,,https://ssl.maedaroad.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://ssl.maedaroad.co.jp/corp/,yes,ok
大一産業株式会社,https://www.daiichisangyo.co.jp/,,,https://www.daiichisangyo.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.daiichisangyo.co.jp/company/,yes,ok
大阪シーリング印刷株式会社,https://www.osp.co.jp/,,,https://www.osp.co.jp/forms/inquiry/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.osp.co.jp/company/,yes,ok
富士工業株式会社,https://www.fujioh.com/,,,https://www.fujioh.com/support/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.fujioh.com/about/index.html,yes,ok
工機ホールディングスジャパン株式会社,https://www.koki-holdings-japan.co.jp/,,,https://www.koki-holdings-japan.co.jp/information/information.html,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.koki-holdings-japan.co.jp/corporate/info.html,yes,ok
廣川株式会社,https://hirokawa.holdings/,,,https://hirokawa.holdings/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://hirokawa.holdings/hirokawa/company/,yes,ok
日産スチール工業株式会社,https://nsk-kk.co.jp/,,,https://nsk-kk.co.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://nsk-kk.co.jp/aboutus,yes,ok
有限会社アルカ,https://www.arca-inc.com/,,,https://www.arca-inc.com/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.arca-inc.com/,yes,ok
朋和産業株式会社,https://www.howa-s.co.jp/,,,https://www.howa-s.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.howa-s.co.jp/company/,yes,ok
東洋株式会社,https://www.toyo-grp.co.jp/,,,https://www.toyo-grp.co.jp/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.toyo-grp.co.jp/service/web-system/lp-profile/,yes,ok
東芝テック株式会社,http://www.toshibatec.co.jp/,,,http://www.toshibatec.co.jp/support/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,http://www.toshibatec.co.jp/company/,yes,ok
株式会社10X,https://10x.co.jp/,,,https://10x.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://10x.co.jp/company/,yes,ok
株式会社FingerVision,https://www.fingervision.jp/,,,https://www.fingervision.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.fingervision.jp/about,yes,ok
株式会社Hパートナー,https://h-partner.co.jp/,,,https://h-partner.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://h-partner.co.jp/company-profile/,yes,ok
株式会社KSP-SP,https://www.ksp-sp.com/,,,https://www.ksp-sp.com/contact_us/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.ksp-sp.com/company/,yes,ok
株式会社MSS,https://mssinc.jp/,,,https://mssinc.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://mssinc.jp/company-profile/,yes,ok
株式会社Preferred Networks,https://www.preferred.jp/ja,,,https://www.preferred.jp/ja/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.preferred.jp/ja/company,yes,ok
株式会社USEN,https://usen.com/,,,https://usen.com/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://usen.com/company/,yes,ok
株式会社unerry,https://www.unerry.co.jp/,,,https://www.unerry.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.unerry.co.jp/company/,yes,ok
株式会社アイ・グリッド・ソリューションズ,https://igrid.co.jp/,,,https://igrid.co.jp/technology/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://igrid.co.jp/company/,yes,ok
株式会社アクタ,https://www.acta-web.co.jp/,,,https://www.acta-web.co.jp/negotiation,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.acta-web.co.jp/company/,yes,ok
株式会社アスコン,https://www.ascon.co.jp/,,,https://www.ascon.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.ascon.co.jp/company/,yes,ok
株式会社アットテーブル,https://www.attable.co.jp/,,,https://www.attable.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.attable.co.jp/aboutus/,yes,ok
株式会社アースアンドウォーター,https://e-water.co.jp/,,,https://e-water.co.jp/contact.html,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://e-water.co.jp/company.html,yes,ok
株式会社イシダ,https://www.ishida.co.jp/ww/jp/,,,https://www.ishida.co.jp/ww/jp/contact-us/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.ishida.co.jp/ww/jp/overview/,yes,ok
株式会社インテージ,https://www.intage.co.jp/,,,https://www.intage.co.jp/information/cue-monitor.html,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.intage.co.jp/company/,yes,ok
株式会社エブリー,https://corp.every.tv/,,,https://corp.every.tv/contacts/new,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://corp.every.tv/companies,yes,ok
株式会社オカムラ,https://www.okamura.co.jp/,,,https://www.okamura.co.jp/inquiry/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.okamura.co.jp/corporate/sustainability/,yes,ok
株式会社オリコム,https://www.oricom.co.jp/,,,https://www.oricom.co.jp/project/green_transformation/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.oricom.co.jp/company/,yes,ok
株式会社オルティー,https://olty.jp/shop/default.aspx,,,https://olty.jp/shop/contact/contact.aspx,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://olty.jp/shop/pages/company.aspx,yes,ok
株式会社カノウ冷機,https://www.kanoureiki.com/,,,https://www.kanoureiki.com/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.kanoureiki.com/company/,yes,ok
株式会社カンテック,https://www.kantec-kk.com/,,,https://www.kantec-kk.com/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.kantec-kk.com/company/,yes,ok
株式会社ガイアプロモーション,https://www.gaia-pro.co.jp/,,,https://www.gaia-pro.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.gaia-pro.co.jp/company/,yes,ok
株式会社ガルフネット,https://www.gulfnet.co.jp/,,,https://www.gulfnet.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.gulfnet.co.jp/company/,yes,ok
株式会社クロスディエム,https://cross-d.jp/,,,https://cross-d.jp/category/information,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://cross-d.jp/corporate,yes,ok
株式会社グリーンオート,https://green-auto.jp/,,,https://green-auto.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://green-auto.jp/about,yes,ok
株式会社ケーピープラテック,https://www.kpplatec.co.jp/,,,https://www.kpplatec.co.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗用品・資材,https://www.super.or.jp/?page_id=73,https://www.kpplatec.co.jp/profile/,yes,ok
株式会社コプラス,http://www.coplas.co.jp/,,,http://www.coplas.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,http://www.coplas.co.jp/profile/,yes,ok
株式会社サイバーリンクス,https://www.cyber-l.co.jp/,,,https://www.cyber-l.co.jp/inquiry/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.cyber-l.co.jp/corporate/office/,yes,ok
株式会社サンクリエーション,https://www.sun-creation.co.jp/,,,https://www.sun-creation.co.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：店舗設備・システム・設計・エネルギー,https://www.super.or.jp/?page_id=73,https://www.sun-creation.co.jp/about/,yes,ok
株式会社サンケイアイ,https://sankei-eye.co.jp/,,,https://sankei-eye.co.jp/contact,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://sankei-eye.co.jp/company/,yes,ok
株式会社シノプス,https://www.sinops.jp/,,,https://www.sinops.jp/contact/,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://www.sinops.jp/company/,yes,ok
株式会社ショッパーインサイト,https://shopperinsight.co.jp/,,,https://shopperinsight.co.jp/contact?type=request,I｜小売・スーパー向け店舗設備・販促・システム支援,全国スーパーマーケット協会公式賛助会員：情報・サービス・販売促進・研究・メディア,https://www.super.or.jp/?page_id=73,https://shopperinsight.co.jp/about/,yes,ok
