company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
モダンスキル有限会社,https://modernskill.jp/,,,https://modernskill.jp/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/300,https://modernskill.jp/about/,yes,ok
ライフサイエンスコンピューティング株式会社,https://www.lscc.co.jp/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/322,https://www.lscc.co.jp/,no,ok
ラジエンスウエア株式会社,http://www.radianceware.co.jp/,,,https://www.radianceware.co.jp/contact-form/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/150,https://www.radianceware.co.jp/blog/company/,yes,ok
三栄パトナ株式会社,https://s-patona.com/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/48,https://s-patona.com/,no,ok
三菱電機ＩＴソリューションズ株式会社,https://www.mitsubishielectric.co.jp/medigital/,,,https://www.mitsubishielectric.co.jp/medigital/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/191,https://www.mitsubishielectric.co.jp/medigital/,no,ok
中央ビジコム株式会社,https://bijicom.co.jp/web_orca,,,https://bijicom.co.jp/inq,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/332,https://bijicom.co.jp/company-profile,yes,ok
合同会社リシス,https://www.orca.med.or.jp/receipt/considering/index.html,,,https://www.orca.med.or.jp/receipt/users/forms/index.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/361,https://www.orca.med.or.jp/receipt/considering/index.html,no,ok
名医株式会社,https://www.nagoya-ikyou.or.jp/meii/index.html,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/4,https://www.nagoya-ikyou.or.jp/meii/index.html,no,ok
四国メディコム株式会社 本社,https://smc-ans.com/,,,https://smc-ans.com/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/53,https://smc-ans.com/,no,ok
川口印刷工業株式会社,https://kpj.co.jp/,,,https://kpj.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/297,https://kpj.co.jp/casestudy/case-tag-products/school-and-company/,yes,ok
日本PCサービス株式会社,https://www.j-pcs.jp/,,,https://www.j-pcs.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/363,https://www.j-pcs.jp/company/,yes,ok
日本システム株式会社,https://www.jpsys.co.jp/,,,https://www.jpsys.co.jp/support/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/175,https://www.jpsys.co.jp/about/,yes,ok
日本電算機販売株式会社,https://www.hello-ncs.co.jp/,,,https://www.hello-ncs.co.jp/inquiry,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/172,https://www.hello-ncs.co.jp/company,yes,ok
有限会社エヌティエス,http://www.nts-ltd.co.jp/,,,http://www.nts-ltd.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/155,http://www.nts-ltd.co.jp/,no,ok
有限会社ケー・エス・エル,https://www.ksl-oita.jp/,,,https://ksl-oita.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/32,https://ksl-oita.jp/about,yes,ok
有限会社ソフトエーピー,https://www.soft-ap.co.jp/,,,https://www.soft-ap.co.jp/toiawase/postmail.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/288,https://www.soft-ap.co.jp/,no,ok
有限会社ピーシーエー,http://www.y-pca.jp/,,,http://www.y-pca.jp/modules/formmail/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/100,http://www.y-pca.jp/,yes,ok
有限会社ファーストメディカル,http://first-medical.jp/,,,http://first-medical.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/295,http://first-medical.jp/company,yes,ok
有限会社プロダクツ,https://product.gr.jp/,,,https://product.gr.jp/company,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/123,https://product.gr.jp/company/,yes,ok
有限会社メディカルソフトウェアラボラトリー,http://www.mslabo.co.jp/,,,http://www.mslabo.co.jp/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/93,http://www.mslabo.co.jp/,no,ok
有限会社国東,http://deto.kunisaki.link/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/269,http://deto.kunisaki.link/index.php?%EF%BC%8A%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81,yes,ok
有限会社大場商事,http://www.ohba.co.jp/shouji/index.html,,,http://www.ohba.co.jp/shouji/information.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/290,http://www.ohba.co.jp/shouji/index.html,no,ok
東日本メディコム株式会社 本社,https://www.e-medicom.co.jp:443/,,,https://www.e-medicom.co.jp/information/post-7757/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/102,https://www.e-medicom.co.jp:443/,no,ok
株式会社 アースコム,http://a-scom.com/,,,http://a-scom.com/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/321,http://a-scom.com/,no,ok
株式会社Donuts 本社,https://clius.jp/,,,https://clius.jp/inquiry,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/329,https://clius.jp/,no,ok
株式会社IDK,https://idkcorp.co.jp/service_category/medical-division/,,,https://idkcorp.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/22,https://idkcorp.co.jp/company/,yes,ok
株式会社ISM,https://ism.am/,,,https://ism.am/official2017/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/279,https://ism.am/company/,yes,ok
株式会社LSIメディエンス,https://www.medience.co.jp/,,,https://www.medience.co.jp/clinical/information/02.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/79,https://www.medience.co.jp/,no,ok
株式会社SBS情報システム 本社,https://www.sbs-infosys.co.jp/,,,https://www.sbs-infosys.co.jp/contact/index.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/317,https://www.sbs-infosys.co.jp/,no,ok
株式会社Windy,https://e-windy.co.jp/,,,https://e-windy.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/142,https://e-windy.co.jp/about/,yes,ok
株式会社アイシーエス,https://www.ics.co.jp/,,,https://www.ics.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/58,https://www.ics.co.jp/company/forte,yes,ok
株式会社アイテックス 本社,https://www.itecsnet.co.jp/,,,https://www.itecsnet.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/26,https://www.itecsnet.co.jp/,no,ok
株式会社アイナス,http://www.inas-inc.co.jp/orca_support/index.html,,,http://www.inas-inc.co.jp/cgi-bin/regist.cgi?x-form=/morca/index.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/9,http://www.inas-inc.co.jp/orca_support/index.html,no,ok
株式会社アイレックス,https://www.irex.jp/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/126,https://www.irex.jp/,no,ok
株式会社アップルドクター 本社,https://www.apple-doctor.co.jp/,,,https://www.apple-doctor.co.jp/pages/33/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/121,https://www.apple-doctor.co.jp/,no,ok
株式会社アドウイック,http://www.adwic.co.jp/,,,https://www.adwic.co.jp/information/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/55,https://www.adwic.co.jp/company/,yes,ok
株式会社アドヴァンスト・インフォーメイション・デザイン,https://www.a-i-d.co.jp:443/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/212,https://www.a-i-d.co.jp:443/,yes,ok
株式会社アビット 医療システム事業部,https://www.avit.jp/,,,https://www.avit.jp/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/359,https://www.avit.jp/,no,ok
株式会社アプセル,https://appcel.jp/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/159,https://appcel.jp/,no,ok
株式会社アルファシステム,https://www.alpha-sy.jp/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/296,https://www.alpha-sy.jp/company/,yes,ok
株式会社エクシーズ,http://ex-cs.jp/,,,https://ex-cs.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/132,https://ex-cs.jp/about/,yes,ok
株式会社エスアイインフォジェニック 総合研究所 福井オフィス,https://www.sig-c.co.jp/,,,https://www.sig-c.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/202,https://www.sig-c.co.jp/,no,ok
株式会社エネコム,https://www.enecom.co.jp/business/enewings/app/orca/index.html,,,https://www.enecom.co.jp/business/enewings/category/platform.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/52,https://www.enecom.co.jp/about/company/,yes,ok
株式会社エレパ,https://www.elp.co.jp/industry/medical/emr_orca.html,,,https://www.elp.co.jp/contact/index.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/341,https://www.elp.co.jp/industry/medical/emr_orca.html,no,ok
株式会社オネスティー,https://www.honesty-inc.co.jp/,,,https://www.honesty-inc.co.jp/contact.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/75,https://www.honesty-inc.co.jp/,no,ok
株式会社オーシーシー,https://www.rik.jp/kafoo_orca/rik-kafoo-rik-orca/,,,https://www.rik.jp/kafoo_orca/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/86,https://www.rik.jp/kafoo_orca/rik-kafoo-rik-orca/,no,ok
株式会社オーテックス,https://www.autex.co.jp/,,,https://www.autex.co.jp/contact/index.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/42,https://www.autex.co.jp/company/,yes,ok
株式会社オープンスター,https://openstar.biz/,,,https://openstar.biz/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/78,https://openstar.biz/about-us/,yes,ok
株式会社クレスト,https://www.crest-ryukyu.co.jp/,,,https://www.crest-ryukyu.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/95,https://www.crest-ryukyu.co.jp/,yes,ok
株式会社コア・クリエイトシステム 本社,http://www.corecreate.com/,,,https://www.corecreate.com/contact/contact.php,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/360,http://www.corecreate.com/,no,ok
株式会社ココメディカ,https://www.cocomedica.co.jp:443/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/368,https://www.cocomedica.co.jp:443/,yes,ok
株式会社システムクレオ 熊本本社,https://screo.com/,,,https://screo.com/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/160,https://screo.com/,no,ok
株式会社システムベース,https://www.systembase.co.jp/orca/,,,https://www.systembase.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/342,https://www.systembase.co.jp/about/,yes,ok
株式会社シスポ,https://sys-po.co.jp/,,,https://sys-po.co.jp/information-security-policy/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/323,https://sys-po.co.jp/,yes,ok
株式会社スイフトスタッフ,https://www.swift-staff.com/,,,https://www.swift-staff.com/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/219,https://www.swift-staff.com/about_us,yes,ok
株式会社スカイ・エス・エイッチ,http://www.sky.sh/,,,http://www.sky.sh/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/59,http://www.sky.sh/company,yes,ok
株式会社スペースチャート 本社,https://spacechart.info/,,,https://spacechart.info/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/130,https://spacechart.info/,no,ok
株式会社ソフトテックス,https://www.softtex-orcare.jp/,,,https://www.softtex-orcare.jp/contact.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/171,https://www.softtex-orcare.jp/,no,ok
株式会社ソフトテックス 宮崎本社,https://softteks.com/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/195,https://softteks.com/,no,ok
株式会社ダイワ・メディカル・システム,http://daiwams.co.jp/,,,http://daiwams.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/193,http://daiwams.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社ティーエスアイ,http://www.tsi-net.jp/,,,http://www.tsi-net.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/320,http://www.tsi-net.jp/about/,yes,ok
株式会社テクノネットワーク,https://www.tnw-net.com/,,,https://www.tnw-net.com/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/149,https://www.tnw-net.com/company/,yes,ok
株式会社ニデック 本社,https://www.nidek.co.jp:443/,,,https://www.nidek.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/89,https://www.nidek.co.jp:443/,no,ok
株式会社ニューウェイブ 本社,http://www.newwave98.co.jp/orca/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/49,,no,SSLError
株式会社ハーバー・ソフトウェア,https://www.hsw.co.jp:443/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/19,https://www.hsw.co.jp:443/,yes,ok
株式会社パーソナルアイテック,http://www.psnl.co.jp/,,,http://www.psnl.co.jp/contact/index.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/51,http://www.psnl.co.jp/,no,ok
株式会社ファインデックス,https://findex.co.jp/,,,https://findex.co.jp/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/215,https://findex.co.jp/company/,yes,ok
株式会社ブレスドジャパン,https://www.blessed-japan.com/,,,https://www.blessed-japan.com/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/36,https://www.blessed-japan.com/company/,yes,ok
株式会社プロ・フィールド,https://profield.co.jp/info_detail/2019/,,,https://profield.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/343,https://profield.co.jp/company/philosophy/,yes,ok
株式会社ベイシス,https://basis-mc.jp/,,,https://basis-mc.jp/guide/contact.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/298,https://basis-mc.jp/,no,ok
株式会社ポップ・クリエイション,https://pop-c.co.jp/,,,https://pop-c.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/192,https://pop-c.co.jp/company/,yes,ok
株式会社ミヤコ 本社,http://miyaco0385.com,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/287,,no,HTTPError
株式会社メックコミュニケーションズ,https://mec-com.co.jp/,,,https://mec-com.co.jp/otoiawase,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/20,https://mec-com.co.jp/company,yes,ok
株式会社メディアビー,http://www.mediabe.com/,,,http://www.mediabe.com//contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/167,http://www.mediabe.com/companyprofile/,yes,ok
株式会社メディカルコネクト,https://m-cnct.co.jp/orca/,,,https://m-cnct.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/369,https://m-cnct.co.jp/,yes,ok
株式会社メディカル東友 情報システム事業部,https://ict-mtnet.com/,,,https://ict-mtnet.com/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/339,https://ict-mtnet.com/,no,ok
株式会社メディクラーク,http://www.mediclerk.co.jp/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/271,http://www.mediclerk.co.jp/,no,ok
株式会社メディケアネット・ジャパン,https://mcnj.support/orca/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/207,https://mcnj.support/orca/,no,ok
株式会社メディサージュ,https://www.medi-sage.co.jp/,,,https://www.medi-sage.co.jp/contact/form.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/30,https://www.medi-sage.co.jp/,no,ok
