company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
日本PCサービス株式会社,https://www.j-pcs.jp/,,,https://www.j-pcs.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/363,https://www.j-pcs.jp/company/,yes,ok
日本電算機販売株式会社,https://www.hello-ncs.co.jp/,,,https://www.hello-ncs.co.jp/inquiry,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/172,https://www.hello-ncs.co.jp/company,yes,ok
有限会社ケー・エス・エル,https://www.ksl-oita.jp/,,,https://ksl-oita.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/32,https://ksl-oita.jp/about,yes,ok
有限会社ファーストメディカル,http://first-medical.jp/,,,http://first-medical.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/295,http://first-medical.jp/company,yes,ok
有限会社プロダクツ,https://product.gr.jp/,,,https://product.gr.jp/company,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/123,https://product.gr.jp/company/,yes,ok
株式会社IDK,https://idkcorp.co.jp/service_category/medical-division/,,,https://idkcorp.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/22,https://idkcorp.co.jp/company/,yes,ok
株式会社Windy,https://e-windy.co.jp/,,,https://e-windy.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/142,https://e-windy.co.jp/about/,yes,ok
株式会社アドウイック,http://www.adwic.co.jp/,,,https://www.adwic.co.jp/information/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/55,https://www.adwic.co.jp/company/,yes,ok
株式会社エクシーズ,http://ex-cs.jp/,,,https://ex-cs.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/132,https://ex-cs.jp/about/,yes,ok
株式会社オーテックス,https://www.autex.co.jp/,,,https://www.autex.co.jp/contact/index.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/42,https://www.autex.co.jp/company/,yes,ok
株式会社オープンスター,https://openstar.biz/,,,https://openstar.biz/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/78,https://openstar.biz/about-us/,yes,ok
株式会社スイフトスタッフ,https://www.swift-staff.com/,,,https://www.swift-staff.com/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/219,https://www.swift-staff.com/about_us,yes,ok
株式会社スカイ・エス・エイッチ,http://www.sky.sh/,,,http://www.sky.sh/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/59,http://www.sky.sh/company,yes,ok
株式会社ダイワ・メディカル・システム,http://daiwams.co.jp/,,,http://daiwams.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/193,http://daiwams.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社ティーエスアイ,http://www.tsi-net.jp/,,,http://www.tsi-net.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/320,http://www.tsi-net.jp/about/,yes,ok
株式会社テクノネットワーク,https://www.tnw-net.com/,,,https://www.tnw-net.com/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/149,https://www.tnw-net.com/company/,yes,ok
株式会社ブレスドジャパン,https://www.blessed-japan.com/,,,https://www.blessed-japan.com/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/36,https://www.blessed-japan.com/company/,yes,ok
株式会社プロ・フィールド,https://profield.co.jp/info_detail/2019/,,,https://profield.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/343,https://profield.co.jp/company/philosophy/,yes,ok
株式会社ポップ・クリエイション,https://pop-c.co.jp/,,,https://pop-c.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/192,https://pop-c.co.jp/company/,yes,ok
株式会社メディアビー,http://www.mediabe.com/,,,http://www.mediabe.com//contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/167,http://www.mediabe.com/companyprofile/,yes,ok
株式会社メディカルコネクト,https://m-cnct.co.jp/orca/,,,https://m-cnct.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/369,https://m-cnct.co.jp/,yes,ok
株式会社メディック,https://www.sdcns.co.jp/medic.html,,,https://www.sdcns.co.jp/medic/inquiry.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/162,https://www.sdcns.co.jp/medic/company.html,yes,ok
株式会社メディブレイン,https://www.medibrain.jp/,,,https://www.medibrain.jp/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/319,https://www.medibrain.jp/about/,yes,ok
株式会社久保田情報技研,https://www.kit.co.jp/product/orca/,,,https://www.kit.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/10,https://www.kit.co.jp/company/,yes,ok
株式会社東日本計算センター,https://www.eac-inc.co.jp/,,,https://www.eac-inc.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/169,https://www.eac-inc.co.jp/company/president.php,yes,ok
株式会社ＣＩＪネクスト,https://www.cij-next.co.jp/case/orca/index.html,,,https://www.cij-next.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/334,https://www.cij-next.co.jp/company/message/,yes,ok
株式会社ＭＩＳ,https://www.mis-net.biz/,,,https://www.mis-net.biz/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/13,https://www.mis-net.biz/company/,yes,ok
株式会社ＹＣＣデータサービス,https://www.yamagata-ycc.co.jp/yccds/,,,https://www.yamagata-ycc.co.jp/yccds/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/344,https://www.yamagata-ycc.co.jp/yccds/company/,yes,ok
株式会社エーアイエス,https://www.tais.co.jp/,,,https://www.tais.co.jp/request/,J｜医療IT・診療所システム導入支援,JAHIS公式会員：病院向け医療情報システム支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://www.tais.co.jp/company/,yes,ok
株式会社シスラボ,https://www.syslabo.com/,,,https://www.syslabo.com/contact/,J｜医療IT・診療所システム導入支援,JAHIS公式会員：介護・医療システム開発運用支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://www.syslabo.com/about_us/,yes,ok
株式会社プラスメディ,https://plus-medi-corp.com/,,,https://plus-medi-corp.com/contact,J｜医療IT・診療所システム導入支援,JAHIS公式会員：医療機関向けシステム支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://plus-medi-corp.com/abouts/,yes,ok
株式会社ヘルスケアリレイションズ,https://www.hcr.co.jp/,,,https://www.hcr.co.jp/contact,J｜医療IT・診療所システム導入支援,JAHIS公式会員：病院・医療・看護・介護向けIT支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://www.hcr.co.jp/company,yes,ok
株式会社ウィルアンドデンターフェイス,https://denf.co.jp/,,,https://denf.co.jp/contact,J｜医療IT・診療所システム導入支援,JAHIS公式会員：歯科用電子カルテ・レセコン支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://denf.co.jp/company,yes,ok
株式会社エヌコム,https://ncom.jp/,,,https://ncom.jp/inquiry/,J｜医療IT・診療所システム導入支援,JAHIS公式会員：医療機関向け電子カルテ・IT基盤支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://ncom.jp/company/,yes,ok
株式会社グッドサイクルシステム,https://www.goodcycle.net/,,,https://www.goodcycle.net/service_form_all/,J｜医療IT・診療所システム導入支援,JAHIS公式会員：薬局向け電子薬歴・業務システム支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://www.goodcycle.net/overview/,yes,ok
株式会社ケアコム,https://www.carecom.jp/,,,https://www.carecom.jp/inquiry/repair/,J｜医療IT・診療所システム導入支援,JAHIS公式会員：医療・介護情報通信システム支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://www.carecom.jp/corporate/,yes,ok
株式会社ミック,https://www.mic.jp/,,,https://www.mic.jp/contact/,J｜医療IT・診療所システム導入支援,JAHIS公式会員：歯科向け電子カルテ・レセコン支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://www.mic.jp/company,yes,ok
株式会社メディカル情報サービス,https://www.misrc.co.jp/,,,https://www.misrc.co.jp/contact/,J｜医療IT・診療所システム導入支援,公式サイト：医療システム導入・教育・運用支援,https://www.misrc.co.jp/,https://www.misrc.co.jp/company/,yes,ok
株式会社モイネットシステム,https://www.moinetsystem.com/,,,https://www.moinetsystem.com/contact/contact,J｜医療IT・診療所システム導入支援,JAHIS公式会員：調剤薬局向けIT支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://www.moinetsystem.com/company/,yes,ok
株式会社ラボテック,https://labotech.jp/,,,https://labotech.jp/inquiry,J｜医療IT・診療所システム導入支援,JAHIS公式会員：診療所向け電子カルテ導入支援,https://www.jahis.jp/about/id%3D37?contents_type=10,https://labotech.jp/company/,yes,ok
