company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
服部印刷株式会社,https://www.hattori-p.com/,,,https://www.hattori-p.com/form/hattori-p/contact,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.hattori-p.com/company,yes,ok
株式会社さんけい,https://www.sankei21.co.jp/,,,https://www.sankei21.co.jp/information/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/sapporo.html,https://www.sankei21.co.jp/company-info/,yes,ok
株式会社アイワード,https://iword.co.jp/,,,https://iword.co.jp/script/mailform/inquiry/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/sapporo.html,https://iword.co.jp/company/05shien.php,yes,ok
株式会社サンコー産業,https://www.label-sanko.jp/,,,https://www.label-sanko.jp/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.label-sanko.jp/corporate/,yes,ok
株式会社シモクニ,http://www.shimokuni.jp/,,,http://www.shimokuni.jp/contact,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/sapporo.html,http://www.shimokuni.jp/company,yes,ok
株式会社ゼネラルアサヒ,https://generalasahi.co.jp/,,,https://generalasahi.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://generalasahi.co.jp/about/,yes,ok
株式会社ゼンリンプリンテックス,https://zpx.co.jp/,,,https://zpx.co.jp/company-information/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://zpx.co.jp/pamphlet/company-brochure/,yes,ok
株式会社トータルプルーフ,https://total-proof.jp/,,,https://total-proof.jp/entry/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://total-proof.jp/company/,yes,ok
株式会社ドミックスコーポレーション,https://domeix.jp/,,,https://domeix.jp/contact,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://domeix.jp/,yes,ok
株式会社ヒロミ産業,https://www.hiromisangyo.jp/,,,https://www.hiromisangyo.jp/contact/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/sapporo.html,https://www.hiromisangyo.jp/company/,yes,ok
株式会社ファイル,https://www.file-net.co.jp/,,,https://www.file-net.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.file-net.co.jp/company/,yes,ok
株式会社プリプレス・センター,https://www.pripress.co.jp/,,,https://www.pripress.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/sapporo.html,https://www.pripress.co.jp/company/,yes,ok
株式会社ミドリ印刷,https://midori-p.com/,,,https://midori-p.com/service/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://midori-p.com/corporate/,yes,ok
株式会社ヤマガ,https://yamaga-p.jp/,,,https://yamaga-p.jp/contact.php,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://yamaga-p.jp/company.php,yes,ok
株式会社三協舎印刷所,http://sankyosya.co.jp/,,,http://sankyosya.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,http://sankyosya.co.jp/company/,yes,ok
株式会社丸信,https://www.maru-sin.co.jp/,,,https://www.maru-sin.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.maru-sin.co.jp/company/,yes,ok
株式会社伸和,https://printing-shinwa.co.jp/,,,https://printing-shinwa.co.jp/contact,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://printing-shinwa.co.jp/we-craft-about,yes,ok
株式会社北九州カーボン印刷,https://carbon-g.co.jp/,,,https://carbon-g.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://carbon-g.co.jp/profile/,yes,ok
株式会社北海道機関紙印刷所,https://hki.co.jp/,,,https://hki.co.jp/form,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/sapporo.html,https://hki.co.jp/aboutus,yes,ok
株式会社博多印刷,https://www.hakata-p.co.jp/,,,https://www.hakata-p.co.jp/inquiry.html,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.hakata-p.co.jp/company.html,yes,ok
株式会社四ヶ所,https://www.shikasyo.com/,,,https://www.shikasyo.com/sustainability/information-security/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.shikasyo.com/corporate/,yes,ok
株式会社日報,https://p-nippo.co.jp/,,,https://p-nippo.co.jp/information/works/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://p-nippo.co.jp/company/,yes,ok
株式会社旭川アートプロセス,https://www.artprocess.jp/,,,https://www.artprocess.jp/faq,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/asahikawa.html,https://www.artprocess.jp/gaiyo,yes,ok
株式会社正文舎,https://www.syoubunsya.co.jp/,,,https://www.syoubunsya.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/sapporo.html,https://www.syoubunsya.co.jp/company/,yes,ok
株式会社泰文堂,https://taibundo.biz/,,,https://taibundo.biz/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://taibundo.biz/overview/,yes,ok
株式会社総北海,https://www.sohokkai.co.jp/,,,https://www.sohokkai.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/asahikawa.html,https://www.sohokkai.co.jp/company/,yes,ok
株式会社角商店,https://www.sumishoten.co.jp/,,,https://www.sumishoten.co.jp/information/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.sumishoten.co.jp/about/,yes,ok
株式会社重富プラス,https://shigetomi.co.jp/,,,https://shigetomi.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://shigetomi.co.jp/company/,yes,ok
横田印刷株式会社,https://yokota-p.nss-h.com/,,,https://yokota-p.nss-h.com/contact/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/okhotsk.html,https://yokota-p.nss-h.com/annai/gaiyo/,yes,ok
泰平印刷株式会社,https://www.taihei-net.co.jp/,,,https://www.taihei-net.co.jp/複製-お問い合わせ,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.taihei-net.co.jp/company,yes,ok
清文堂印刷株式会社,https://seibundo-print.jp/,,,https://seibundo-print.jp/contact/,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/tomakomai.html,https://seibundo-print.jp/company/,yes,ok
祥文社印刷株式会社,https://shobunsha.net/,,,https://shobunsha.net/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://shobunsha.net/aboutus/,yes,ok
福井商会株式会社,https://fukui-shoukai.co.jp/,,,https://fukui-shoukai.co.jp/contact_us,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/sapporo.html,https://fukui-shoukai.co.jp/about,yes,ok
福博綜合印刷株式会社,https://www.fsp.co.jp/,,,https://www.fsp.co.jp/index.php,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.fsp.co.jp/index.php,yes,ok
福岡印刷株式会社,http://www.inf.co.jp/,,,http://www.inf.co.jp/inquiry.php,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,http://www.inf.co.jp/about.php,yes,ok
福岡製袋工業株式会社,https://ofukuro.co.jp/,,,https://ofukuro.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://ofukuro.co.jp/company/,yes,ok
築上印刷有限会社,https://www.chikujyo.co.jp/,,,https://chikujyo.co.jp/contact.php,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://chikujyo.co.jp/company.php,yes,ok
米沢印刷紙業株式会社,https://www.yonezawa-print.jp/,,,https://www.yonezawa-print.jp/contact,S｜地域印刷・販促物・ポスティング支援,北海道印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.print.or.jp/association/otaru.html,https://www.yonezawa-print.jp/profile,yes,ok
香和印刷株式会社,https://www.kowa-ps.co.jp/,,,https://www.kowa-ps.co.jp/contact.html,S｜地域印刷・販促物・ポスティング支援,福岡県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://fukuoka-pia.or.jp/list/,https://www.kowa-ps.co.jp/company.html,yes,ok
