company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
三幸株式会社,https://www.sanko-controls.com/,,,https://www.sanko-controls.com/pages/5/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.sanko-controls.com/pages/20/,yes,ok
九州電力株式会社,https://www.kyuden.co.jp/,,,https://www.kyuden.co.jp/faq-inquiry.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.kyuden.co.jp/company/technology.html,yes,ok
仲産業株式会社,http://www.naka-sangyo.co.jp/,,,http://www.naka-sangyo.co.jp/inquiry,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,http://www.naka-sangyo.co.jp/about,yes,ok
伊藤産業株式会社,https://www.ito-sk.co.jp/kanei/,,,https://www.ito-sk.co.jp/kanei/form/forM3561.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.ito-sk.co.jp/kanei/company,yes,ok
共栄産業株式会社,https://kyoeisangyo.com/,,,https://kyoeisangyo.com/contact,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://kyoeisangyo.com/company/,yes,ok
兼八産業株式会社,https://kane8.co.jp/,,,https://kane8.co.jp/news/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://kane8.co.jp/company-profile/,yes,ok
四国厨房器製造株式会社,https://www.scs-yontyu.co.jp/,,,https://www.scs-yontyu.co.jp/form/yontyu/contact,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.scs-yontyu.co.jp/company,yes,ok
四国電力株式会社,https://www.yonden.co.jp/,,,https://www.yonden.co.jp/customer/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.yonden.co.jp/corporate/ir/library/annualreport.html,yes,ok
大洋厨房株式会社,https://www.taiyocook.co.jp/,,,https://www.taiyocook.co.jp/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.taiyocook.co.jp/company_profile/,yes,ok
富士工業株式会社,https://www.fujioh.com/,,,https://www.fujioh.com/support/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.fujioh.com/about/index.html,yes,ok
山岡金属工業株式会社,https://www.silkroom.co.jp/,,,https://www.silkroom.co.jp/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.silkroom.co.jp/company/outline/,yes,ok
岡山ガス株式会社,https://www.okagas.co.jp/,,,https://www.okagas.co.jp/family/about/form1,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.okagas.co.jp/family/about,yes,ok
常盤ステンレス工業株式会社,https://www.tokiwastainless.co.jp/,,,https://www.tokiwastainless.co.jp/contact,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.tokiwastainless.co.jp/about/,yes,ok
新成工業株式会社,https://shinsei-industry.co.jp/,,,https://shinsei-industry.co.jp/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://shinsei-industry.co.jp/company-profile/,yes,ok
新日本厨機株式会社,https://www.snc-corp.co.jp/,,,https://www.snc-corp.co.jp/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.snc-corp.co.jp/company/message/,yes,ok
日本エスシー株式会社,https://sc-japan.co.jp/,,,https://sc-japan.co.jp/otoiawase/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://sc-japan.co.jp/aboutus/,yes,ok
日本ヒーター機器株式会社,https://heaterkiki.co.jp/,,,https://heaterkiki.co.jp/contact_us/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://heaterkiki.co.jp/about_us/,yes,ok
日本給食設備株式会社,https://www.nikkyu.co.jp/,,,https://www.nikkyu.co.jp/contact.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.nikkyu.co.jp/company.html,yes,ok
晃洋厨機株式会社,https://koyo-chuki.co.jp/,,,https://koyo-chuki.co.jp/pages/5/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://koyo-chuki.co.jp/,yes,ok
有限会社アイジィエー,https://iga-new.com/,,,https://iga-new.com/consultation,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://iga-new.com/about/,yes,ok
有限会社エフエスエーシステムズ,https://fsasystems.co.jp/,,,https://fsasystems.co.jp/contact,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://fsasystems.co.jp/company/,yes,ok
有限会社厨房のウエマツ,https://chubo-uematsu.jp/,,,https://chubo-uematsu.jp/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://chubo-uematsu.jp/company/,yes,ok
有限会社太田工業,https://www.big-advance.site/c/202/1329,,,https://www.big-advance.site/c/202/1329/contact,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.big-advance.site/c/202/1329/profile,yes,ok
有限会社藤村製作所,http://fujimurass.co.jp/,,,https://fujimurass.co.jp/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://fujimurass.co.jp/company/,yes,ok
服部工業株式会社,https://www.hattorikogyo.com/,,,https://www.hattorikogyo.com/product_search/search?ible-categoryselectbox1=%E7%82%8A%E9%A3%AF%E6%A9%9F%E5%99%A8&ible-checkboxsolo16=1&ible-keyword3=&ible-keyword1=&formid=shared-area6.formgrid1col2-form,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.hattorikogyo.com/company/outline.html,yes,ok
東京サラヤ株式会社,https://www.saraya.com/,,,https://www.saraya.com/info,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.saraya.com/com_profile/,yes,ok
東京板金工業株式会社,https://tokyobankin.com/,,,https://tokyobankin.com/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://tokyobankin.com/compan/,yes,ok
東京超音波技研株式会社,https://www.tocho.com/,,,https://www.tocho.com/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.tocho.com/about/,yes,ok
東産業株式会社,https://www.8929.co.jp/,,,https://www.8929.co.jp/business/flow/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.8929.co.jp/company/,yes,ok
東英商事株式会社,https://www.toeishoji.com/,,,https://www.toeishoji.com/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.toeishoji.com/company_profile/,yes,ok
東都ビル整備工業株式会社,https://www.totobill.co.jp/,,,https://www.totobill.co.jp/pages/5/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.totobill.co.jp/,yes,ok
株式会社ぞう屋,http://www.zouya.jp/,,,http://www.zouya.jp/contact_top.php,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,http://www.zouya.jp/about.php,yes,ok
株式会社アルテック九州,https://www.alteck-kyusyu.com/,,,https://www.alteck-kyusyu.com/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.alteck-kyusyu.com/about/,yes,ok
株式会社ウィンターハルター・ジャパン,https://www.winterhalter.com/jp-ja/%E7%94%A8%E9%80%94/%E3%82%AB%E3%83%88%E3%83%A9%E3%83%AA%E3%83%BC%E3%81%AE%E6%B4%97%E6%B5%84/,,,https://www.winterhalter.com/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.winterhalter.com/jp-ja/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
株式会社エム・アイ・ケー,https://mik-net.co.jp/,,,https://mik-net.co.jp/inquiry/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://mik-net.co.jp/company/branch/,yes,ok
株式会社エム・ワン,https://m-1net.com/,,,https://m-1net.com/toiawase/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://m-1net.com/c1vietnam/,yes,ok
株式会社エレミック,https://www.elemic.co.jp/,,,https://www.elemic.co.jp/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.elemic.co.jp/company/,yes,ok
株式会社オーディオテクニカ,https://www.autec.jp/,,,https://www.autec.jp/contact/office/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.autec.jp/aboutus/history/,yes,ok
株式会社キャニオン,https://canyon.jp/,,,https://canyon.jp/contact.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://canyon.jp/company.html,yes,ok
株式会社サムソン,https://www.samson.co.jp:/,,,https://www.samson.co.jp/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.samson.co.jp/company/,yes,ok
株式会社シー・エス・シー,https://www.kkcsc.co.jp/,,,https://www.kkcsc.co.jp/contact,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.kkcsc.co.jp/about,yes,ok
株式会社ゼロカラ,https://zerokarainc.com/,,,https://zerokarainc.com/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://zerokarainc.com/,yes,ok
株式会社ハイサーブウエノ,https://www.hi-serv.com/,,,https://www.hi-serv.com/contact.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.hi-serv.com/company.html,yes,ok
株式会社ハッピージャパン,https://www.happyjpn.com/,,,https://www.happyjpn.com/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.happyjpn.com/company/,yes,ok
株式会社パロマ,https://www.paloma.co.jp:443/,,,https://www.paloma.co.jp:443/support/inquiry/index.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.paloma.co.jp:443/corporate/index.html,yes,ok
株式会社フカガワ,https://www.ductnet.com/,,,https://www.ductnet.com/contact/form/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.ductnet.com/corporate/message/,yes,ok
株式会社フジマックネオ,https://www.fujimak.co.jp/,,,https://www.fujimak.co.jp/support/inquiry/contact.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.fujimak.co.jp/corporate/about/,yes,ok
株式会社フロムシステムダイレクト,https://www.fsd-net.com/,,,https://www.fsd-net.com/contact/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.fsd-net.com/about/,yes,ok
株式会社ブロス,https://www.tokyo-bros.com/,,,https://www.tokyo-bros.com/performance/,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.tokyo-bros.com/company/,yes,ok
株式会社マグナ,https://www.magna-i.com/,,,https://www.magna-i.com/contact.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.magna-i.com/company.html,yes,ok
株式会社マルキキッチンソリューション,https://mrk-k.com/,,,https://mrk-k.com/contact.html,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://mrk-k.com/company.html,yes,ok
株式会社メイトー,https://www.meito-ngo.jp/,,,https://www.meito-ngo.jp/contact,H｜飲食店・厨房・開業・店舗設備支援,日本厨房工業会公式会員：業務用厨房設備機器の生産・販売・施工・コンサルティング,https://jfea.jp/list/list_50.html,https://www.meito-ngo.jp/company,yes,ok
