company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社ウエス,https://wess.jp/,,,https://wess.jp/contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://wess.jp/company/,yes,ok
株式会社エフエム北海道,https://www.air-g.co.jp/,,,https://www.air-g.co.jp/sales1/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.air-g.co.jp/company/,yes,ok
株式会社エフエム栃木,https://www.berry.co.jp/,,,https://www.berry.co.jp/form/contact/,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.berry.co.jp/company/,yes,ok
株式会社オズ,https://www.oz-design.jp/,,,https://www.oz-design.jp/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.oz-design.jp/about-us,yes,ok
株式会社ギアエイト,https://gggggggg.jp/,,,https://gggggggg.jp/contact,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://gggggggg.jp/,no,ok
株式会社コープメディア,https://coopmedia.co.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://coopmedia.co.jp/about/,yes,ok
株式会社サウザンラボ,http://www.southernlab.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,http://www.southernlab.jp/about/,yes,ok
株式会社サンライズ社,https://www.snr.co.jp/,,,https://www.snr.co.jp/contact/,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.snr.co.jp/aboutus/,yes,ok
株式会社サン広告社,https://www.3ad.co.jp/,,,https://www.3ad.co.jp/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.3ad.co.jp/,no,ok
株式会社シンセン,https://www.shinsen.co.jp/,,,https://www.shinsen.co.jp/shinsen-company,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.shinsen.co.jp/shinsen-about,yes,ok
株式会社ジェイアール東日本企画,https://www.jeki.co.jp/,,,https://www.jeki.co.jp/contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.jeki.co.jp/corporate/outline/,yes,ok
株式会社スポーツニッポン新聞社北海道支局,https://www.sponichi.co.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.sponichi.co.jp/,no,ok
株式会社テレビ北海道,https://www.tv-hokkaido.co.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.tv-hokkaido.co.jp/special/tvh-rappy-profile/,yes,ok
株式会社ノヴェロ,https://www.novello.co.jp/,,,https://www.novello.co.jp/contact,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.novello.co.jp/about/,yes,ok
株式会社バリオン,https://www.varione.co.jp/,,,https://www.varione.co.jp/contact,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.varione.co.jp/,no,ok
株式会社ピ一ア一ルセン夕一,https://www.prc.ne.jp/,,,https://www.prc.ne.jp/contact,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.prc.ne.jp/,no,ok
株式会社プロセスレボ,https://prevo.jp/index.html,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://prevo.jp/index.html,no,ok
株式会社ボンカーズ,http://www.bonkers.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,http://www.bonkers.jp/,yes,ok
株式会社モーニング,http://www.morning-sp.co.jp/,,,http://www.morning-sp.co.jp/contact/mailform.php,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,http://www.morning-sp.co.jp/,no,ok
株式会社リアルグロウ,https://realgrow.co.jp/,,,https://realgrow.co.jp/inquiry/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://realgrow.co.jp/about/,yes,ok
株式会社下野新聞社,https://www.shimotsuke.co.jp/,,,https://www.shimotsuke.co.jp/feature/special/ntt-east-information,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.shimotsuke.co.jp/category/news-original/%E4%BC%81%E6%A5%AD%E6%83%85%E5%A0%B1,yes,ok
株式会社五光,https://www.goko-net.jp/,,,https://www.goko-net.jp/information/,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.goko-net.jp/,yes,ok
株式会社井上総合印刷,http://www.inoue-gp.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,http://www.inoue-gp.jp/,no,ok
株式会社六書堂,https://6sho.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://6sho.jp/?page_id=18,yes,ok
株式会社函館新聞社,https://digital.hakoshin.jp/,,,https://digital.hakoshin.jp/enquiry/index,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://digital.hakoshin.jp/about,yes,ok
株式会社創文,http://www.soubunn.co.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,http://www.soubunn.co.jp/,no,ok
株式会社北方広放社,https://ad-hoppo.com/,,,https://ad-hoppo.com/contact,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://ad-hoppo.com/profile,yes,ok
株式会社北日本広告社,https://www.ad-kitanihon.co.jp/,,,https://www.ad-kitanihon.co.jp/contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.ad-kitanihon.co.jp/company/,yes,ok
株式会社北海道博報堂,https://www.hokkaido.hakuhodo.co.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.hokkaido.hakuhodo.co.jp/,no,ok
株式会社北海道新聞社,https://www.hokkaido-np.co.jp/,,,https://www.hokkaido-np.co.jp/inquiry/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.hokkaido-np.co.jp/tags/hokkaido_company/,yes,ok
株式会社北海道朝日広告社,https://www.h-asako.com/,,,https://www.h-asako.com/contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.h-asako.com/outline/,yes,ok
株式会社北海道毎日サ一ビス,http://www.maiserv.com/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,http://www.maiserv.com/,no,ok
株式会社博報サービス,https://www.hsnet.ne.jp/,,,https://www.hsnet.ne.jp/contact,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.hsnet.ne.jp/company,yes,ok
株式会社弘報案内広告社,https://koho-an.com/,,,https://koho-an.com/contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://koho-an.com/company/,yes,ok
株式会社新朝プレス,https://www.monmiya.co.jp/,,,https://www.monmiya.co.jp/contact,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.monmiya.co.jp/company,yes,ok
株式会社新生,https://shinsei.com/,,,https://shinsei.com/contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://shinsei.com/company/,yes,ok
株式会社日本経済新聞社,https://www.nikkei.com/,,,,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.nikkei.com/nkd/,yes,ok
株式会社朝日サービス,https://asahiservice-sapporo.com/,,,https://asahiservice-sapporo.com/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://asahiservice-sapporo.com/corporate.html,yes,ok
株式会社札幌メールサービス,https://www.sapporomail.jp/,,,https://www.sapporomail.jp/contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.sapporomail.jp/company/,yes,ok
株式会社栃放エンタープライズ,https://www.tochifoh.co.jp/,,,https://www.tochifoh.co.jp/contact.html,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.tochifoh.co.jp/,no,ok
株式会社栃木オリコミ・センター,https://www.tochiori.co.jp/,,,https://www.tochiori.co.jp/contact,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.tochiori.co.jp/company/,yes,ok
株式会社栃木プロジェクトプロ,https://tochipro.com/,,,https://tochipro.com/contact/,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://tochipro.com/mission/,yes,ok
株式会社栃木リビング新聞社,https://mrs.living.jp/tochigi,,,,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,,no,SSLError
株式会社栃木放送,https://www.crt-radio.co.jp/,,,https://www.crt-radio.co.jp/info/73,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.crt-radio.co.jp/,yes,ok
株式会社栃木毎日広告社,http://t-mainichi.jp/tochigi/,,,,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,http://t-mainichi.jp/tochigi/,no,ok
株式会社栃木読売IS,https://tochigi-yis.co.jp/,,,,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://tochigi-yis.co.jp/company/,yes,ok
株式会社苫小牧民報社,http://www.tomamin.co.jp/,,,http://www.tomamin.co.jp/company/info/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.tomamin.co.jp/company/,yes,ok
株式会社道新サ一ビスセン夕一,https://www.doshin-sc.jp/,,,https://www.doshin-sc.jp/contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.doshin-sc.jp/,no,ok
株式会社関東朝日広告社,https://www.k-asako.com/,,,https://www.k-asako.com/contact/,S｜地域広告・販促・Web・クリエイティブ支援,栃木県広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://www.taaa.gr.jp/,https://www.k-asako.com/about/concept/,yes,ok
株式会社電通北海道,https://www.dentsu-hokkaido.jp/,,,https://www.dentsu-hokkaido.jp//contact/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.dentsu-hokkaido.jp/,yes,ok
株式会社須田製版,https://www.suda.co.jp/,,,https://www.suda.co.jp/inquiry/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://www.suda.co.jp/company/,yes,ok
白馬堂印刷株式会社,https://hakubado.co.jp/,,,https://hakubado.co.jp/inqu/,S｜地域広告・販促・Web・クリエイティブ支援,北海道広告業協会公式会員：広告・印刷・Web・動画・販促支援,https://haaa.or.jp/member.html,https://hakubado.co.jp/company/,yes,ok
