company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
ファインオーナメント株式会社,https://sokk.co.jp/,,,https://sokk.co.jp/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://sokk.co.jp/company/,yes,ok
ポラテック株式会社,https://www.polus.co.jp/,,,https://www.polus.co.jp/inquiry/various/partner/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.polus.co.jp/,no,ok
リック株式会社,https://www.lic-net.jp/,,,https://www.lic-net.jp/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://www.lic-net.jp/,yes,ok
リリカラ株式会社,https://www.lilycolor.co.jp:443/,,,https://www.lilycolor.co.jp:443/interior/contact/index_consumer.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://www.lilycolor.co.jp:443/company/index.html,yes,ok
ルノン株式会社,https://ssl.runon.co.jp/,,,https://ssl.runon.co.jp/reformpro/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://ssl.runon.co.jp/,yes,ok
三井デザインテック株式会社,https://www.mitsui-designtec.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.mitsui-designtec.co.jp/company/philosophy/,yes,ok
三井ホーム株式会社,https://www.mitsuihome.co.jp/,,,https://www.mitsuihome.co.jp/information/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.mitsuihome.co.jp/company/kankyo/,yes,ok
上野株式会社,https://interior-ueno.co.jp/,,,https://interior-ueno.co.jp/inquery,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://interior-ueno.co.jp/company/,yes,ok
住友不動産シスコン株式会社,https://www.sumitomo-syscon.com,,,https://www.sumitomo-syscon.com/contact,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.sumitomo-syscon.com/company/,yes,ok
住友林業ホームテック株式会社,https://www.sumirin-ht.co.jp/,,,https://www.sumirin-ht.co.jp/reform/about/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.sumirin-ht.co.jp/company/,yes,ok
住友林業株式会社住宅事業本部,http://sfc.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,,no,ConnectionError
内藤家具インテリア工業株式会社,https://naitokag.co.jp/,,,https://naitokag.co.jp/contact,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://naitokag.co.jp/company/,yes,ok
冨士ファニチア株式会社,http://www.fuji-furniture.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,http://www.fuji-furniture.co.jp/,no,ok
大光電機株式会社,https://www.lighting-daiko.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：照明,https://www.interior.or.jp/association/member/,https://www.lighting-daiko.co.jp/,no,ok
大和ハウス工業株式会社,http://www.daiwahouse.co.jp/,,,http://www.daiwahouse.co.jp/ir/information/?page=from_header,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,http://www.daiwahouse.co.jp/,no,ok
日本オーナメント株式会社,http://www.jocg.net/,,,http://www.jocg.net/information/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,http://www.jocg.net/,no,ok
日本フクラ株式会社,https://hukla.co.jp/,,,https://hukla.co.jp/form_request,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://hukla.co.jp/about,yes,ok
日本ベッド製造株式会社,https://www.nihonbed.com/,,,https://www.nihonbed.com/information/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.nihonbed.com/company/,yes,ok
旭化成ホームズ株式会社,https://www.asahi-kasei.co.jp:443/j-koho/index.html/,,,https://www.asahi-kasei.co.jp:443/j-koho/contact/index.html/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.asahi-kasei.co.jp:443/j-koho/company/philosophy/index.html/,yes,ok
東リ株式会社,https://www.toli.co.jp/,,,https://www.toli.co.jp/ir/closing_information/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://www.toli.co.jp/,no,ok
柏木工株式会社,https://www.kashiwa.gr.jp/,,,https://www.kashiwa.gr.jp/corporation-contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.kashiwa.gr.jp/company/outline/,yes,ok
株式会社Ginza,https://r-ginza.jp/,,,https://r-ginza.jp/inquiry/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://r-ginza.jp/company/,yes,ok
株式会社LIXIL,https://www.lixil.co.jp/,,,https://www.lixil.co.jp/reform/shop/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅設備機器（バス、キッチン、流し台、衛生器具、家電等）,https://www.interior.or.jp/association/member/,https://www.lixil.co.jp/corporate/sustainability/eco/,yes,ok
株式会社OKUTA,https://www.okuta.com/,,,https://www.okuta.com/contact/inquiry/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.okuta.com/pc/studio/about.html,yes,ok
株式会社アイシーリンク,http://www.r-eco.com/,,,http://www.r-eco.com/reform/index.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,http://www.r-eco.com/,no,ok
株式会社アイワンズ,https://iones.co.jp/,,,https://iones.co.jp/contact,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://iones.co.jp/,yes,ok
株式会社アイ・シー・ジー,http://www.icg.co.jp/,,,http://www.icg.co.jp/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：設計・デザイン,https://www.interior.or.jp/association/member/,http://www.icg.co.jp/,no,ok
株式会社アサヒペン,https://www.asahipen.jp/,,,https://www.asahipen.jp/information/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://www.asahipen.jp/,no,ok
株式会社アルフレックスジャパン,https://www.arflex.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.arflex.co.jp/about/,yes,ok
株式会社エーディコア・ディバイズ,https://www.adcore.co.jp/,,,https://www.adcore.co.jp/showroom/form.php,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.adcore.co.jp/company/,yes,ok
株式会社オープンハウス・ディベロップメント,https://ohd.openhouse-group.com/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://ohd.openhouse-group.com/,no,ok
株式会社カンディハウス,https://condehouse.co.jp/,,,https://condehouse.co.jp/pages/contact_top,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://condehouse.co.jp/pages/corporate-services,yes,ok
株式会社グリーンジャパン,http://www.green-japan.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,http://www.green-japan.co.jp/,no,ok
株式会社サンゲツ,https://www.sangetsu.co.jp:443/,,,https://www.sangetsu.co.jp:443/style/reform_choose01.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://www.sangetsu.co.jp:443/company/,yes,ok
株式会社システムズヤジマ,https://yjmg.co.jp/,,,https://yjmg.co.jp/support/faq/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅設備機器（バス、キッチン、流し台、衛生器具、家電等）,https://www.interior.or.jp/association/member/,https://yjmg.co.jp/company/outline/,yes,ok
株式会社ジアス,https://www.jias.co.jp/,,,https://www.jias.co.jp/contact?hsLang=ja,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://www.jias.co.jp/corporate,yes,ok
株式会社スウェーデンハウス,https://www.swedenhouse.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,,no,SSLError
株式会社スプリングヴァレー,https://s-v-c.com/,,,https://s-v-c.com/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://s-v-c.com/distinations/company/,yes,ok
株式会社スリーエスコーポレーション,http://www.3s-corp.co.jp/,,,http://www.3s-corp.co.jp/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅部品（金物、塗料、建具、床材、天井材等）,https://www.interior.or.jp/association/member/,http://www.3s-corp.co.jp/company/,yes,ok
株式会社ゼロファーストデザイン,https://01st.com/,,,https://01st.com/contact,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://01st.com/corporate-services,yes,ok
株式会社タマイチ,https://tama1.co.jp/,,,https://tama1.co.jp/pages/7/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：カーテンレール・ブラインド,https://www.interior.or.jp/association/member/,https://tama1.co.jp/,yes,ok
株式会社ダニエル,https://www.daniel.co.jp/,,,https://www.daniel.co.jp/catalog_form.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.daniel.co.jp/company/hospital.html,yes,ok
株式会社ツカサディザインコマース,https://tsukasa-dc.jp/,,,https://tsukasa-dc.jp/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://tsukasa-dc.jp/about-wallpaper/,yes,ok
株式会社デザインアーク,https://www.designarc.co.jp/,,,https://www.designarc.co.jp/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.designarc.co.jp/,no,ok
株式会社トミタ,https://www.tominet.co.jp:443/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://www.tominet.co.jp:443/about,yes,ok
株式会社ニチベイ,http://www.nichi-bei.co.jp/,,,http://www.nichi-bei.co.jp/jsp/contact/contact.jsp,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：カーテンレール・ブラインド,https://www.interior.or.jp/association/member/,http://www.nichi-bei.co.jp/jsp/company/,yes,ok
株式会社ハーフェレジャパン,https://www.hafele.co.jp/ja/,,,https://www.hafele.co.jp/ja/info/-/-/410/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅部品（金物、塗料、建具、床材、天井材等）,https://www.interior.or.jp/association/member/,https://www.hafele.co.jp/ja/info/about_hafele/360/,yes,ok
株式会社フジエテキスタイル,https://www.fujie-textile.co.jp/,,,https://www.fujie-textile.co.jp/collection/form.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://www.fujie-textile.co.jp/,yes,ok
株式会社フタガミ,https://www.futagami.co.jp/,,,https://www.futagami.co.jp/contact,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.futagami.co.jp/company,yes,ok
株式会社プレテリアテキスタイル,https://www.pretex.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.pretex.co.jp/,yes,ok
株式会社プレーベル,https://www.prevell.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://www.prevell.co.jp/,no,ok
株式会社ホームデュースディオ,https://www.hd-dio.co.jp/,,,https://www.hd-dio.co.jp/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.hd-dio.co.jp/,no,ok
株式会社マルニ木工,https://www.maruni.com/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.maruni.com/,no,ok
株式会社メック・デザイン・インターナショナル,https://www.mecdesign.co.jp:443/,,,https://www.mecdesign.co.jp:443/contact/form/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.mecdesign.co.jp:443/about/,yes,ok
株式会社モーリショップ,https://cucinastyle.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅設備機器（バス、キッチン、流し台、衛生器具、家電等）,https://www.interior.or.jp/association/member/,https://cucinastyle.jp/company/,yes,ok
株式会社ヤマダデンキ大塚家具営業部法人営業課,https://www.idc-otsuka.jp:443/,,,https://www.idc-otsuka.jp:443/item/contact,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.idc-otsuka.jp:443/,no,ok
株式会社ユザワ,https://yuzawa21.co.jp/index.html,,,https://yuzawa21.co.jp/contact.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://yuzawa21.co.jp/company.html,yes,ok
株式会社ユーエー,http://www.yu-ei.co.jp/,,,http://www.yu-ei.co.jp/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,http://www.yu-ei.co.jp/company/,yes,ok
株式会社住宅資材センター（ポラスグループ）,https://www.polus-jsc.com/interior/,,,https://www.polus-jsc.com/interior/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.polus-jsc.com/interior/,no,ok
株式会社大川,https://o-kawa.jp/,,,https://o-kawa.jp/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://o-kawa.jp/about_us/,yes,ok
株式会社天童木工,https://www.tendo-mokko.co.jp/,,,https://www.tendo-mokko.co.jp/contact/inquiry/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.tendo-mokko.co.jp/company/,yes,ok
株式会社太陽,https://www.f-taiyo.co.jp/,,,https://www.f-taiyo.co.jp/contact.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://www.f-taiyo.co.jp/about.html,yes,ok
株式会社家具の大正堂,https://www.rooms-taishodo.co.jp/,,,https://www.rooms-taishodo.co.jp/contact.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.rooms-taishodo.co.jp/company.html,yes,ok
株式会社川島織物セルコン,https://www.kawashimaselkon.co.jp/,,,https://www.kawashimaselkon.co.jp/support/business/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：ファブリック（カーテン・カーペット等）,https://www.interior.or.jp/association/member/,https://www.kawashimaselkon.co.jp/company/,yes,ok
株式会社平田タイル,https://www.hiratatile.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅部品（金物、塗料、建具、床材、天井材等）,https://www.interior.or.jp/association/member/,https://www.hiratatile.co.jp/,yes,ok
株式会社松岡製作所,https://www.matsuoka-pro.com/,,,https://www.matsuoka-pro.com/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅設備機器（バス、キッチン、流し台、衛生器具、家電等）,https://www.interior.or.jp/association/member/,https://www.matsuoka-pro.com/,no,ok
株式会社森熊,https://wallpaperhouse.shop/,,,https://wallpaperhouse.shop/contact,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：壁装材,https://www.interior.or.jp/association/member/,https://wallpaperhouse.shop/company,yes,ok
株式会社翔洋,https://www.shouyo.co.jp/,,,https://www.shouyo.co.jp/form/form_1.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅設備機器（バス、キッチン、流し台、衛生器具、家電等）,https://www.interior.or.jp/association/member/,https://www.shouyo.co.jp/about/,yes,ok
積水ハウス株式会社,https://www.sekisuihouse.co.jp/,,,https://www.sekisuihouse.co.jp/mail/form.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅・施工業（ゼネコン、住宅、増改築、内装等）,https://www.interior.or.jp/association/member/,https://www.sekisuihouse.co.jp/company/,yes,ok
積水成型工業株式会社,https://www.sekisuiseikei.co.jp/,,,https://www.sekisuiseikei.co.jp/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅部品（金物、塗料、建具、床材、天井材等）,https://www.interior.or.jp/association/member/,https://www.sekisuiseikei.co.jp/corp/,yes,ok
立川ブラインド工業株式会社,https://www.blind.co.jp:443/,,,https://www.blind.co.jp:443/support/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：カーテンレール・ブラインド,https://www.interior.or.jp/association/member/,https://www.blind.co.jp:443/company/history/,yes,ok
越智産業株式会社,http://www.ochisangyo.co.jp/,,,,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：住宅部品（金物、塗料、建具、床材、天井材等）,https://www.interior.or.jp/association/member/,http://www.ochisangyo.co.jp/,yes,ok
長谷川産業株式会社,https://www.hsggrp.co.jp,,,https://www.hsggrp.co.jp/contact/index.html,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://www.hsggrp.co.jp,no,ok
飛騨産業株式会社,https://hidasangyo.com,,,https://hidasangyo.com/contact/,H｜店舗内装・設計施工・什器・設備支援,インテリア産業協会公式会員：家具,https://www.interior.or.jp/association/member/,https://hidasangyo.com/company/philosophy/,yes,ok
