company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
富士凸版印刷株式会社,https://fujitoppan.co.jp/,,,https://fujitoppan.co.jp/contact,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://fujitoppan.co.jp/company/,yes,ok
富士印刷株式会社,https://fuji-insatu.co.jp/,,,https://fuji-insatu.co.jp/contact,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://fuji-insatu.co.jp/about/,yes,ok
川口合成株式会社,https://www.kawaguchi-gosei.com/,,,https://www.kawaguchi-gosei.com/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kawaguchi-gosei.com/company/,yes,ok
新日本印刷株式会社,https://www.s-pri.co.jp/,,,https://www.s-pri.co.jp/business-2/business-virtualexhibitionplatform.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.s-pri.co.jp/company.html,yes,ok
昭和印刷株式会社,https://www.showa-printing.co.jp/,,,https://www.showa-printing.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.showa-printing.co.jp/aboutus/,yes,ok
昭和印刷株式会社,http://kappan-aichi.jp/,,,http://kappan-aichi.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://kappan-aichi.jp/info/,yes,ok
有限会社シンセイ印刷,https://ndprint.jp/,,,https://ndprint.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://ndprint.jp/,yes,ok
有限会社タカハシ印刷,http://www.takahashiinsatsu.com/,,,http://www.takahashiinsatsu.com/index.php?%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.takahashiinsatsu.com/index.php?%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81%EF%BC%8F%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B9,yes,ok
有限会社丹羽グランド,https://www.niwa-grand.co.jp/,,,https://www.niwa-grand.co.jp/otoiawase/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.niwa-grand.co.jp/,yes,ok
有限会社和弘印刷,https://www.wako-pri.co.jp/,,,https://www.wako-pri.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.wako-pri.co.jp/company/,yes,ok
有限会社西尾印刷所,https://nishioprinting.com/,,,https://nishioprinting.com/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://nishioprinting.com/about/,yes,ok
木村紙商事株式会社,https://www.re-papyrus.com/,,,https://www.re-papyrus.com/お問い合わせ/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.re-papyrus.com/about/,yes,ok
東洋インキ株式会社,https://www.artiencegroup.com/ja/group/toyo-ink/profile.html,,,https://www.artiencegroup.com/ja/corporate/rd/platform/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.artiencegroup.com/ja/group/toyo-ink/profile.html,yes,ok
株式会社アイワット,https://www.iwat.co.jp/,,,https://www.iwat.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.iwat.co.jp/corporate/,yes,ok
株式会社アオイグラビア,http://www.aoi-g.co.jp/,,,https://www.aoi-g.co.jp/mail/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.aoi-g.co.jp/company/,yes,ok
株式会社アサプリホールディングス,https://www.asapri-hd.jp/,,,https://www.asapri-hd.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.asapri-hd.jp/company/,yes,ok
株式会社エムアイシーグループ,https://www.micg.co.jp/,,,https://www.micg.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.micg.co.jp/company/,yes,ok
株式会社キャン・ドゥ,https://cando-design.jp/,,,https://cando-design.jp/promotion/corporate-information/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://cando-design.jp/company/,yes,ok
株式会社キングコーポレーション,http://www.king-corp.co.jp/,,,http://www.king-corp.co.jp/contact/houjin/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.king-corp.co.jp/company/,yes,ok
株式会社サンジュ堂印刷,https://sanjudo.jp/,,,https://sanjudo.jp/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://sanjudo.jp/,yes,ok
株式会社シイエム・シイ,http://www.cmc.co.jp/,,,http://www.cmc.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.cmc.co.jp/corporate/cmc_way/,yes,ok
株式会社タツミ,https://www.tatsumi-net.com/,,,https://www.tatsumi-net.com/お問い合わせ,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.tatsumi-net.com/%E4%BC%9A%E7%A4%BE%E6%83%85%E5%A0%B1,yes,ok
株式会社フジカ,https://www.fujika1970.co.jp/,,,https://www.fujika1970.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.fujika1970.co.jp/about/,yes,ok
株式会社マルワ,https://www.maruwanet.co.jp/,,,https://www.maruwanet.co.jp/ask/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.maruwanet.co.jp/about/,yes,ok
株式会社ミデコクリエイションズ,http://mideco.jp/,,,https://mideco.jp/contact,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://mideco.jp/mideco/about,yes,ok
株式会社モトヤ,https://www.motoya.co.jp/,,,https://www.motoya.co.jp/contact/free_consultation.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.motoya.co.jp/company.html,yes,ok
株式会社光文堂,https://www.kobundo.co.jp/,,,https://www.kobundo.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kobundo.co.jp/about/,yes,ok
株式会社岡田印刷,https://okada-printing.com/,,,https://okada-printing.com/contact.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://okada-printing.com/about.html,yes,ok
株式会社愛知印刷工業,http://aichi-p.co.jp/,,,https://aichi-p.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://aichi-p.co.jp/company/,yes,ok
株式会社文方社,https://bunposha.co.jp/,,,https://bunposha.co.jp/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://bunposha.co.jp/,yes,ok
株式会社活英社,https://katsueisha.com/,,,https://katsueisha.com/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://katsueisha.com/company/,yes,ok
株式会社鈴活印刷,http://suzukatsu.com/,,,http://suzukatsu.com/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://suzukatsu.com/company/,yes,ok
株式会社隆文社,https://www.ryubunsha.co.jp/,,,https://www.ryubunsha.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.ryubunsha.co.jp/company/,yes,ok
知多印刷株式会社,https://chita.co.jp/,,,https://chita.co.jp/contact,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://chita.co.jp/about/,yes,ok
神田印刷工業株式会社,https://www.kanda-p.co.jp/,,,https://www.kanda-p.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kanda-p.co.jp/corporate/group/,yes,ok
菱源株式会社,https://hishigen.co.jp/,,,https://hishigen.co.jp/about-offset-printing,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://hishigen.co.jp/about-offset-printing,yes,ok
豊橋合同印刷株式会社,https://tgd.co.jp/,,,https://tgd.co.jp/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://tgd.co.jp/,yes,ok
長苗印刷株式会社,https://www.naganae.co.jp/,,,https://www.naganae.co.jp/contact/index.php,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.naganae.co.jp/,yes,ok
駒田印刷株式会社,http://www.kp-c.co.jp/,,,https://www.kp-c.co.jp/business-information/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kp-c.co.jp/corporate-information/,yes,ok
